log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-9.917013069681822e-07,-1.4739128099311071e-18,0.0,58.311953049759445,58.361691562831396,58.34,06/01/2012-06/05/2012
6.185922755726528e-06,6.111425642697403e-06,0.0,60.05066151276541,59.883120932475904,60.0024,06/06/2012-06/08/2012
-1.1443659349081948e-06,1.061553595100847e-06,0.0,60.33747601036262,60.34717260469263,60.34,06/11/2012-06/13/2012
5.560166741586397e-06,3.6074927083183387e-06,0.0,61.17088267459148,61.37649263438365,61.3002,06/14/2012-06/18/2012
-3.2868171143570884e-06,-3.3345709201747897e-06,0.0,61.61651955691445,61.75416042989417,61.78955,06/19/2012-06/21/2012
-3.0923455833296215e-06,3.841873329090865e-06,0.0,60.21707691074293,60.246035030413736,60.14,06/22/2012-06/26/2012
1.061330386275422e-05,1.1039214787931331e-05,0.0,60.9827083894877,60.783159505247426,60.74,06/27/2012-06/29/2012
-1.3729887251927748e-06,3.4057907506767397e-06,0.0,62.32522010695209,62.32843020833337,62.316,07/02/2012-07/05/2012
-5.275024434159802e-06,-4.152745116677135e-06,0.0,61.40262510033941,61.468937874396104,61.43,07/06/2012-07/10/2012
3.705852747064795e-06,1.9805450759780068e-06,0.0,61.140900249584334,61.017951173831335,61.01,07/11/2012-07/13/2012
5.194894443290644e-06,-1.0855464111489317e-07,0.0,62.0594162040509,61.89577913351019,62.13175,07/16/2012-07/18/2012
-6.1384831201327685e-06,-7.761713480055871e-06,0.0,61.99309162735859,61.937166534194354,62.01,07/19/2012-07/23/2012
2.6231765684758384e-06,-3.646437574829322e-06,0.0,61.03254534257093,60.960989320987636,60.92,07/24/2012-07/26/2012
1.8125849070763782e-06,1.6870641692853707e-06,0.0,62.98137295701527,62.96917481884057,62.98,07/27/2012-07/31/2012
8.007091530261742e-07,-5.308709415712493e-07,0.0,62.80758873120388,62.858537431694,62.87,08/01/2012-08/03/2012
2.238345031803393e-06,-6.653574293894709e-07,0.0,63.9894405598566,64.08411200396824,64.04,08/06/2012-08/08/2012
7.80886042858638e-07,1.1462340635804047e-06,0.0,64.12554150766351,64.15270998096392,64.12,08/09/2012-08/13/2012
4.311435488784363e-06,-1.8843795332493325e-06,0.0,64.33395304511292,64.34135388576782,64.27,08/14/2012-08/16/2012
-3.092850607931773e-07,-2.827225753674283e-18,0.0,64.74249404065264,64.67205525275102,64.6801,08/17/2012-08/21/2012
-7.074929939184274e-07,4.835433407064807e-06,0.0,64.32734166082666,64.34845241761747,64.35,08/22/2012-08/24/2012
-8.702529750685019e-07,-6.528057300416359e-07,0.0,64.34614423817865,64.33776015417334,64.34,08/27/2012-08/29/2012
7.312217249254102e-08,4.3393777206697055e-07,0.0,64.06062846441914,64.0803655737705,64.05,08/30/2012-09/04/2012
5.723769779577572e-06,2.1958945270044496e-06,0.0,65.41925386934658,65.53643391313743,65.58,09/05/2012-09/07/2012
1.3101098286768558e-06,2.395154214536708e-06,0.0,65.9354331837013,65.93393443396229,65.9312,09/10/2012-09/12/2012
3.2342712241450886e-06,3.141085570137235e-18,0.0,67.05957269299076,67.18398018683042,67.18,09/13/2012-09/17/2012
2.113093866890569e-07,-2.2929600436960071e-07,0.0,66.9663978779833,66.9341087292567,67.0274,09/18/2012-09/20/2012
-6.892167835925245e-06,-5.15125293379137e-06,0.0,66.8358261015909,66.96897017850804,66.95,09/21/2012-09/25/2012
1.1782494186858038e-07,-8.422391605210138e-07,0.0,65.7254136880164,65.6533119186991,65.695,09/26/2012-09/28/2012
5.468001473833218e-07,-5.778371547236015e-07,0.0,66.15703334780751,66.1938922807017,66.19,10/01/2012-10/03/2012
8.240695209205991e-07,-2.8596241450632514e-08,0.0,67.01510767928893,66.89581746153848,66.922,10/04/2012-10/08/2012
-3.325344900154596e-06,-4.646480395868721e-06,0.0,66.23171263806815,66.08957269088185,66.25,10/09/2012-10/11/2012
5.205922978115712e-06,4.6732075107858246e-06,0.0,66.07588433684197,66.01246216216217,65.95,10/12/2012-10/16/2012
-2.7864971056463796e-06,-5.62234151906346e-06,0.0,67.06378911651727,67.13141790717845,67.24,10/17/2012-10/19/2012
-2.67762902636049e-06,1.5607322512588922e-06,0.0,65.44777156992039,65.39181068639098,65.37,10/22/2012-10/24/2012
-6.092773118789002e-07,-2.583399394332933e-07,0.0,65.27884177949693,65.26425621929255,65.28,10/25/2012-10/31/2012
9.80386854864182e-07,-2.8288245162596912e-18,0.0,65.74385032080609,65.60231546755139,65.74,11/01/2012-11/05/2012
-4.167749991470021e-06,-5.076984086529369e-06,0.0,64.87103220858856,64.67784825534625,64.73,11/06/2012-11/08/2012
-8.173796224276953e-07,0.0,0.0,63.987984238847474,63.93952961923815,63.98,11/09/2012-11/13/2012
-2.6580087615548796e-06,-4.325073151180888e-06,0.0,62.76026379250583,62.7627955642531,62.67,11/14/2012-11/16/2012
2.152268060124651e-06,1.2225938594534377e-06,0.0,64.01099406657025,64.04080409433965,64.035,11/19/2012-11/21/2012
1.6337835876861866e-07,1.23938331089855e-06,0.0,64.78311708500311,64.78263281875354,64.78,11/23/2012-11/27/2012
2.227234329427259e-06,1.4783595501336014e-06,0.0,65.1932138982597,65.31586079495298,65.31,11/28/2012-11/30/2012
-7.72164572636552e-07,-1.630136210216213e-06,0.0,65.3238348691325,65.24507517899701,65.2701,12/03/2012-12/05/2012
1.6018238038529e-06,1.3093943463176955e-08,0.0,65.84167050205724,65.7343679766276,65.87,12/06/2012-12/10/2012
-1.0195339630906363e-07,-3.371761804103938e-07,0.0,66.56419748937732,66.57853997273642,66.58055,12/11/2012-12/13/2012
3.4101435462201184e-06,2.752379346253139e-06,0.0,66.83125039237666,66.76257087435712,66.74,12/14/2012-12/18/2012
-1.3473023298942877e-06,-4.900981282341199e-07,0.0,66.87422024912128,67.01968250098253,66.97,12/19/2012-12/21/2012
-7.683860922920182e-07,-8.290520517988694e-07,0.0,65.89786941544911,65.88858772893771,65.99,12/24/2012-12/27/2012
2.306108581263921e-06,6.920109651213754e-07,0.0,66.3040876615275,65.83453810489715,65.8,12/28/2012-01/02/2013
3.279595997873561e-07,2.98504969865652e-07,0.0,68.08725472470294,67.98573181818182,68.08,01/03/2013-01/07/2013
7.737725931177886e-07,7.08837821659736e-07,0.0,68.02294986489566,67.99799834952933,68.01,01/08/2013-01/10/2013
4.690700341495477e-07,1.3276394341329802e-07,0.0,68.60709034432168,68.5917280004249,68.56,01/11/2013-01/15/2013
1.3824283188956847e-06,1.6968492418875177e-06,0.0,69.14369049135533,69.26535186974647,69.21,01/16/2013-01/18/2013
1.8743651490189294e-06,3.588227993515178e-07,0.0,70.04960443777696,69.96044629498041,69.99,01/22/2013-01/24/2013
8.97572267722203e-07,1.423156734074877e-06,0.0,70.72282899869985,70.61290722409797,70.66,01/25/2013-01/29/2013
5.05882971953821e-07,-3.8648284061593937e-07,0.0,70.94747453849654,71.01856884871887,70.89,01/30/2013-02/01/2013
6.189799834249534e-07,1.5017560199176538e-20,0.0,71.00257672395146,70.88796803135492,70.89275,02/04/2013-02/06/2013
2.8219321583342883e-07,-1.963987060366971e-18,0.0,71.32862448231724,71.43354554578585,71.43,02/07/2013-02/11/2013
9.497316162699369e-07,8.439402037057382e-07,0.0,71.82917774413082,71.81403644842891,71.83,02/12/2013-02/14/2013
-9.383682062516803e-07,-1.2140158059078687e-07,0.0,71.9103247133261,71.92340413888883,71.94,02/15/2013-02/20/2013
-1.1253014819685174e-06,3.4601815280132243e-07,0.0,71.21169256800725,71.14888363704318,71.14,02/21/2013-02/25/2013
1.1020579694662867e-06,5.616312808002627e-07,0.0,71.07593742833606,71.12865195246272,71.05,02/26/2013-02/28/2013
1.573108218880599e-06,3.6974965614661146e-07,0.0,71.9191267931275,71.66776024137921,71.7,03/01/2013-03/05/2013
6.707105905120549e-07,-2.577757187083587e-09,0.0,73.1080560647181,73.09594527788579,73.08,03/06/2013-03/08/2013
3.991370812123897e-07,-1.4937549890467595e-07,0.0,73.56517920098484,73.54862407809313,73.59,03/11/2013-03/13/2013
-3.4280000870831193e-07,-1.2140043974476092e-06,0.0,73.90376264580189,74.00650779236094,73.97,03/14/2013-03/18/2013
-4.715950212302615e-07,8.223193771240547e-07,0.0,73.44390485937615,73.50163228214483,73.41,03/19/2013-03/21/2013
2.4502562808880816e-07,1.0975255450305886e-06,0.0,73.39993787165885,73.45314152737926,73.4599,03/22/2013-03/26/2013
5.62217291782871e-07,5.859421167159064e-07,0.0,73.57912603654957,73.59232399549981,73.58,03/27/2013-04/01/2013
-6.431470448732461e-07,6.356480810151383e-07,0.0,73.50273138395266,73.4120706541218,73.39,04/02/2013-04/04/2013
3.3337132585843786e-06,3.2624319003299867e-06,0.0,73.52365286300292,73.23952664486046,73.5099,04/05/2013-04/09/2013
1.7597264090927868e-06,1.7817282791110312e-06,0.0,74.86514486899556,74.81092546426984,74.81299999999999,04/10/2013-04/12/2013
-2.2261155935821267e-06,-2.7360787504545807e-06,0.0,73.40610706236816,73.3001912846359,73.43,04/15/2013-04/17/2013
3.491145114214959e-07,2.519400220906696e-07,0.0,72.88710122699457,72.87144189359908,72.87,04/18/2013-04/22/2013
1.2567386837581684e-06,1.7116074965288763e-06,0.0,74.21236550014821,74.2639033993944,74.23,04/23/2013-04/25/2013
1.046234212796578e-06,2.8499091426985954e-06,0.0,74.78025852779894,74.86695643102024,74.8499,04/26/2013-04/30/2013
1.1318755517274455e-06,2.5940630318180085e-18,0.0,75.20506608685729,74.87629763849986,74.94,05/01/2013-05/03/2013
2.0933780889910725e-06,9.590913385442254e-07,0.0,76.26247820957612,76.37911823326652,76.32,05/06/2013-05/08/2013
-1.3527698788203212e-07,-3.1577388273640317e-18,0.0,76.45162465019853,76.40439803054666,76.46,05/09/2013-05/13/2013
1.5671684892706511e-06,9.8536486071091e-07,0.0,77.63018374908292,77.47326288927567,77.7,05/14/2013-05/16/2013
2.2289805824983995e-06,4.840266412645008e-06,0.0,78.52701824679379,78.61717897913007,78.58,05/17/2013-05/21/2013
-1.5984969512849778e-06,-1.935377467501406e-06,0.0,78.13307712945901,77.85676620349616,77.95,05/22/2013-05/24/2013
-1.425014073000611e-06,-9.115428385208104e-07,0.0,78.22166673798586,78.25713457197304,78.28,05/28/2013-05/30/2013
-1.4840389727550289e-06,-2.1037567351865543e-06,0.0,77.37254031773743,77.10853687366043,77.26,05/31/2013-06/04/2013
2.311935099723948e-06,1.3719634050616778e-06,0.0,76.63058798027598,76.6553342182891,76.4,06/05/2013-06/07/2013
-3.816003318585387e-06,-4.724629690007787e-07,0.0,77.26642756879164,77.25291397849462,77.24,06/10/2013-06/12/2013
3.088911000508251e-06,2.4278674630634304e-06,0.0,77.41489758088014,77.39567612645351,77.45,06/13/2013-06/17/2013
-4.161699188612505e-06,-4.7182639730017956e-06,0.0,76.97665101061136,77.921578939394,77.47,06/18/2013-06/20/2013
-6.241567230277244e-07,1.2536853243345559e-06,0.0,75.03092831046301,75.213045752755,75.16835,06/21/2013-06/25/2013
-1.4793687976265046e-07,-1.3605360781582047e-06,0.0,76.09120365209056,76.06074572818095,76.21,06/26/2013-06/28/2013
-4.351109172707024e-07,-2.720110145747922e-06,0.0,76.33314805402007,76.3028832702019,76.41,07/01/2013-07/03/2013
4.899620200542372e-06,3.5283594102373707e-06,0.0,77.36647742319626,77.55568868872061,77.51,07/05/2013-07/09/2013
3.0852370192303475e-06,2.578382241881221e-06,0.0,78.50551834333147,78.69969697020986,78.6999,07/10/2013-07/12/2013
-7.049327707868378e-08,-3.324097056193297e-07,0.0,79.27374814297687,79.33779093148235,79.32,07/15/2013-07/17/2013
2.64562973552092e-06,1.9339749163676094e-06,0.0,80.07629891917293,80.02877135792825,80.03,07/18/2013-07/22/2013
-1.5213805366613333e-06,-2.675169624409681e-06,0.0,80.0674712604656,79.91853705128216,79.96,07/23/2013-07/25/2013
-9.968095842320004e-08,6.475524892479319e-07,0.0,79.74179976171557,79.74234506258608,79.75,07/26/2013-07/30/2013
2.0762059019743016e-06,8.656940736483298e-07,0.0,80.53378116874246,80.54356303348018,80.62,07/31/2013-08/02/2013
-2.529547081407258e-06,-1.3171084430911917e-06,0.0,80.28406487490757,80.63316843868665,80.17,08/05/2013-08/07/2013
-8.170746840981546e-07,-4.2351490486600904e-07,0.0,79.87791651988793,79.79861631016045,79.79,08/08/2013-08/12/2013
-3.795907143136058e-06,-4.600457317367886e-07,0.0,79.49701178396076,79.77411112186188,79.71,08/13/2013-08/15/2013
-1.2987995532752875e-06,-1.7291679378949479e-06,0.0,78.09697137719486,78.1314798243244,78.11,08/16/2013-08/20/2013
7.677239174061921e-07,4.167995652638029e-07,0.0,78.12662021079213,78.28931969697534,78.225,08/21/2013-08/23/2013
-3.080619740071125e-06,1.3294041032787002e-06,0.0,77.37021421493296,77.17467045739662,77.13,08/26/2013-08/28/2013
5.232933072517966e-07,-2.7543749528657376e-06,0.0,77.12708974756065,77.20312291640481,77.09,08/29/2013-09/03/2013
2.6296059569093074e-06,2.138659971714119e-06,0.0,77.78336191803758,77.77057317164173,77.83,09/04/2013-09/06/2013
6.251603630899109e-06,1.4892626365436713e-06,0.0,79.00227057151871,79.17897463582676,79.17,09/09/2013-09/11/2013
1.2581457300990717e-06,-9.944436785245317e-07,0.0,79.74745836057996,79.70256002312414,79.51,09/12/2013-09/16/2013
3.1199698506071133e-06,-1.0984658073297822e-06,0.0,80.78940220424097,81.00428182415621,80.96375,09/17/2013-09/19/2013
-6.085275881258821e-06,-4.97045855434421e-06,0.0,79.89518929022515,79.8056824394669,79.84,09/20/2013-09/24/2013
-1.1973162132978706e-06,1.7892914628038236e-08,0.0,79.06128125134411,79.1617167693274,79.11,09/25/2013-09/27/2013
5.579603835610945e-07,1.3989832360101814e-06,0.0,78.58546766344688,78.60234060392318,78.63,09/30/2013-10/02/2013
-1.2843454436729246e-06,-1.7276157975097944e-06,0.0,78.33365045372122,78.29912241269847,78.32,10/03/2013-10/07/2013
1.4752544119372485e-06,-1.2179541855614348e-06,0.0,77.90412818006085,77.66634820826607,77.67,10/08/2013-10/10/2013
4.6787194386430546e-07,3.8515379629016504e-07,0.0,79.56900781626203,79.59785885842882,79.6,10/11/2013-10/15/2013
3.5456346525116734e-06,2.669581233556932e-06,0.0,80.70205375994198,80.4817686978345,80.73,10/16/2013-10/18/2013
-4.763726117286929e-08,2.4518233343164335e-07,0.0,81.56527222868309,81.42408490824084,81.47,10/21/2013-10/23/2013
1.4976586238068641e-06,2.458544033618176e-07,0.0,81.7451984485572,81.93447968697978,81.75,10/24/2013-10/28/2013
-2.667049328758919e-07,-2.3703868647007156e-06,0.0,82.1603841003168,82.22687837837836,82.14,10/29/2013-10/31/2013
6.555557855621239e-07,2.718815129130304e-06,0.0,82.0072666845784,82.0535697115385,82.0433,11/01/2013-11/05/2013
6.935331610039461e-07,2.461018146533603e-06,0.0,82.34074632698876,82.4513602627726,82.42,11/06/2013-11/08/2013
1.0652240969805816e-06,1.6007930852102643e-06,0.0,82.61463455840462,82.55792882480696,82.56,11/11/2013-11/13/2013
1.7072595176103327e-06,1.5345474032263052e-06,0.0,83.59458579192601,83.43124833333333,83.57,11/14/2013-11/18/2013
1.3861072093428645e-06,-8.900404014789262e-07,0.0,83.62080245924275,83.55347745181824,83.6343,11/19/2013-11/21/2013
1.1960540528873454e-06,1.5726978829194855e-06,0.0,84.22816888944635,84.20406395348832,84.229,11/22/2013-11/26/2013
-5.248579899479175e-07,-3.278755934906405e-07,0.0,84.15417895123423,84.16225602316602,84.15,11/27/2013-12/02/2013
-1.3380223967112642e-06,-3.016541409029939e-06,0.0,83.26591693028753,83.29766036036042,83.27,12/03/2013-12/05/2013
3.8384620067800447e-07,3.142502628112671e-07,0.0,83.88271237952416,83.86576289438929,83.86,12/06/2013-12/10/2013
-3.288046569889054e-06,-2.95290932666364e-06,0.0,82.67725008818421,82.5720159537349,82.6,12/11/2013-12/13/2013
3.020286810859629e-06,1.936337544122243e-06,0.0,83.12471153519948,82.78544384746581,83.0201,12/16/2013-12/18/2013
9.910340656578563e-07,-9.035018104045871e-20,0.0,84.30121904960345,84.34774783974862,84.3572,12/19/2013-12/23/2013
3.533050607825259e-06,3.02362462639016e-06,0.0,84.9444019332826,84.93803115391569,85.04,12/24/2013-12/27/2013
-6.776325965174382e-07,-3.0657750790994225e-06,0.0,85.11110897347223,85.18892999823382,85.13600000000001,12/30/2013-01/02/2014
4.921550986148697e-07,1.3901091889705743e-06,0.0,84.91437525215241,84.82807500000001,84.9,01/03/2014-01/07/2014
2.9633044131007067e-07,8.617731200977327e-07,0.0,84.94455562279386,84.92947792928494,84.94,01/08/2014-01/10/2014
9.334904748561062e-07,2.795613147069613e-06,0.0,84.77516334493016,84.76918029448625,84.77,01/13/2014-01/15/2014
-1.1648144846796096e-06,8.444910498314111e-08,0.0,84.94177284345055,84.85892828525644,84.99,01/16/2014-01/21/2014
-5.006817033195653e-06,-4.475523557122473e-06,0.0,83.5676429772401,83.53179773361097,83.65,01/22/2014-01/24/2014
-3.318834134265647e-07,2.5277540773767682e-06,0.0,82.33227456504822,82.29057182435602,82.31,01/27/2014-01/29/2014
-5.733284867013555e-06,-3.1577491431694116e-06,0.0,81.67374900818854,82.0938573033427,82.0,01/30/2014-02/03/2014
2.3629244280845093e-06,3.7457287679173607e-06,0.0,80.70656100691049,80.61059061598453,80.6001,02/04/2014-02/06/2014
5.541301791518247e-06,4.494975850709911e-06,0.0,82.51303882120489,82.29912017245053,82.34,02/07/2014-02/11/2014
2.734530990149234e-06,4.438420222599755e-06,0.0,83.6175249346883,83.44534302390211,83.55,02/12/2014-02/14/2014
-1.1440790313300541e-07,9.421137963471069e-08,0.0,84.24785522340044,84.3288594878106,84.2993,02/18/2014-02/20/2014
3.948573000306471e-08,-9.435585077566997e-07,0.0,84.60368182727586,84.5710703896104,84.59,02/21/2014-02/25/2014
1.4109237131261514e-06,3.868612617775686e-06,0.0,84.8289993878092,84.89183835579517,84.72,02/26/2014-02/28/2014
2.543574755828072e-06,2.265749558354418e-06,0.0,85.17615933643272,84.71990476807119,85.55,03/03/2014-03/05/2014
6.419448771197062e-07,-2.3709630108088842e-18,0.0,86.12888626126045,86.1394538615651,86.14,03/06/2014-03/10/2014
-2.570863528986182e-06,-3.4575028551769005e-06,0.0,85.54611540357433,85.6757750665633,85.62,03/11/2014-03/13/2014
1.599536583838656e-06,7.136661324754297e-18,0.0,85.35950859473827,85.13167561689059,85.2,03/14/2014-03/18/2014
4.7379412950631607e-07,8.051001280518078e-07,0.0,86.29294938010662,86.27621565033797,86.31,03/19/2014-03/21/2014
-1.0388080779332184e-06,-1.014330573771401e-06,0.0,86.1700495751666,86.09286685086713,86.14,03/24/2014-03/26/2014
1.2387331285856955e-06,1.004363942317598e-06,0.0,86.30003582365912,86.80818451836811,86.35,03/27/2014-03/31/2014
3.43232176409661e-07,7.391921691981821e-07,0.0,87.2669246342928,87.17302546606874,87.25,04/01/2014-04/03/2014
-1.5247068698736713e-06,-4.753826192845642e-07,0.0,86.78091655522582,86.60924374163977,86.51,04/04/2014-04/08/2014
-1.536721397623997e-06,-8.191202140267751e-07,0.0,85.9128521109771,86.26321973844692,85.69,04/09/2014-04/11/2014
9.756104230995234e-07,1.0213184245748963e-06,0.0,86.06568258571482,85.6393889510936,85.85,04/14/2014-04/16/2014
6.527679133252755e-07,8.562026712366881e-07,0.0,87.29782143132587,87.2131954113924,87.24,04/17/2014-04/22/2014
-3.5950786411772535e-07,-7.18360853808487e-07,0.0,87.39705689573132,87.49641469100084,87.48,04/23/2014-04/25/2014
5.929525305551188e-07,6.278613292566281e-07,0.0,87.52326303249407,87.68581532638922,87.6799,04/28/2014-04/30/2014
-3.0650197942067476e-07,-5.052796318905136e-07,0.0,87.68206289839851,87.73833754460557,87.7,05/01/2014-05/05/2014
3.797488460700623e-07,7.359007456177632e-07,0.0,87.51438911305256,87.51300734117675,87.52,05/06/2014-05/08/2014
1.1755006750802579e-06,1.8510996833808999e-06,0.0,88.06842714588412,88.37819197714444,88.25,05/09/2014-05/13/2014
-8.969279933517346e-07,-1.2888785369174761e-06,0.0,87.52289953086999,87.29176611795651,87.32,05/14/2014-05/16/2014
5.207963946790686e-07,9.448614592714754e-07,0.0,87.432808328062,87.46168062770566,87.49,05/19/2014-05/21/2014
1.634215647248649e-06,1.34554932633115e-06,0.0,88.11792211201882,88.04457902588098,88.07,05/22/2014-05/27/2014
1.100851391718413e-06,2.5466381425676154e-06,0.0,88.68871620961633,88.64700358050358,88.67,05/28/2014-05/30/2014
2.4209844274552974e-08,-1.7719306030839763e-07,0.0,89.0878363832532,89.11472600140048,89.08,06/02/2014-06/04/2014
2.020698971977841e-06,1.6412051954454773e-07,0.0,89.97394093466691,89.77847888811218,90.16,06/05/2014-06/09/2014
-1.1198370949439061e-06,-2.2657333676607296e-07,0.0,89.91494120648193,89.96477069711173,89.95100000000001,06/10/2014-06/12/2014
1.3333770205608352e-06,8.374153595281353e-07,0.0,89.92090632221489,89.88257534898463,89.8901,06/13/2014-06/17/2014
2.394504788020415e-06,1.6957107463513047e-06,0.0,90.79980209102101,90.93474248079882,90.88,06/18/2014-06/20/2014
-2.1160782892968163e-06,-2.996028490279578e-06,0.0,90.66912822809763,90.81454438153311,90.56,06/23/2014-06/25/2014
-3.4536677597716477e-07,-8.736663340970623e-19,0.0,90.2499599453974,90.28625718750006,90.28,06/26/2014-06/30/2014
1.745943247303726e-06,-5.66637927955222e-07,0.0,90.90698232294696,90.86410454446272,90.85,07/01/2014-07/03/2014
-7.916384548154031e-07,-1.5753774253045364e-06,0.0,90.73221565565562,90.69781991869917,90.69,07/07/2014-07/09/2014
1.3416601586088002e-06,-2.958424157651292e-07,0.0,90.60135040201844,90.65035155553491,90.52,07/10/2014-07/14/2014
-7.101685289219032e-07,-4.248667255825493e-06,0.0,91.01650821684808,90.98247266753414,90.99,07/15/2014-07/17/2014
3.0233509044961247e-07,1.5475207353655337e-07,0.0,91.17032538250362,91.42295674866308,91.14500000000001,07/18/2014-07/22/2014
-4.6022267591194864e-07,1.9239132333467627e-08,0.0,91.44159343737397,91.51453471575024,91.51,07/23/2014-07/25/2014
-8.221210572520207e-07,1.173840200762118e-06,0.0,90.98125412996527,90.95318404438703,91.0,07/28/2014-07/30/2014
-1.0642538874310045e-06,-2.657462484382129e-06,0.0,89.06125682696951,89.12206035385444,88.97,07/31/2014-08/04/2014
-1.2279751820753992e-06,-1.6675389693461196e-06,0.0,88.45640886633855,88.39138780322534,88.46,08/05/2014-08/07/2014
1.722851135369741e-06,4.353452664517235e-06,0.0,89.04677003442634,89.24636724962988,89.18,08/08/2014-08/12/2014
5.716237144730413e-07,1.6274111527096142e-06,0.0,89.70242338146114,89.64654714125558,89.65,08/13/2014-08/15/2014
2.1579083589578424e-06,1.6807606131173878e-06,0.0,90.74178339041033,90.80310345335144,90.81,08/18/2014-08/20/2014
1.2392498305767115e-06,7.938078849558381e-07,0.0,91.53338685105318,91.42295780985552,91.5199,08/21/2014-08/25/2014
2.838015042595272e-07,-6.681218935591696e-08,0.0,91.85446320816106,91.83162871737079,91.87,08/26/2014-08/28/2014
5.421930056363336e-07,-1.9610595715925387e-06,0.0,92.02220371849326,92.07158319898497,92.02,08/29/2014-09/03/2014
-2.6997642871063e-07,-1.9395318093165086e-06,0.0,92.11870088605292,92.21441423736997,92.09,09/04/2014-09/08/2014
-4.2542365841253844e-07,5.844695633513463e-07,0.0,91.56060971158526,91.6418206896551,91.56,09/09/2014-09/11/2014
9.146509635467928e-07,2.49042597234446e-07,0.0,91.51447539323367,91.3742875231911,91.42,09/12/2014-09/16/2014
5.878898372322779e-07,-1.6261741910334328e-07,0.0,92.42036200822233,92.31454899435187,92.4597,09/17/2014-09/19/2014
-2.003275383308515e-06,-6.04135958627713e-07,0.0,91.54215178139044,91.54609073493536,91.59,09/22/2014-09/24/2014
-1.2086655330366884e-06,-4.641374881880516e-07,0.0,90.22386794346976,90.16281097285065,90.19,09/25/2014-09/29/2014
-1.1059864184978599e-06,-1.9302003960334963e-06,0.0,89.36867231456803,89.44801492116437,89.19,09/30/2014-10/02/2014
-1.3471471669116791e-06,-2.8094771786980983e-06,0.0,89.56003680672409,89.43626724467438,89.64,10/03/2014-10/07/2014
-6.8766314426469e-07,-1.4199877688654994e-06,0.0,88.48310886385947,88.46269679474376,88.36,10/08/2014-10/10/2014
-9.68755477518876e-07,-1.4099838169163715e-06,0.0,86.00316381663863,86.19616216768924,86.4,10/13/2014-10/15/2014
1.807293611059101e-06,1.9979692520007225e-06,0.0,86.0590581506362,86.41924690063286,86.31,10/16/2014-10/20/2014
1.2353228212190727e-06,1.641674426068332e-06,0.0,88.6185654314628,88.87096158923111,88.61,10/21/2014-10/23/2014
1.357227929730454e-06,1.4316392204584773e-06,0.0,89.38438411369171,89.5993702958199,89.31,10/24/2014-10/28/2014
1.5454655680428115e-06,-9.630772288106088e-07,0.0,90.59897887448622,90.53022457317505,90.42,10/29/2014-10/31/2014
9.02868357236486e-07,-7.496649407111994e-07,0.0,91.6745862915129,91.63606643356647,91.67,11/03/2014-11/05/2014
1.6119156768986025e-06,1.9287589140971304e-06,0.0,92.58979176297535,92.77204791666671,92.64,11/06/2014-11/10/2014
-4.213186064696267e-07,2.5880392148042783e-06,0.0,92.76174713475405,92.75161944444443,92.77,11/11/2014-11/13/2014
2.0761065298764824e-06,1.7051522731891655e-06,0.0,93.10037904099053,93.0472244338624,92.94,11/14/2014-11/18/2014
2.004491324628424e-06,5.344735517011467e-07,0.0,93.64007996777643,93.71090281249992,93.4801,11/19/2014-11/21/2014
-2.6338645636464444e-07,7.17734946064951e-07,0.0,94.16111592163298,94.17900798580297,94.17,11/24/2014-11/26/2014
1.1194114811957799e-07,1.1602866416146728e-06,0.0,93.66390321390935,93.59509833063004,93.58,11/28/2014-12/02/2014
6.540416087711246e-07,1.697114564617382e-06,0.0,94.40023324418983,94.45390839878942,94.43799999999999,12/03/2014-12/05/2014
-2.4270150915229992e-06,-1.667162836621608e-06,0.0,93.24562847045922,93.11798080366032,93.17,12/08/2014-12/10/2014
-1.637483657100894e-06,-9.698885180037723e-07,0.0,91.50992205809987,90.95622104535705,91.2,12/11/2014-12/15/2014
2.7865842882231245e-06,2.916058263270412e-06,0.0,91.47204648350925,91.07133863960114,91.18,12/16/2014-12/18/2014
1.316837608134262e-06,-1.6193431753324894e-07,0.0,94.77013973659979,94.59449199855615,94.65,12/19/2014-12/23/2014
5.938469302792123e-07,-9.251876404829143e-07,0.0,95.04768372395903,95.00933541353382,95.07,12/24/2014-12/29/2014
-1.3872921630653953e-06,-4.7240966676041884e-07,0.0,93.95101051139318,93.63868033226152,93.77,12/30/2014-01/02/2015
-1.2402473143029527e-06,3.1372136141259075e-07,0.0,91.69097355081755,91.66017697062516,91.78,01/05/2015-01/07/2015
-1.3865645655728553e-06,-5.29530686529139e-06,0.0,92.62957271087092,92.67991920289853,92.6599,01/08/2015-01/12/2015
-2.1654103893440347e-06,-3.5407637378240027e-06,0.0,90.71699798588247,90.48779528429267,90.5,01/13/2015-01/15/2015
3.007414385889805e-06,1.0615302008095454e-06,0.0,90.96445829638483,90.942897105612,90.88,01/16/2015-01/21/2015
-9.250403437877701e-07,1.3186756980675226e-06,0.0,92.39658497801892,92.30242256716629,92.4,01/22/2015-01/26/2015
-1.2695078443930374e-06,-6.881065780377501e-06,0.0,90.77749570821713,90.55937604790421,90.89,01/27/2015-01/29/2015
2.163461900047727e-06,2.248142063388136e-06,0.0,90.41287830736516,90.10857733813532,90.08,01/30/2015-02/03/2015
1.0690436904693563e-06,6.343199696642627e-07,0.0,92.9260294824015,93.00170186994518,92.96,02/04/2015-02/06/2015
