log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
1.2639515195229852e-05,1.2834674181707754e-05,0.0,75.29442857142853,75.32103124999998,75.25,02/12/2014-02/14/2014
-1.5933456552435372e-06,-5.81661558369753e-18,0.0,75.8753260869565,75.93916666666667,75.92,02/18/2014-02/20/2014
6.184674519673555e-07,-1.1295101458823889e-05,0.0,76.16516431924886,76.13419642857144,76.13,02/21/2014-02/25/2014
8.337196979391347e-06,3.17424826953597e-18,0.0,76.38958775029447,76.27995614035086,76.28,02/26/2014-02/28/2014
1.6156963870496295e-05,5.638282957309777e-06,0.0,76.73082389289382,77.09350126582277,77.07,03/03/2014-03/05/2014
4.080895618026111e-06,8.243566653200308e-06,0.0,77.53340958605669,77.53475127551023,77.54,03/06/2014-03/10/2014
-1.6452829486713902e-05,-3.0667636459260535e-05,0.0,77.0753992015966,77.12171568627451,77.13,03/11/2014-03/13/2014
1.5556300091601957e-05,2.1417266759634735e-05,0.0,76.95028884462157,76.94258912655972,76.96,03/14/2014-03/18/2014
3.7123357602863845e-06,-1.169624844427709e-06,0.0,77.69651785714298,77.64916666666667,77.67,03/19/2014-03/21/2014
-2.9313068807057527e-06,3.328534707870528e-06,0.0,77.84530054644799,77.92906455862978,77.86,03/24/2014-03/26/2014
1.343605908635267e-05,-7.996577507664725e-07,0.0,78.07370100273452,77.81774999999999,78.09,03/27/2014-03/31/2014
6.059046547998584e-06,6.350137193811728e-06,0.0,79.03074402125763,79.05705592105264,79.08,04/01/2014-04/03/2014
-2.135469718225708e-05,-9.713022115088987e-06,0.0,78.52853463587921,78.30883188405798,78.3,04/04/2014-04/08/2014
-1.7061778545910793e-05,-7.241959318105203e-07,0.0,77.9512701252236,78.445,78.1,04/09/2014-04/11/2014
6.9628359350804504e-06,2.035607100268855e-05,0.0,77.85243123336282,78.37731336405531,77.66,04/14/2014-04/16/2014
6.551161348270047e-06,6.304265551316485e-06,0.0,79.01615023474211,78.99606060606061,78.96,04/17/2014-04/22/2014
-3.3242750127251183e-06,-6.01136750378431e-07,0.0,79.10708801498136,78.96809189189192,79.19,04/23/2014-04/25/2014
7.295359735490881e-06,-1.788883097896777e-06,0.0,79.23729779411767,79.35097222222223,79.36,04/28/2014-04/30/2014
-5.88258318329536e-06,-3.9500963086065224e-06,0.0,79.3580323193915,79.41246780303027,79.38,05/01/2014-05/05/2014
3.0749404524796034e-06,2.3820987247877784e-06,0.0,79.1677821011673,79.01285714285714,79.18,05/06/2014-05/08/2014
1.0479505214604753e-05,1.4602401224054597e-17,0.0,79.68922619047616,79.86718954248367,79.84,05/09/2014-05/13/2014
-9.403710743938994e-06,2.9024303595388528e-06,0.0,79.26613055818343,79.13086538461536,79.04,05/14/2014-05/16/2014
4.974521723242343e-06,1.592012617416191e-05,0.0,79.13674948240178,79.17018761167364,79.21,05/19/2014-05/21/2014
9.532919010620164e-06,1.6426834962772233e-06,0.0,79.77344334433458,79.64327470930237,79.7,05/22/2014-05/27/2014
7.002866491123763e-06,4.682965233561781e-06,0.0,80.25088105726874,80.20266666666667,80.2,05/28/2014-05/30/2014
-1.7327071841687526e-06,1.1121549539464653e-05,0.0,80.61797909407676,80.65747524752476,80.63,06/02/2014-06/04/2014
1.360918373177549e-05,1.8835229507161565e-06,0.0,81.5128214971208,81.4904507837989,81.65,06/05/2014-06/09/2014
-8.124262339665484e-06,1.774116011197664e-06,0.0,81.39400000000008,81.30783422459888,81.4,06/10/2014-06/12/2014
5.094382687999205e-06,5.0480821694661265e-06,0.0,81.40583864118886,81.42279390681004,81.39,06/13/2014-06/17/2014
1.4394577055108256e-05,1.6614085513580734e-05,0.0,82.21239583333323,82.32344696969696,82.3,06/18/2014-06/20/2014
-5.076135328669701e-06,6.403094950947839e-06,0.0,82.43261016949153,82.5574884259259,82.53,06/23/2014-06/25/2014
-2.115731123940914e-06,-6.6758356289240305e-06,0.0,82.08024972855597,82.10617346938773,82.09,06/26/2014-06/30/2014
1.0375620989105181e-05,7.583569300088016e-06,0.0,82.67371531966211,82.65818965517238,82.62,07/01/2014-07/03/2014
3.132520249257572e-06,-3.786272495088959e-06,0.0,82.56972012917102,82.56906249999999,82.55,07/07/2014-07/09/2014
9.091903786764473e-06,-1.7528729673282624e-06,0.0,82.43181723779853,82.49722899728994,82.35,07/10/2014-07/14/2014
-4.772718618553376e-06,-9.59732504526598e-07,0.0,82.85501474926247,82.85148251748254,82.82,07/15/2014-07/17/2014
7.716584930395485e-06,8.074893038348526e-06,0.0,82.91041850220273,82.82813461538461,82.87,07/18/2014-07/22/2014
-2.6843790796591196e-06,-1.0611724212536011e-06,0.0,83.20161781946072,83.06276988636361,83.26,07/23/2014-07/25/2014
-2.615119535508629e-07,-4.53560726345916e-06,0.0,82.82571736785347,82.93694444444445,82.88,07/28/2014-07/30/2014
-8.897416485026735e-06,-1.8841089804118607e-05,0.0,81.05561764705882,81.0256195652174,80.97,07/31/2014-08/04/2014
-9.501667387075206e-06,8.903041212388153e-06,0.0,80.48758845437617,80.41265625,80.48,08/05/2014-08/07/2014
1.23253381616299e-05,2.7743337026357833e-06,0.0,80.97174234424514,80.74000000000001,81.05,08/08/2014-08/12/2014
4.513818776350527e-06,1.9607266319377972e-05,0.0,81.6271743697479,81.59024576046632,81.59,08/13/2014-08/15/2014
1.1997956466995827e-05,1.2667141528653401e-05,0.0,82.54261627906993,82.67395562464671,82.64,08/18/2014-08/20/2014
6.9521917076464214e-06,3.154032626060127e-18,0.0,83.28351111111105,83.26055555555553,83.27,08/21/2014-08/25/2014
1.2558529188112664e-06,-1.6026651299676717e-17,0.0,83.58132712456361,83.57687500000002,83.59,08/26/2014-08/28/2014
4.666145532308295e-06,0.0,0.0,83.73107565011834,83.77494832041343,83.73,08/29/2014-09/03/2014
-2.2773240164231544e-06,-1.0481671554592128e-05,0.0,83.86618593563757,83.8326111111111,83.88,09/04/2014-09/08/2014
7.693392988993647e-07,-1.8831257956350607e-06,0.0,83.29580748663099,83.3386666666667,83.33,09/09/2014-09/11/2014
4.774659401694825e-06,-9.752624887820373e-06,0.0,83.29938577586195,83.27323120149855,83.2,09/12/2014-09/16/2014
4.650012803471175e-06,5.3167129802077276e-06,0.0,84.1367245119308,84.10616666666667,84.14,09/17/2014-09/19/2014
,,0.0,83.34472392638041,83.54410714285714,83.44,09/22/2014-09/24/2014
-8.36020213843783e-06,-1.0529627440536434e-05,0.0,82.56398460057743,82.46240384615383,82.52,09/25/2014-09/29/2014
-1.33063586405402e-05,-1.6295067991617354e-05,0.0,81.84621090259178,81.56969899665553,81.76,09/30/2014-10/02/2014
-1.0079125832243626e-05,8.290272058106519e-06,0.0,82.00617318435746,82.1204081632653,82.06,10/03/2014-10/07/2014
-1.1141346446376912e-05,-2.4461201409141645e-05,0.0,81.00000877963139,80.69955263157894,80.9,10/08/2014-10/10/2014
1.6689697083468029e-06,1.1072780971025946e-18,0.0,78.86098958333328,78.46117397806577,79.26,10/13/2014-10/15/2014
3.068119456550453e-05,2.3964774228837792e-05,0.0,78.84940869565234,79.24791666666667,79.1,10/16/2014-10/20/2014
1.2795859578926203e-05,1.3037010057370268e-05,0.0,81.09902262443423,80.89522222222222,81.14,10/21/2014-10/23/2014
1.1028466873413441e-05,2.2559319614404765e-05,0.0,81.77025116279071,81.66634055265122,81.7,10/24/2014-10/28/2014
1.3852401690174295e-05,2.5718448735199528e-18,0.0,82.97669921875003,82.70047946019855,82.77,10/29/2014-10/31/2014
6.169469399028445e-06,8.767475720500759e-06,0.0,83.85889227642285,83.9654716144293,83.86,11/03/2014-11/05/2014
7.379452172586375e-06,7.927956547224738e-06,0.0,84.71489252814723,84.7666463414634,84.79,11/06/2014-11/10/2014
-2.752022661968471e-06,-1.0285283905810449e-05,0.0,84.89321468298107,84.87465579710144,84.89,11/11/2014-11/13/2014
9.79199617848993e-06,1.1020311864731518e-05,0.0,85.1639639639639,84.95165882352941,85.02,11/14/2014-11/18/2014
9.016438464260877e-06,4.031121551405303e-06,0.0,85.6581818181817,85.52109375,85.52,11/19/2014-11/21/2014
-5.449052412141726e-07,-8.793172287440097e-07,0.0,86.15476525821603,86.17000000000002,86.16,11/24/2014-11/26/2014
2.4013372991796575e-06,5.191239876658327e-18,0.0,85.79771788990816,85.69955479452054,85.81,11/28/2014-12/02/2014
-1.4058143350817202e-05,1.6050822326854413e-06,0.0,86.37307103825154,86.41164979757087,86.4,12/03/2014-12/05/2014
-2.0569774091995476e-05,-1.478807627763328e-05,0.0,85.5008255159473,85.48623518255096,85.39,12/08/2014-12/10/2014
-2.1140792254602787e-05,-3.886982127027818e-06,0.0,84.06175883952861,83.71500443066017,83.92,12/11/2014-12/15/2014
8.537144431472777e-05,3.191879603038523e-05,0.0,83.88555654496903,85.095026446281,83.45,12/16/2014-12/18/2014
1.0990327518034037e-05,5.5203021314832345e-06,0.0,86.71554027504932,87.23760000000001,86.55,12/19/2014-12/23/2014
4.983510638016614e-06,1.836698175845775e-17,0.0,87.48784161490681,87.52979452054795,87.515,12/24/2014-12/29/2014
-1.2096719811791034e-05,-1.1556440800920402e-05,0.0,86.74024785510011,86.4781859131859,86.91,12/30/2014-01/02/2015
-1.2736797068111462e-05,-1.7580332127119777e-05,0.0,84.34643501805067,84.48172075265883,84.43,01/05/2015-01/07/2015
-9.24033378390746e-06,5.11096449989271e-06,0.0,85.21739471106761,85.21981286549709,85.23,01/08/2015-01/12/2015
-2.296777186649204e-05,-3.5101657187030206e-05,0.0,83.55392953929542,83.30666666666667,83.21,01/13/2015-01/15/2015
2.09655237215311e-05,1.42815665605076e-05,0.0,83.75033041788157,83.65233333333333,83.63,01/16/2015-01/21/2015
3.2275060423361854e-06,1.1788578114643747e-05,0.0,85.04497064579242,85.01424675324674,85.02,01/22/2015-01/26/2015
-8.97261547959795e-06,-9.129251991950998e-06,0.0,83.6799390243901,83.98793103448278,83.95,01/27/2015-01/29/2015
2.917747198039213e-05,1.1385067414461861e-05,0.0,83.49469500924221,83.0433895348837,82.96,01/30/2015-02/03/2015
3.232808535017349e-05,1.8359818921767012e-05,0.0,85.60290043290033,85.60364341085274,85.61,02/04/2015-02/06/2015
-1.0708617126417752e-05,8.115322261711885e-06,0.0,85.78633155080215,85.76114285714286,85.78,02/09/2015-02/11/2015
1.0573068938469923e-05,6.632711261854856e-06,0.0,86.93240875912404,86.98311403508771,86.96,02/12/2015-02/17/2015
3.7382000525402108e-06,1.0818231998447284e-05,0.0,86.92042406311636,86.93870202020202,86.95,02/18/2015-02/20/2015
5.8278035383884275e-06,7.383632854898365e-07,0.0,87.30015873015891,87.37700657894737,87.4,02/23/2015-02/25/2015
-2.363701775595655e-06,-1.8672672126308866e-06,0.0,87.1128762886597,87.0722746331237,87.11,02/26/2015-03/02/2015
-2.951520632791837e-06,1.2128372796122397e-05,0.0,86.65077789150473,86.6569696969697,86.63,03/03/2015-03/05/2015
-1.9925135747053602e-05,-1.6975930865584544e-05,0.0,85.40907957813982,85.64596726190476,85.63,03/06/2015-03/10/2015
3.688843713198268e-06,4.650907327437178e-06,0.0,84.76859981078519,84.56247947947949,84.58,03/11/2015-03/13/2015
1.711951267607661e-05,7.413310607670489e-07,0.0,85.6503339694656,85.5783182010135,85.56,03/16/2015-03/18/2015
4.74772658841155e-06,8.8669386403165e-06,0.0,86.55564102564098,86.22143137254902,86.73,03/19/2015-03/23/2015
-1.7771082937006522e-05,-1.725379657923088e-05,0.0,85.72753831417617,85.57825163398692,85.66,03/24/2015-03/26/2015
5.8117470883003345e-06,4.323221338295171e-06,0.0,85.7345445736434,85.82730303030303,86.0,03/27/2015-03/31/2015
8.80908396052503e-06,3.2526672019525382e-06,0.0,85.81625354777674,85.69507999570487,85.71,04/01/2015-04/06/2015
4.000639370980757e-06,1.0352017168235427e-06,0.0,86.36710691823893,86.26754385964912,86.38,04/07/2015-04/09/2015
1.693249204751655e-05,-2.5481277743028773e-06,0.0,87.16129374337228,87.19816860465116,87.19,04/10/2015-04/14/2015
-9.018423316562292e-06,-5.476667355091953e-06,0.0,87.33741344195515,87.68700000000001,87.61,04/15/2015-04/17/2015
2.1285510005892723e-06,-5.8298331177988624e-06,0.0,87.1749845520083,87.27695945945948,87.21,04/20/2015-04/22/2015
3.8198684136092665e-19,-7.834312461039555e-06,0.0,87.50606954689142,87.43733333333334,87.47,04/23/2015-04/27/2015
-1.7056732688236955e-06,2.7948027969843182e-06,0.0,87.30510869565224,87.37154964429321,87.33,04/28/2015-04/30/2015
-1.2152370655909092e-06,9.853154541309463e-06,0.0,87.65833862433867,87.39037383177569,87.58,05/01/2015-05/05/2015
6.971453846586301e-06,1.3507081000771416e-05,0.0,87.22956331877714,87.07440883190883,87.045,05/06/2015-05/08/2015
-5.97155388195147e-06,-3.1301816165535592e-06,0.0,87.58268410852703,87.71579317269075,87.52,05/11/2015-05/13/2015
6.6529284329137996e-06,2.448741898690151e-06,0.0,88.14676251331181,88.08419983416249,88.09,05/14/2015-05/18/2015
3.9873703671811955e-06,2.5014296336103314e-06,0.0,88.52481808158784,88.51358286743107,88.5,05/19/2015-05/21/2015
-5.305663612760533e-06,-6.5842891807202354e-06,0.0,87.97152339499472,87.98050505050509,87.96,05/22/2015-05/27/2015
-3.243575616281913e-06,-7.251382852816016e-06,0.0,87.72512631578947,87.7681455399061,87.74,05/28/2015-06/01/2015
-3.561882849330333e-06,7.764778325075115e-06,0.0,87.60433747412011,87.5974358974359,87.655,06/02/2015-06/04/2015
-4.2698462688155825e-06,-4.462894159135696e-06,0.0,86.95462923728817,86.9152380952381,86.93,06/05/2015-06/09/2015
2.2770271903642205e-06,3.930428198359049e-06,0.0,87.75414101290961,87.57707638888888,87.86,06/10/2015-06/12/2015
7.078721221659647e-06,7.40875332201023e-06,0.0,87.2153449862007,87.32291052918711,87.2,06/15/2015-06/17/2015
4.0531013500026455e-06,-3.7777904068157078e-06,0.0,88.14784474885849,88.204375,88.18,06/18/2015-06/22/2015
-1.0805717784052858e-05,-1.3362962835724885e-05,0.0,87.91759469696993,87.84780172413792,87.87,06/23/2015-06/25/2015
-1.6363691635762736e-05,-1.5432102230938745e-05,0.0,86.50282214156087,86.31645833333334,86.255,06/26/2015-06/30/2015
-4.931014146511707e-06,-1.8174691834463607e-17,0.0,86.17723584905677,86.18717982667309,86.2,07/01/2015-07/06/2015
-6.307679462827007e-06,-1.8590835231686314e-05,0.0,85.5649135300102,85.52666468253965,85.51,07/07/2015-07/09/2015
1.800638422926878e-05,9.382429685748675e-06,0.0,86.75855803048063,86.80944444444444,86.86,07/10/2015-07/14/2015
5.836907568207838e-07,7.063957787738876e-07,0.0,87.47327388535025,87.40047619047618,87.4,07/15/2015-07/17/2015
-9.736294770414281e-06,-8.819788284364109e-06,0.0,87.02776158940402,86.89073732718893,86.9,07/20/2015-07/22/2015
-2.709797334155453e-05,-2.443900840182429e-05,0.0,85.58747323340484,85.18944256756758,85.52,07/23/2015-07/27/2015
1.870250695213332e-05,1.8001368036973435e-05,0.0,86.0469834254144,86.31523214285713,86.29,07/28/2015-07/30/2015
-1.3720357850109641e-05,-1.9212436029841067e-05,0.0,85.89301123595499,85.93157142857143,85.8,07/31/2015-08/04/2015
-1.1047437647436816e-05,6.5332576153070925e-06,0.0,85.58465934065943,85.53790654205605,85.56,08/05/2015-08/07/2015
1.0546667458698607e-06,-3.6229783821190725e-06,0.0,85.59650112866814,85.53937254901959,85.58,08/10/2015-08/12/2015
1.0842144054647245e-05,1.027641342939634e-05,0.0,85.7804213135068,85.71706860826527,85.75,08/13/2015-08/17/2015
-3.767373734635509e-05,-2.6488905782452645e-05,0.0,85.04657202944277,85.20824999999999,85.13,08/18/2015-08/20/2015
-6.76546341207309e-05,-2.892196565432153e-05,0.0,79.84677137870854,78.77674137931035,79.23,08/21/2015-08/25/2015
5.4313395398047996e-05,5.3120806627218923e-05,0.0,79.89792520035624,78.7240243902439,80.76,08/26/2015-08/28/2015
-1.2333885502315803e-05,-1.846419652288924e-05,0.0,79.6329467680609,79.19070495495495,79.225,08/31/2015-09/02/2015
2.346630040045819e-05,-1.4662403154374122e-05,0.0,79.69037773359845,80.03521428571428,79.98,09/03/2015-09/08/2015
-1.5857434213809457e-05,-3.9558485834016046e-05,0.0,79.99289690721649,79.96921212121211,79.85,09/09/2015-09/11/2015
2.0404720342036213e-05,2.518542859202205e-05,0.0,80.5807345225603,80.86889520202021,80.58,09/14/2015-09/16/2015
-1.3752558717689249e-05,7.020619749484734e-18,0.0,80.59189401373894,80.24787537537537,80.21,09/17/2015-09/21/2015
-5.161976128363769e-06,8.927967733432539e-06,0.0,78.70722222222219,78.83414930555557,78.82,09/22/2015-09/24/2015
-2.2476296276838674e-05,-1.3378417080744099e-05,0.0,78.03998158379373,77.65823863636363,77.54,09/25/2015-09/29/2015
1.988160112511468e-05,7.199345881872401e-05,0.0,78.43415486307832,78.61915178571431,78.42,09/30/2015-10/02/2015
2.243728166703765e-05,1.7803850895732975e-05,0.0,81.52656280428428,81.57983455882353,81.51,10/05/2015-10/07/2015
1.187658914194686e-05,-2.4109456963646373e-06,0.0,82.65527272727272,82.72219298245611,82.72,10/08/2015-10/12/2015
1.015477555896534e-05,2.4136147172344675e-05,0.0,82.39351381215472,82.25820000000002,82.35,10/13/2015-10/15/2015
-2.226343040330213e-06,9.266540442962046e-18,0.0,83.20222496909759,83.26738725490193,83.19,10/16/2015-10/20/2015
1.6665357963295948e-05,-5.352539679547283e-07,0.0,83.96566200215294,83.69126984126983,84.12,10/21/2015-10/23/2015
5.758498724775372e-06,4.181507303091748e-06,0.0,84.25619750283768,84.35685185185184,84.35,10/26/2015-10/28/2015
1.1987513457026936e-05,3.127236621340973e-05,0.0,84.99619047619042,84.90431688804554,84.91,10/29/2015-11/02/2015
8.833410519829378e-07,-5.671323018365036e-07,0.0,85.66869612068957,85.58934523809523,85.61,11/03/2015-11/05/2015
-2.6162017110318243e-06,6.253106394467415e-06,0.0,84.95936596218009,85.05976811594206,84.95,11/06/2015-11/10/2015
-3.935433871802344e-05,-2.8880657042931186e-05,0.0,83.72058757062148,82.95878947368422,83.74,11/11/2015-11/13/2015
3.193534560942651e-05,4.8734159264310105e-05,0.0,83.98760162601627,84.16722222222222,84.1,11/16/2015-11/18/2015
-1.1854614028364163e-06,-3.924881213592511e-06,0.0,85.08080482897388,85.0481818181818,85.07,11/19/2015-11/23/2015
9.620936893809456e-06,5.763642856194083e-06,0.0,85.08451688009316,85.15953682170544,85.15,11/24/2015-11/27/2015
-5.74122068918199e-06,-1.1520503152492094e-05,0.0,85.26448901623688,85.29004558204767,85.27,11/30/2015-12/02/2015
-4.287126152346047e-06,-1.7297301498595987e-05,0.0,84.3086141304348,84.19653225806452,84.27,12/03/2015-12/07/2015
6.264127182110901e-07,1.8331418714097734e-05,0.0,83.51495221546489,83.61894620811289,83.55,12/08/2015-12/10/2015
1.2967421117605447e-05,-1.568332304709533e-05,0.0,82.32056994818652,82.36302631578948,82.0,12/11/2015-12/15/2015
-2.7321226297887288e-05,-1.2200587879109723e-05,0.0,83.16547577854678,83.5887335834897,83.51,12/16/2015-12/18/2015
2.6245066332357572e-05,2.7964875223488734e-05,0.0,83.04028545941127,82.34555066079298,82.87,12/21/2015-12/23/2015
4.210129582823017e-06,5.378465291695699e-06,0.0,84.27895474137955,84.4985,84.42,12/24/2015-12/29/2015
-2.0056081190575583e-05,-1.563096021236983e-05,0.0,83.35794014084505,83.78962209302325,83.755,12/30/2015-01/04/2016
-1.2543101425693353e-05,-3.722953991316278e-05,0.0,81.3401045296167,81.706581120944,81.56,01/05/2016-01/07/2016
