log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-4.938311174767911e-06,-8.107288168595747e-06,0.0,123.56803411860281,123.52930819366853,123.51,04/21/2008-04/23/2008
-4.51817353845011e-06,2.237226509382692e-06,0.0,123.00672904800665,122.89297482665066,122.51,04/24/2008-04/28/2008
9.555846315462585e-06,2.5825690581655795e-05,0.0,122.68492357200316,122.57024999999999,122.7,04/29/2008-05/01/2008
-5.888778322824123e-07,6.093303003351425e-06,0.0,122.42007234726698,122.67312618595827,122.42,05/02/2008-05/06/2008
9.120048628371475e-06,1.3996280952815157e-05,0.0,124.38183935742961,124.34011938202246,124.42,05/07/2008-05/09/2008
2.0581331802580723e-05,3.1711471573692654e-05,0.0,126.35722178374115,126.08755555555555,126.2,05/12/2008-05/14/2008
-5.75494377928453e-06,1.1586473958868728e-05,0.0,127.60778325123172,127.56153783342404,127.64,05/15/2008-05/19/2008
-5.1634981922570084e-06,-6.119192329783136e-06,0.0,124.77663974151845,124.89339285714286,124.88,05/20/2008-05/22/2008
2.908099364271866e-05,2.9103345833968968e-05,0.0,126.35377831715238,125.18392473118278,125.67500000000001,05/23/2008-05/28/2008
-1.2447980062270334e-05,7.199021191672812e-07,0.0,128.97658022690405,129.4472322580645,129.51,05/29/2008-06/02/2008
1.0109039902454677e-05,-5.993979671207953e-06,0.0,128.0826916802608,128.38201851851852,128.15,06/03/2008-06/05/2008
-1.2487318279008832e-05,-1.2827004778536976e-05,0.0,125.63032091713603,125.50085975609758,125.5,06/06/2008-06/10/2008
3.9402414216538715e-06,-2.03543099618457e-05,0.0,124.51925835370793,124.00192068106317,124.19,06/11/2008-06/13/2008
-1.2587878313375434e-05,-7.225112139651344e-06,0.0,125.32741309620035,125.38272595520425,125.15,06/16/2008-06/18/2008
-5.19796573117262e-06,-1.2538803441755606e-05,0.0,123.81334670947014,123.55714285714288,123.64500000000001,06/19/2008-06/23/2008
-1.0520110725829465e-05,-1.997674579326941e-05,0.0,123.49864406779663,123.180625,123.41,06/24/2008-06/26/2008
-1.3206856168947125e-05,-4.429149126620701e-06,0.0,119.01091053048265,119.22679487179488,119.25,06/27/2008-07/01/2008
1.689750673665553e-05,-1.1028608866981146e-05,0.0,120.4497460018814,120.41087662337662,120.14,07/02/2008-07/07/2008
1.5509073734645773e-05,2.5915979398349434e-05,0.0,122.40907664813321,122.35462081128748,122.39,07/08/2008-07/10/2008
9.084813850255652e-06,1.6934649038398148e-05,0.0,122.12040508339969,122.06537695590326,122.18,07/11/2008-07/15/2008
3.803911953903829e-05,3.7090277649274596e-05,0.0,126.69923980649612,126.07481351981355,126.2,07/16/2008-07/18/2008
-1.8684949358390689e-06,2.563135932337414e-05,0.0,129.1047232752083,129.38864,129.27,07/21/2008-07/23/2008
-1.4564019225721917e-05,-2.111418900823467e-05,0.0,128.67154929577507,128.83572556626203,128.62,07/24/2008-07/28/2008
1.0940461057754707e-05,4.0843178519782265e-05,0.0,128.0591244979922,128.09855203619912,128.0,07/29/2008-07/31/2008
6.7347353448031765e-06,1.4589812294331786e-05,0.0,127.42494753833745,127.11797267759562,127.47,08/01/2008-08/05/2008
1.302068365852574e-06,-6.993185504967792e-06,0.0,128.93676727561567,128.92300000000003,128.95,08/06/2008-08/08/2008
-1.7940886338369244e-05,-3.4593578920992037e-06,0.0,126.12447068403911,126.02655555555555,125.85,08/11/2008-08/13/2008
-8.955639880846839e-06,-2.812630587587892e-05,0.0,126.12393176279447,125.98734693877552,126.4,08/14/2008-08/18/2008
-6.8000466588673666e-06,-7.419258284056921e-06,0.0,122.66606492478202,122.53666666666666,122.53,08/19/2008-08/21/2008
-8.177502166244364e-06,1.4450677215050397e-05,0.0,123.50056696795399,123.17338785046731,123.22,08/22/2008-08/26/2008
-3.0490096076561322e-06,-1.5406424026908917e-06,0.0,123.5865587044533,123.83085907335908,123.84,08/27/2008-08/29/2008
-5.1795491199519354e-05,-4.574981546993408e-05,0.0,118.45030757097791,117.54852564102566,117.6,09/02/2008-09/04/2008
2.5144058426034972e-06,-2.9895717459539198e-05,0.0,115.7463252856055,115.74435185185189,116.0,09/05/2008-09/09/2008
1.7653084464688057e-05,1.2531975928959407e-05,0.0,118.16276947285614,117.9489882189882,118.06,09/10/2008-09/12/2008
-2.6289440368466504e-05,2.7070730470284493e-05,0.0,115.34814152410596,114.72904929577464,115.36,09/15/2008-09/17/2008
2.035721767735745e-05,-1.451416340635981e-05,0.0,116.7531587057008,117.71118150823932,117.935,09/18/2008-09/22/2008
2.88223549046361e-05,5.000869283405262e-06,0.0,117.44516231195563,116.95290611028312,117.01,09/23/2008-09/25/2008
-1.60582892703066e-05,2.4956208851570027e-05,0.0,115.9331701631702,116.84766666666667,115.48,09/26/2008-09/30/2008
-7.927364428080043e-05,-5.618602132313238e-05,0.0,107.6665414710486,108.89924444444446,108.1,10/01/2008-10/03/2008
-3.9272612160345824e-05,-8.446405351715002e-05,0.0,96.45334975369472,96.9445625,96.66,10/06/2008-10/08/2008
-1.0317196538397286e-05,-8.84702611248566e-05,0.0,90.02148269105152,91.31537878787877,90.43,10/09/2008-10/13/2008
6.495876802563492e-06,-7.042922464051149e-05,0.0,91.57589502018854,91.97781456953643,92.07,10/14/2008-10/16/2008
-1.3551077558438661e-05,6.373902238252702e-06,0.0,91.26311764705854,90.9757874220374,90.95,10/17/2008-10/21/2008
-5.3268919605662364e-05,-8.9464922552677e-05,0.0,83.18143064633261,83.13723287671232,83.14,10/22/2008-10/24/2008
6.437098536962759e-05,6.598221626259448e-05,0.0,83.93477665706058,82.2942537313433,82.26,10/27/2008-10/29/2008
2.2421534785814242e-05,4.337493527254704e-06,0.0,92.07699059561128,92.26866001637757,91.86,10/30/2008-11/03/2008
-8.461086426767283e-05,-8.391051859598324e-05,0.0,90.3643836671802,89.32862483994877,91.39,11/04/2008-11/06/2008
-2.9272790201795308e-05,-6.16889156132772e-05,0.0,84.20414093428334,82.96880952380951,84.51,11/07/2008-11/11/2008
-1.887814418224111e-05,-1.8969297349017242e-05,0.0,80.79180290297931,81.22324074074075,81.04,11/12/2008-11/14/2008
-3.227123907041586e-05,-4.8546349530953937e-05,0.0,78.60114850036594,78.36554497439178,78.53,11/17/2008-11/19/2008
3.6801933396248336e-05,-5.897551041170423e-05,0.0,75.1163622865626,75.32575,75.61,11/20/2008-11/24/2008
3.1392621385633676e-05,3.827043847214084e-05,0.0,80.53266727772699,80.74845299229705,80.67,11/25/2008-11/28/2008
-4.752952856506634e-06,-2.7717430490125813e-06,0.0,78.71641067097823,78.89370701754385,78.77,12/01/2008-12/03/2008
2.833909522414857e-05,9.085427615335577e-06,0.0,80.23097580015603,82.9807142857143,79.63,12/04/2008-12/08/2008
-3.6950224126381933e-05,-5.6172281483403315e-05,0.0,82.93818677042799,82.97635353535355,82.86,12/09/2008-12/11/2008
5.79041299316874e-05,3.131465729606101e-05,0.0,82.55095531587065,81.77083241758245,82.405,12/12/2008-12/16/2008
-2.2497375518633385e-05,-3.47704767724379e-05,0.0,84.93112781954896,84.82833333333332,85.17,12/17/2008-12/19/2008
-3.265056063141326e-05,-7.300795727603313e-05,0.0,81.37210712303424,81.67445792880258,81.29,12/22/2008-12/24/2008
2.814254228406347e-05,2.4454710634708017e-05,0.0,81.43442424242436,81.160609375,81.18,12/26/2008-12/30/2008
2.8793423051095014e-05,6.19810244996447e-05,0.0,85.80678876404491,86.32954728327229,86.25075,12/31/2008-01/05/2009
3.53982330111404e-06,1.4615218181807773e-05,0.0,87.80166382306466,87.54043269230769,87.78739999999999,01/06/2009-01/08/2009
-2.1622815805248158e-05,2.48982230514335e-05,0.0,85.54120323886639,85.58661333333333,85.46,01/09/2009-01/13/2009
7.57498335221526e-06,8.474707916222055e-06,0.0,83.65009182582119,84.00777601373096,83.5,01/14/2009-01/16/2009
3.8236142940857065e-05,9.229143343923637e-05,0.0,87.31438096446699,83.8801174528302,88.65,01/20/2009-01/22/2009
2.620182085927873e-05,5.692155810012647e-06,0.0,90.67512012288782,89.91898412162163,91.16499999999999,01/23/2009-01/27/2009
-9.467778480349194e-06,-2.282644405696025e-05,0.0,93.04335817901226,93.19189204545454,92.92,01/28/2009-01/30/2009
1.3600240039464773e-05,6.781845896132114e-06,0.0,92.17021882261817,91.52991776859504,91.965,02/02/2009-02/04/2009
2.860939391369781e-05,5.114060593466654e-05,0.0,94.46455979860582,94.8128458855472,94.6301,02/05/2009-02/09/2009
-1.1667631360656705e-05,-5.6043645066701164e-05,0.0,94.14271044207305,93.99792916666668,93.94,02/10/2009-02/12/2009
-3.996734112169889e-05,-5.261303775947205e-05,0.0,92.23477699849158,91.53661333333334,91.52,02/13/2009-02/18/2009
-5.778848632876182e-05,-8.363331889773274e-05,0.0,88.0896152094049,87.8977063106796,88.43,02/19/2009-02/23/2009
4.102770906628291e-05,7.168164037303602e-05,0.0,86.36370069605569,85.90053303827753,85.79,02/24/2009-02/26/2009
-1.7635404328502923e-05,-5.044317847606918e-05,0.0,90.0619738745389,89.41236923288577,89.87,02/27/2009-03/03/2009
-2.3675690660939067e-05,-5.166325053973656e-05,0.0,87.71465235204856,88.26018823529412,88.18,03/04/2009-03/06/2009
3.826068615665616e-05,4.425549943036539e-05,0.0,85.90662079207927,84.96744186046513,85.23,03/09/2009-03/11/2009
2.0173600800563693e-05,2.2446230641213296e-05,0.0,90.42056981279259,90.14224495436108,90.15,03/12/2009-03/16/2009
1.5880077212294237e-05,3.964674906252141e-06,0.0,91.54830929899849,91.61392549718573,91.56,03/17/2009-03/19/2009
4.5814364031922145e-05,1.4742929204791022e-05,0.0,96.15287078313258,96.37622111111111,96.3583,03/20/2009-03/24/2009
-3.624529964754217e-05,-2.4629954082570653e-05,0.0,96.82426404255318,97.54903967836256,97.705,03/25/2009-03/27/2009
3.8840941749480056e-05,1.2750999749124373e-05,0.0,95.78657292445773,96.96509992295842,96.87,03/30/2009-04/01/2009
1.7979952268627595e-05,2.685319489931651e-05,0.0,101.05853702644752,100.77017112462008,101.01,04/02/2009-04/06/2009
1.0680790760019626e-05,1.7365750530417763e-05,0.0,100.4137132776937,100.82564285714287,100.6,04/07/2009-04/09/2009
-2.2085278506518923e-05,-1.3220671582570156e-05,0.0,99.05824285714269,99.27449301191766,99.24,04/13/2009-04/15/2009
-2.9033265022725663e-06,1.956559669059937e-05,0.0,100.32331809895817,100.3602560240964,100.38,04/16/2009-04/20/2009
2.351626451586168e-05,2.4708700595877246e-05,0.0,101.57028272980506,101.74510748366009,101.605,04/21/2009-04/23/2009
4.0845764107768575e-06,-1.1200939896739693e-05,0.0,100.83730038550507,100.77187685950415,100.69,04/24/2009-04/28/2009
1.643059539794688e-05,2.001645777094432e-05,0.0,104.07418302169046,103.87791958128079,104.08,04/29/2009-05/01/2009
-6.54248608163104e-06,-1.0377826674911235e-05,0.0,105.47581539634129,106.05890597014925,105.95,05/04/2009-05/06/2009
-1.676917451724763e-05,-5.0046608668331857e-05,0.0,102.22123720930223,102.67129146564328,102.69,05/07/2009-05/11/2009
-1.3219113718035399e-05,-4.520443401817296e-06,0.0,102.3115460329342,102.19339898682875,102.31,05/12/2009-05/14/2009
3.2830783905619395e-05,2.3972117278428614e-05,0.0,103.63136520737329,103.5507536764706,103.94,05/15/2009-05/19/2009
-2.7132994571965262e-05,-1.2171669629039966e-05,0.0,103.4518123222749,103.18651843971634,102.8725,05/20/2009-05/22/2009
2.3150911169401347e-05,3.274551805481592e-05,0.0,104.27610491673265,104.66866637209301,104.53,05/26/2009-05/28/2009
1.0624310977090248e-05,-1.0328921796782477e-05,0.0,106.7529931350114,107.33512889848247,107.21,05/29/2009-06/02/2009
3.084726297428089e-06,-1.1916122886782194e-05,0.0,106.59523299293011,106.34003301630435,106.32,06/03/2009-06/05/2009
1.806125493553696e-05,-1.4386998767126627e-06,0.0,107.60559631661427,107.9325854219949,107.9,06/08/2009-06/10/2009
-5.073948575320477e-06,-7.085411346306974e-06,0.0,108.64769616888185,108.22153970588236,108.28,06/11/2009-06/15/2009
-1.0065892762545071e-05,-7.605870427209419e-06,0.0,107.5464027515723,107.26425259433962,107.38,06/16/2009-06/18/2009
-1.3215983948801767e-05,-4.107959502738063e-05,0.0,105.10571371647521,105.40839249492899,104.78,06/19/2009-06/23/2009
5.011886689866559e-06,1.4935607920970435e-05,0.0,105.54231466252918,105.74550672782877,105.63,06/24/2009-06/26/2009
-6.268366597363631e-06,-8.085280719025463e-06,0.0,105.20322536231906,105.51599551282051,105.47,06/29/2009-07/01/2009
-3.056953480380421e-05,-1.862585229164855e-05,0.0,101.46463107476646,101.06019790919953,101.16,07/02/2009-07/07/2009
2.7065985441682943e-06,1.6136982658238027e-05,0.0,100.83620404040413,100.59324442857144,100.6,07/08/2009-07/10/2009
3.972736291446791e-05,3.180903662805456e-05,0.0,104.02769153515072,103.2652402297517,103.225,07/13/2009-07/15/2009
5.0710978716225984e-05,4.313285191789454e-05,0.0,113.17269151291502,114.89458032258065,114.1,07/16/2009-07/20/2009
-1.3354850779736476e-06,-5.1479149082612925e-06,0.0,116.44469795918377,116.19680215141611,116.2585,07/21/2009-07/23/2009
-1.109692062001253e-06,3.5416132782278512e-06,0.0,117.13414265041878,117.22164785046729,117.13,07/24/2009-07/28/2009
6.4730146130673544e-06,-8.026020775764688e-06,0.0,117.82190925507884,118.34361292335113,118.24,07/29/2009-07/31/2009
-2.9928216864652215e-06,-8.13101157999003e-06,0.0,119.1241386004512,119.21575652173911,119.31,08/03/2009-08/05/2009
4.055086811559208e-06,5.707741748490308e-06,0.0,118.45869072243335,118.55031309523811,118.56,08/06/2009-08/10/2009
4.538601380540094e-06,-1.7613952438012785e-05,0.0,118.83286031987804,118.91195127004818,119.1774,08/11/2009-08/13/2009
-1.3743716180569614e-05,-1.0146830289402579e-05,0.0,117.49850733736766,117.69780769230772,117.63,08/14/2009-08/18/2009
2.0312455514998386e-05,8.074263032422973e-06,0.0,118.85250499603484,118.73543437500001,118.9,08/19/2009-08/21/2009
-4.962505285139186e-06,-2.1098430583301843e-06,0.0,119.41434414003072,119.43111083333332,119.36,08/24/2009-08/26/2009
-6.390918006703513e-06,1.1451125647088633e-05,0.0,118.29794901515129,118.29430169361589,118.22,08/27/2009-08/31/2009
-9.845419893012843e-06,-1.950023718845955e-06,0.0,116.55972789223426,116.36408958333334,116.57,09/01/2009-09/03/2009
4.204223627539466e-06,1.4932941973890517e-06,0.0,117.07702603369076,117.17396224696357,117.12,09/04/2009-09/09/2009
1.4457060255366036e-05,1.7774029402453907e-05,0.0,118.10685249406171,118.20046418107319,118.22,09/10/2009-09/14/2009
1.6794824199655514e-05,8.552026154112125e-06,0.0,120.5595959969208,119.54025283018868,121.12,09/15/2009-09/17/2009
-1.2632084258967225e-07,3.951014578859673e-06,0.0,121.75910968485769,121.73987207792209,121.72,09/18/2009-09/22/2009
-3.940021013817028e-06,9.364519431740354e-06,0.0,121.15893152173896,121.0566790091265,121.08,09/23/2009-09/25/2009
-1.087625262684813e-05,6.316384793575565e-06,0.0,119.61844879938035,119.64600469025251,119.31,09/28/2009-09/30/2009
9.082191223978813e-07,6.109613330293513e-06,0.0,118.91930667183883,118.9368361695906,118.92,10/01/2009-10/05/2009
1.3395656392841146e-05,1.0263445633737995e-05,0.0,121.82273622526623,121.92941725934085,121.85,10/06/2009-10/08/2009
3.227869133390736e-05,2.4410612376648466e-05,0.0,126.02467389473664,126.50561374999998,126.33,10/09/2009-10/13/2009
-3.0210732676904634e-05,-2.2792837683171582e-05,0.0,125.33700398406371,127.14668800366296,126.78,10/14/2009-10/16/2009
-1.0265766197301295e-05,-2.0507741610414753e-05,0.0,122.56829912280699,122.49844601926976,122.7106,10/19/2009-10/21/2009
-3.5366345889104743e-06,-3.223718369227668e-05,0.0,121.32662928679812,121.23427110987168,121.35,10/22/2009-10/26/2009
2.0084833598457453e-05,2.0670226626401124e-05,0.0,121.43808670253652,121.36288392857145,121.33,10/27/2009-10/29/2009
-8.387941983313683e-06,-1.8968516461862912e-05,0.0,120.90594885193974,120.74632289789787,120.69,10/30/2009-11/03/2009
1.4869785301089757e-05,4.353779384101694e-06,0.0,122.61371895475841,122.61483373015874,122.73,11/04/2009-11/06/2009
1.8720840494844242e-05,9.692685923357492e-06,0.0,126.08476249067864,126.45104065517242,126.3899,11/09/2009-11/11/2009
1.1356081769882136e-05,1.224905440976513e-05,0.0,127.27617168486742,127.32041071428571,127.24035,11/12/2009-11/16/2009
-3.5568857953392973e-06,-1.1735072057490173e-05,0.0,127.73902713529866,127.9138144122756,127.9,11/17/2009-11/19/2009
3.997237499992102e-06,-8.292873714400002e-07,0.0,127.63124138996162,127.83985264180262,127.7,11/20/2009-11/24/2009
-1.2314570338841966e-05,-3.315202993733425e-06,0.0,126.47497647584983,125.979681092437,126.25,11/25/2009-11/30/2009
5.4214292030354064e-06,-2.5115540935647897e-06,0.0,127.91829553990596,127.99542275641026,127.95,12/01/2009-12/03/2009
-4.220671235096901e-06,3.929503030559564e-06,0.0,127.10278095987401,126.83940653846153,127.0284,12/04/2009-12/08/2009
1.7372536950790494e-05,3.018012589365793e-06,0.0,128.61550817120616,129.05971939713135,129.07,12/09/2009-12/11/2009
-6.271436269457323e-06,-3.444626844005645e-06,0.0,129.2567392966358,129.43499111505122,129.38,12/14/2009-12/16/2009
8.077621661383384e-06,1.1394828904155653e-05,0.0,128.0498254724112,127.89242245780443,127.92,12/17/2009-12/21/2009
1.2606734999469198e-05,5.363954911697254e-06,0.0,129.81250025553658,129.8740687692308,129.89,12/22/2009-12/24/2009
8.304290772548868e-06,-1.585691302874154e-06,0.0,131.96355524981936,131.97414833333335,131.98,12/28/2009-12/30/2009
-9.168573901797529e-06,-1.3409895734002321e-05,0.0,131.59719297709927,131.66816666666668,131.38,12/31/2009-01/05/2010
2.0830879077013487e-06,-1.2907626304335461e-05,0.0,130.11730968000026,130.17275510344825,130.139,01/06/2010-01/08/2010
-5.596249470766576e-06,-5.649405923999712e-06,0.0,130.05267196261676,130.30033196363638,130.23025,01/11/2010-01/13/2010
7.296088889718402e-06,1.7549498669214934e-05,0.0,132.15621256410265,132.17846128746373,131.97,01/14/2010-01/19/2010
-3.732863940437096e-05,-5.031064381481533e-05,0.0,128.85641563380267,129.1793420673077,129.06175000000002,01/20/2010-01/22/2010
6.116700226637298e-07,-1.956207746010757e-06,0.0,126.41086448382121,126.2364375,126.34,01/25/2010-01/27/2010
-9.804237947539223e-06,-1.5384843669682584e-05,0.0,123.92016977980266,123.97034484126985,124.09,01/28/2010-02/01/2010
-1.4312227356367172e-05,-1.4279276567723647e-06,0.0,124.77988704137375,125.04924728110602,125.01,02/02/2010-02/04/2010
1.5739981010697528e-06,-2.128233687880598e-06,0.0,122.90957226955841,122.67753894265235,122.77,02/05/2010-02/09/2010
4.485860090918465e-06,-4.173373877733437e-06,0.0,123.12060039588272,123.2957989165329,123.12,02/10/2010-02/12/2010
1.7740397187468194e-05,1.0738875942710412e-05,0.0,126.00938735719723,126.27620330042586,126.22,02/16/2010-02/18/2010
-1.8775611666023018e-06,-4.917627483000466e-06,0.0,126.98770609659522,127.07259560810812,126.95,02/19/2010-02/23/2010
7.456553419279113e-06,-2.1000999745246504e-05,0.0,127.05736362192224,127.33083194444447,127.3,02/24/2010-02/26/2010
-2.0813351615221114e-06,4.102170484896166e-06,0.0,128.01753346677344,128.28861994832494,128.16,03/01/2010-03/03/2010
-3.7854554323212115e-06,-8.144757962735802e-06,0.0,126.7560525559108,126.85324909855773,126.67,03/04/2010-03/08/2010
9.08853481478325e-06,1.3801546295812785e-09,0.0,126.20858703261726,125.81535401182433,125.91,03/09/2010-03/11/2010
5.419308596042155e-06,1.240106895033105e-05,0.0,127.94428132482048,127.85789803508771,127.87,03/12/2010-03/16/2010
-6.152451015753012e-06,1.8254496062153057e-06,0.0,127.97528910355487,128.11333237179485,128.12,03/17/2010-03/19/2010
8.279788677734086e-06,1.952146090193333e-06,0.0,128.3853183294662,128.36220162337662,128.41,03/22/2010-03/24/2010
-3.1742047453429393e-06,-3.1131765919962298e-06,0.0,129.456215367146,129.26561449275363,129.37,03/25/2010-03/29/2010
-1.2168957406908646e-06,-1.4632572047070301e-05,0.0,128.45888760262721,128.65166787678766,128.50560000000002,03/30/2010-04/01/2010
-1.8809788172420757e-07,-5.815954686668679e-06,0.0,128.9407591311344,128.9221365761689,128.92,04/05/2010-04/07/2010
3.0227801608512564e-06,-6.253784835801864e-07,0.0,127.982816357776,127.78071858974357,127.795,04/08/2010-04/12/2010
1.2447896643155263e-05,5.728820769391154e-06,0.0,130.0855733785823,130.71267223069106,130.52,04/13/2010-04/15/2010
-2.7142057261857725e-06,7.723063133075286e-06,0.0,130.4081654702971,130.7919391366495,130.45499999999998,04/16/2010-04/20/2010
3.064833157275332e-06,6.406682228733668e-06,0.0,129.10061103174596,129.01127892187498,129.082,04/21/2010-04/23/2010
4.1833677424900765e-07,-6.893253805714349e-06,0.0,130.15645931677,130.01472358722359,130.09,04/26/2010-04/28/2010
-1.2337304265503224e-06,-2.5636216001791796e-06,0.0,130.0045794871797,129.9491329624724,129.92,04/29/2010-05/03/2010
-3.739697769442615e-05,-1.1347018440751962e-05,0.0,127.07730193498469,127.33800714285712,127.32,05/04/2010-05/06/2010
1.5268656186417174e-05,2.6854157325155784e-06,0.0,125.14984559701489,125.99443181818182,125.85,05/07/2010-05/11/2010
2.2727174611598175e-05,3.0466515687203896e-05,0.0,131.20934801912563,132.14427261904763,131.45,05/12/2010-05/14/2010
-9.869716981406247e-06,-3.6006626245394906e-07,0.0,130.02256763848388,130.01753991935485,130.01,05/17/2010-05/19/2010
-2.487050319341286e-05,-1.1719687980459817e-05,0.0,125.12041967575524,125.04586862745097,125.16,05/20/2010-05/24/2010
2.0162952907653783e-05,2.3944835829050133e-05,0.0,124.41839431414371,123.8227379211879,125.05,05/25/2010-05/27/2010
4.707575356779711e-06,1.52226166779108e-05,0.0,125.72290448465773,125.77923630952378,125.77,05/28/2010-06/02/2010
-2.2149133241100693e-05,-3.007810904147525e-06,0.0,126.19900434445312,125.91225758196717,126.16,06/03/2010-06/07/2010
2.2512876212855172e-05,9.158617432540912e-06,0.0,125.2177612928347,125.20023914473686,125.19,06/08/2010-06/10/2010
1.0859692978474517e-05,-6.044276288120308e-06,0.0,128.76985494505485,129.17875956227968,129.04000000000002,06/11/2010-06/15/2010
5.264952504026084e-06,2.6895263782644085e-07,0.0,130.33503969696957,130.28986613526567,130.37,06/16/2010-06/18/2010
-6.489233997740247e-06,-1.3439656410187918e-05,0.0,130.57948954198466,130.35019859195404,130.652,06/21/2010-06/23/2010
-3.731295628131599e-06,1.950041886429042e-05,0.0,128.41232140077832,128.17369,128.31,06/24/2010-06/28/2010
-3.1330193700496445e-05,2.361847550724008e-07,0.0,124.46001816091955,123.72143033088233,124.41,06/29/2010-07/01/2010
2.804485869314219e-05,-3.0291160880741504e-06,0.0,123.6308883188632,124.14019026209678,123.46,07/02/2010-07/07/2010
1.0376410435512532e-05,7.731717443044851e-06,0.0,127.71826333333334,127.79892857142859,127.72,07/08/2010-07/12/2010
7.74589415425606e-06,-1.1269658560592906e-05,0.0,130.38653323100536,130.2224827956989,130.39,07/13/2010-07/15/2010
-2.56230403743994e-05,-2.5090425096605986e-05,0.0,127.14134110115226,128.53566148417454,128.22025000000002,07/16/2010-07/20/2010
6.180265478844909e-06,2.2145486950006216e-06,0.0,127.01619507427684,127.37315047815696,127.39,07/21/2010-07/23/2010
3.753084384956401e-06,-2.1967094595816755e-06,0.0,128.3925449959967,128.71153958333338,128.41,07/26/2010-07/28/2010
1.3527232180516373e-05,1.5520257210236922e-05,0.0,128.9550359036144,128.5818207920792,128.61,07/29/2010-08/02/2010
8.05068927235491e-06,1.1430435910601185e-05,0.0,130.94910191846546,130.88677482014393,130.9,08/03/2010-08/05/2010
1.5287373478126416e-06,4.913040517306626e-06,0.0,130.88894277198222,131.4175846590909,131.22,08/06/2010-08/10/2010
-1.7915941581242666e-05,-1.7211505164833076e-05,0.0,128.69594348496508,128.2760405707196,128.2919,08/11/2010-08/13/2010
9.133699006611932e-06,2.2776109716552343e-06,0.0,128.66120441058527,128.8849002164502,128.49,08/16/2010-08/18/2010
-1.7220996793858542e-05,-2.2103797588606056e-05,0.0,127.79821555733788,127.71708865546219,127.5,08/19/2010-08/23/2010
-2.123841743526069e-05,-3.461975147967601e-06,0.0,124.78141197462323,124.99098708724834,124.992,08/24/2010-08/26/2010
-1.7509024944008202e-06,4.497797753898151e-08,0.0,123.89475475619507,123.61919074074075,123.81,08/27/2010-08/31/2010
2.236678207827311e-05,-8.113839589682857e-06,0.0,125.90656310372133,125.63265557592126,125.71,09/01/2010-09/03/2010
3.4009058999333137e-06,8.7458074831149e-07,0.0,126.45861568310426,126.41475684389142,126.46,09/07/2010-09/09/2010
1.5021998171104964e-05,2.015168701087215e-05,0.0,128.82057431340894,129.25960940070505,129.2,09/10/2010-09/14/2010
8.825209007585928e-06,7.35534417180946e-06,0.0,129.73089125984245,129.72858934782607,129.75894999999997,09/15/2010-09/17/2010
1.4059444331625513e-05,1.0027978101238353e-05,0.0,131.74277117465246,131.6793205016358,131.73,09/20/2010-09/22/2010
1.4844364249817507e-05,1.417459456932696e-05,0.0,133.4730819771863,133.73295011682245,133.64,09/23/2010-09/27/2010
2.0736360072117737e-06,-6.514048081775929e-07,0.0,134.88180108443078,134.86614587642094,134.91,09/28/2010-09/30/2010
1.553614701216589e-05,1.912538182037749e-05,0.0,135.99902612681439,135.71261502026346,135.77,10/01/2010-10/05/2010
6.153265249109656e-06,5.4988877546330566e-06,0.0,138.18456230598676,138.11330024946545,138.2,10/06/2010-10/08/2010
6.841365143537746e-06,1.0860553063648672e-05,0.0,140.0142561940298,139.65850636973963,139.8,10/11/2010-10/13/2010
-1.1397108122954093e-05,4.97941733716856e-06,0.0,141.0673107095046,141.15575681818183,141.12505,10/14/2010-10/18/2010
2.7516494347315434e-06,-2.2820475100166447e-06,0.0,138.8866653136532,139.33108041958042,139.04,10/19/2010-10/21/2010
4.287997119173728e-06,5.842962009789972e-06,0.0,140.31719198075365,140.39610584464552,140.4,10/22/2010-10/26/2010
1.386179836795262e-05,1.4942588608145687e-05,0.0,141.52588594976456,141.22325,141.14,10/27/2010-10/29/2010
9.476781106909436e-07,1.4208629366471768e-05,0.0,143.67286869983946,143.90235467741934,143.81,11/01/2010-11/03/2010
1.1501964092415576e-05,-2.853685825067666e-06,0.0,146.15810314176264,146.29219908100748,146.29,11/04/2010-11/08/2010
-7.406445747299029e-06,5.22359822460445e-07,0.0,145.81125223771107,146.39591287128712,146.13,11/09/2010-11/11/2010
-1.2174891036500121e-05,-1.1958658727229894e-05,0.0,143.57225829457394,143.9091847665848,143.88299999999998,11/12/2010-11/16/2010
1.4853491940125293e-05,1.2047220706603416e-05,0.0,143.80269502806755,144.67286874999996,144.61,11/17/2010-11/19/2010
5.384139718496832e-06,2.7452453460061324e-05,0.0,144.37036470588222,144.1679225141243,144.29790000000003,11/22/2010-11/24/2010
-2.6042465545818725e-05,1.096790579053071e-06,0.0,142.76954080914686,142.64367799107143,142.19,11/26/2010-11/30/2010
1.7594453877216133e-05,6.202186027860789e-06,0.0,144.90059817905913,144.88878125000002,145.02,12/01/2010-12/03/2010
9.835926016364717e-07,-2.3593297497505633e-06,0.0,145.16380039588262,145.18954261642153,145.19,12/06/2010-12/08/2010
-3.9834945163724074e-06,-1.5332762912232532e-06,0.0,144.42885452302633,144.54538770491803,144.59,12/09/2010-12/13/2010
4.255602362301624e-06,-1.9616184789541944e-06,0.0,145.0573422523962,144.96090833333335,145.04590000000002,12/14/2010-12/16/2010
