log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-2.5096936897914174e-06,1.4373106570890031e-05,0.0,99.13398028809696,99.01597402597402,99.26,07/21/2008-07/23/2008
-1.4649506722206853e-05,-1.5991199268643473e-05,0.0,98.81401408450712,98.506775,98.84,07/24/2008-07/28/2008
1.0451089744986786e-05,9.5994121834372e-06,0.0,98.41771084337358,98.66207264957265,98.38,07/29/2008-07/31/2008
6.308373468541652e-06,1.7192004424303908e-05,0.0,97.89271993543174,98.11913032581454,97.92,08/01/2008-08/05/2008
2.4122390338831297e-06,4.858620457201363e-06,0.0,99.39459094519488,99.38651098901099,99.39,08/06/2008-08/08/2008
-1.8464826480120705e-05,-1.928082808866165e-06,0.0,97.18384364820842,96.98371428571429,96.94,08/11/2008-08/13/2008
-9.010591990950472e-06,-3.295336109204608e-05,0.0,97.20440292445171,97.3624090909091,97.44,08/14/2008-08/18/2008
-6.408086498986026e-06,-1.4907435440280189e-05,0.0,94.5534045922405,94.40136533084811,94.45,08/19/2008-08/21/2008
-7.0418361560968315e-06,-2.78301254330434e-05,0.0,95.20817584223512,95.16580555555556,94.96,08/22/2008-08/26/2008
-3.2676365704534563e-06,-3.0850029518900274e-06,0.0,95.30433198380567,95.4461764705882,95.47,08/27/2008-08/29/2008
-5.166070313851542e-05,-3.2405647010148304e-05,0.0,91.31313091482653,90.90903409090909,90.59,09/02/2008-09/04/2008
2.8323256537348673e-06,-2.557335412029336e-05,0.0,89.23688499619199,89.12159981343285,89.44,09/05/2008-09/09/2008
1.752359621441126e-05,2.175847759614309e-05,0.0,91.06101494885914,90.83132326007328,90.97,09/10/2008-09/12/2008
-2.1507232497496257e-05,-1.8572073433395065e-06,0.0,89.0502643856921,88.97333333333333,89.04,09/15/2008-09/17/2008
2.117981316990468e-05,-1.4624827778190097e-05,0.0,89.84055469953766,89.95025000000001,90.66499999999999,09/18/2008-09/22/2008
2.848479497480453e-05,-6.65458995865128e-05,0.0,90.53208234362629,89.90325000000001,90.2,09/23/2008-09/25/2008
-1.0383667196390801e-05,-4.4706867945627264e-05,0.0,89.44133644133656,88.9892509363296,88.9,09/26/2008-09/30/2008
-8.168586266670402e-05,-5.962743357371539e-05,0.0,82.97778560250408,83.59697413061917,83.155,10/01/2008-10/03/2008
-2.958858687447899e-05,-9.446706446437885e-05,0.0,74.27061224489798,75.77364835164833,74.45,10/06/2008-10/08/2008
-1.2566015150197094e-05,7.921600414887046e-06,0.0,68.957047681254,68.74013333333335,69.19,10/09/2008-10/13/2008
7.016115493767821e-06,-5.645730132855005e-06,0.0,70.71388290713303,71.24783143425572,71.205,10/14/2008-10/16/2008
-1.2303640019927075e-05,-1.58431779816111e-05,0.0,70.36030147058828,70.43804870335231,70.10499999999999,10/17/2008-10/21/2008
-5.569744933959183e-05,8.035755647830355e-07,0.0,64.29642701525057,64.58118181818182,64.15,10/22/2008-10/24/2008
7.791884455873326e-05,7.330229169493474e-05,0.0,65.23527377521609,63.93916666666666,63.58,10/27/2008-10/29/2008
2.1079874487979794e-05,-1.1520352285094193e-05,0.0,70.9235188087774,70.36444418386492,70.795,10/30/2008-11/03/2008
-7.563778228413245e-05,-5.329778600909481e-05,0.0,69.63901386748829,70.40616666666666,70.47,11/04/2008-11/06/2008
-2.852607363492977e-05,-1.5182583270736105e-05,0.0,65.24783056215352,65.30762896825397,65.41,11/07/2008-11/11/2008
-1.9007521639470794e-05,-2.54639463802353e-05,0.0,62.59320091673034,62.86957717418086,62.79,11/12/2008-11/14/2008
-3.207514613678123e-05,-4.141449109139778e-05,0.0,60.97246525237736,61.32588235294118,60.91,11/17/2008-11/19/2008
3.784945283206817e-05,1.398601520906251e-05,0.0,58.20451373422431,58.77884657534247,58.62,11/20/2008-11/24/2008
3.0478331499827356e-05,5.073587171145243e-05,0.0,62.46994500458304,62.457499999999996,62.57,11/25/2008-11/28/2008
-4.566926424054296e-06,1.9487153779066156e-06,0.0,61.00242522231205,61.00191208791209,61.04,12/01/2008-12/03/2008
2.9880775466191364e-05,4.15971192712789e-05,0.0,62.09218579234969,61.59958333333332,61.65,12/04/2008-12/08/2008
-3.6081568284539166e-05,-0.0001273656221486305,0.0,64.31940077821008,64.13671401515151,64.26,12/09/2008-12/11/2008
5.776122921211298e-05,2.9302492569811292e-05,0.0,63.983204930662524,63.78202321724709,63.86,12/12/2008-12/16/2008
-2.3593171879940144e-05,-3.9965604420613075e-05,0.0,65.88760150375957,66.2434,66.095,12/17/2008-12/19/2008
-3.510971204189782e-05,-3.404586387343259e-05,0.0,63.12378353376506,62.84883802816901,63.06,12/22/2008-12/24/2008
2.798382187489635e-05,5.081138824615528e-05,0.0,63.170598086124535,63.11416058972733,62.974999999999994,12/26/2008-12/30/2008
2.866752683213955e-05,1.635590217377342e-05,0.0,66.50163723916543,66.96873711340206,66.88499999999999,12/31/2008-01/05/2009
3.1618253421470417e-06,-2.4880922851520854e-05,0.0,68.04052922590851,67.91667255075022,68.01,01/06/2009-01/08/2009
-2.161122129834989e-05,-7.834300683058774e-06,0.0,66.35821052631584,66.34990740740737,66.29,01/09/2009-01/13/2009
8.483844381288597e-06,2.9244885880219045e-06,0.0,64.87443850267388,65.45025476190477,64.72,01/14/2009-01/16/2009
3.8434974144609554e-05,-9.252557403706404e-05,0.0,67.66224619289346,66.14188311688312,68.68,01/20/2009-01/22/2009
2.5153345176604315e-05,3.6581168857711552e-06,0.0,70.3299692780338,70.729592760181,70.67500000000001,01/23/2009-01/27/2009
-1.0376874256401945e-05,2.1073395970160557e-05,0.0,72.12213734567904,72.13120967741936,72.03,01/28/2009-01/30/2009
1.3375192987902404e-05,7.383561344442512e-06,0.0,71.48869868319129,71.40993055555558,71.37,02/02/2009-02/04/2009
3.309513635647854e-05,5.790496037762705e-05,0.0,73.55546088303652,73.53786249999999,73.83,02/05/2009-02/09/2009
-1.0244264997135738e-05,1.6043423505917105e-05,0.0,73.42366615853656,73.21511538461539,73.26,02/10/2009-02/12/2009
-4.015510245974537e-05,-2.1042074266652736e-05,0.0,71.93864253393654,71.42531144781145,71.38,02/13/2009-02/18/2009
-5.7503517567933066e-05,-7.562994284230516e-05,0.0,68.64531961792805,68.9342108585859,68.92,02/19/2009-02/23/2009
4.108641034273161e-05,1.2542055797155443e-05,0.0,67.3181902552205,67.2105444273241,66.86,02/24/2009-02/26/2009
-1.6815405322179487e-05,-3.546179341040002e-05,0.0,70.2001992619927,69.75791247484912,70.11,02/27/2009-03/03/2009
-2.3120915362700005e-05,3.488573905491742e-06,0.0,68.36097875569052,68.640826446281,68.73,03/04/2009-03/06/2009
3.727029719624856e-05,3.435363315250833e-05,0.0,67.13840060929164,66.88988304093571,67.03,03/09/2009-03/11/2009
2.0190575010495275e-05,2.1620713798109737e-05,0.0,70.49079563182535,70.30624999999999,70.29,03/12/2009-03/16/2009
1.4790600580608161e-05,-5.685948445505514e-07,0.0,71.33591559370531,71.18952365344697,71.37,03/17/2009-03/19/2009
4.5569052041601114e-05,8.28450289690586e-06,0.0,74.92796686746975,75.21623626373625,75.12,03/20/2009-03/24/2009
-3.6001666907583895e-05,-1.0280907924335896e-05,0.0,75.48798581560268,76.51621693121692,76.16,03/25/2009-03/27/2009
4.092741705215724e-05,4.0887498492599883e-05,0.0,74.6590949887808,75.79426051560378,75.56,03/30/2009-04/01/2009
1.8395029431915458e-05,3.946011022679352e-06,0.0,78.78017869907092,78.9317832167832,78.76,04/02/2009-04/06/2009
1.0318982002885336e-05,-4.819227754280974e-06,0.0,78.27824734446125,78.1925,78.37,04/07/2009-04/09/2009
-2.324916850431166e-05,4.399430514135338e-06,0.0,77.24947981366441,77.12567692307692,77.38,04/13/2009-04/15/2009
-4.91418851004807e-06,1.243884297490689e-05,0.0,78.109609375,77.96966042154568,78.14,04/16/2009-04/20/2009
2.2850050747731568e-05,3.185441705735816e-05,0.0,79.1710933147633,79.1399705882353,79.23,04/21/2009-04/23/2009
4.169013389645133e-06,-1.1334691229594713e-05,0.0,78.64411719352334,78.79401923076924,78.51,04/24/2009-04/28/2009
1.607547579728747e-05,9.493160611842547e-06,0.0,81.06349289454002,80.98221590909091,81.07,04/29/2009-05/01/2009
-2.698449741758004e-06,-1.3017813506713195e-05,0.0,82.3402515243903,82.57818539325842,82.57,05/04/2009-05/06/2009
-1.6960590950229886e-05,1.2741025270459755e-05,0.0,80.1395723930983,80.62402173913044,80.53,05/07/2009-05/11/2009
-1.2825623941567258e-05,-1.3007206054413145e-05,0.0,80.24065868263467,79.94719696969696,80.21,05/12/2009-05/14/2009
3.246103743495422e-05,4.20998225833945e-05,0.0,81.15850998463895,81.35585714285712,81.37,05/15/2009-05/19/2009
-2.8094994742838308e-05,-2.5676219615830414e-05,0.0,81.08813586097958,80.49685483870968,80.6,05/20/2009-05/22/2009
2.248786776872767e-05,-2.473027367274494e-07,0.0,81.66367168913551,81.91221705850192,81.85,05/26/2009-05/28/2009
1.0545697123924159e-05,9.00092872344026e-06,0.0,83.60475209763553,83.81028595890413,83.94,05/29/2009-06/02/2009
3.3761100188080613e-06,2.3518302715025444e-05,0.0,83.52359780047121,83.38788369374635,83.39,06/03/2009-06/05/2009
1.793222138057538e-05,2.010901744656409e-05,0.0,84.25164576802521,84.68038157894736,84.47,06/08/2009-06/10/2009
-4.998659035201046e-06,6.062731732182262e-07,0.0,85.08093041438613,84.75033304684142,84.8,06/11/2009-06/15/2009
-8.997248480538685e-06,-7.4396434559693255e-06,0.0,84.26522798742134,84.39677595628416,84.09,06/16/2009-06/18/2009
-1.2050683305361063e-05,6.995272478519e-06,0.0,82.34828352490433,82.37333333333333,82.12,06/19/2009-06/23/2009
6.113027584136624e-06,2.9264451605967753e-05,0.0,82.7214197051979,82.81447163947166,82.82,06/24/2009-06/26/2009
-5.956993516018674e-06,1.628124310673979e-05,0.0,82.47146537842201,82.74478260869566,82.67,06/29/2009-07/01/2009
-2.7724425206964522e-05,-1.1313909622839536e-05,0.0,79.44820872274148,79.28250141322783,79.28,07/02/2009-07/07/2009
3.354302233314099e-06,-1.419341896471333e-05,0.0,79.03000777000777,78.90015151515152,78.86,07/08/2009-07/10/2009
3.951311816246312e-05,5.678351506948855e-05,0.0,81.52294117647074,80.85142490842489,80.89,07/13/2009-07/15/2009
5.0886045088978904e-05,3.269543660674888e-05,0.0,88.70096555965557,89.37264365041042,89.38499999999999,07/16/2009-07/20/2009
-1.6266555540574207e-06,-1.1306718023723217e-05,0.0,91.26871217452477,91.13958333333332,91.13,07/21/2009-07/23/2009
8.332277919545827e-08,5.018424262246598e-06,0.0,91.74225437928403,91.6833279220779,91.73,07/24/2009-07/28/2009
6.298654693141943e-06,1.7604991055584996e-06,0.0,92.34110609480791,92.57443884408603,92.65,07/29/2009-07/31/2009
-3.1688711324171453e-06,3.72320106031119e-06,0.0,93.32343867569593,93.35904017857143,93.41,08/03/2009-08/05/2009
2.6982736029946532e-06,-7.606999488447228e-06,0.0,93.23474524714845,93.3263725490196,93.26,08/06/2009-08/10/2009
3.6544506093896095e-06,5.059386875957649e-06,0.0,93.54171363290166,93.7833710801394,93.76,08/11/2009-08/13/2009
-1.347910512434986e-05,-1.158765151828986e-05,0.0,92.49509833585482,92.59112886327918,92.62,08/14/2009-08/18/2009
2.1108525397034e-05,2.1110117736528175e-05,0.0,93.61100713719276,93.80783783783784,93.65,08/19/2009-08/21/2009
-5.336175238687474e-06,-1.0069902309013373e-05,0.0,93.9775190258752,93.9133813131313,93.94,08/24/2009-08/26/2009
-6.089591885718992e-06,1.1382186735789787e-17,0.0,93.11686363636356,93.09159198113207,93.06,08/27/2009-08/31/2009
-9.399265566719212e-06,1.4123682569785476e-05,0.0,91.79004754358162,91.84556100981767,91.8,09/01/2009-09/03/2009
4.754618304123231e-06,8.800820888599722e-06,0.0,92.21395865237375,92.29052631578946,92.25,09/04/2009-09/09/2009
1.4694933336657359e-05,1.0336888987268853e-05,0.0,92.95109263657974,93.02765247252745,93.05,09/10/2009-09/14/2009
1.5312716018350586e-05,1.5029455163069828e-05,0.0,94.86922247882954,95.50469708890635,95.28,09/15/2009-09/17/2009
-1.6040679220498372e-07,-1.794294866547165e-06,0.0,95.87225980015343,95.7372177419355,95.84,09/18/2009-09/22/2009
-3.5009262780798426e-06,2.2862838991336717e-06,0.0,95.3676319875777,95.22705172413795,95.31,09/23/2009-09/25/2009
-1.0949477813564978e-05,-2.1299471635974108e-05,0.0,94.19024012393487,93.92037026802984,93.94,09/28/2009-09/30/2009
-1.1524138266564983e-06,6.228630572260376e-06,0.0,93.70553141970535,93.77010465116281,93.71,10/01/2009-10/05/2009
1.3504300842233283e-05,1.4224799078837018e-05,0.0,95.90968797564703,95.95626802884613,95.98,10/06/2009-10/08/2009
3.152761229487005e-05,1.20026545300036e-05,0.0,99.15392982456153,99.43020512820516,99.42,10/09/2009-10/13/2009
-2.943413445548206e-05,-5.541879169938948e-06,0.0,98.66455890722818,98.80660526315796,99.82,10/14/2009-10/16/2009
-1.0374306275801849e-05,2.5253275774937014e-06,0.0,96.46247076023423,96.45458956655162,96.57,10/19/2009-10/21/2009
-3.690220297095396e-06,2.039984450471263e-05,0.0,95.49801213960528,95.59766556865463,95.49,10/22/2009-10/26/2009
2.163139211082829e-05,2.2338931857245195e-05,0.0,95.69966179861646,95.51601415094336,95.58,10/27/2009-10/29/2009
-8.26019183290676e-06,2.5333900594223348e-05,0.0,95.17991290577991,95.07021045328399,95.01,10/30/2009-11/03/2009
1.9325963930977656e-05,2.637765552201782e-05,0.0,96.71276131045218,96.67548850574713,96.72,11/04/2009-11/06/2009
1.8043034380593895e-05,8.465957678798386e-06,0.0,99.66733780760617,99.82437730559244,99.89,11/09/2009-11/11/2009
1.1257001598380366e-05,2.1910064044405225e-05,0.0,100.62067862714511,100.83496928746928,100.58,11/12/2009-11/16/2009
-3.44752048203519e-06,-2.198927216078858e-06,0.0,101.0370143612999,101.21997101449276,101.16,11/17/2009-11/19/2009
3.829909350624134e-06,3.7443722033635704e-06,0.0,100.90924324324331,100.81377083333334,100.96,11/20/2009-11/24/2009
-1.3172298655686123e-05,-4.961055716733166e-06,0.0,99.98776386404323,99.77122511061947,99.775,11/25/2009-11/30/2009
6.231068136505328e-06,-7.079425572059397e-06,0.0,101.1676291079811,101.22616818181817,101.17,12/01/2009-12/03/2009
-3.845776612388135e-06,-8.570875756193442e-06,0.0,100.52516129032276,100.35115683229816,100.47,12/04/2009-12/08/2009
1.6207519960125377e-05,1.7348340129025324e-05,0.0,101.7010116731517,102.03156162464987,102.04,12/09/2009-12/11/2009
-7.037962186867133e-06,-4.458220758589171e-06,0.0,102.16757645259946,101.77966666666666,102.26,12/14/2009-12/16/2009
7.832535191873052e-06,1.2567955659397207e-05,0.0,101.20056689342417,101.15521008403364,101.11,12/17/2009-12/21/2009
1.2788794035395774e-05,1.1518596104407691e-05,0.0,102.64120954003381,102.70900352733685,102.7,12/22/2009-12/24/2009
8.484338487013672e-06,1.3015399860882144e-05,0.0,104.36593048515547,104.47553571428571,104.39,12/28/2009-12/30/2009
-9.169320559422409e-06,-1.220281322460791e-05,0.0,104.08714503816796,103.89521311475414,103.92,12/31/2009-01/05/2010
2.3245168145101406e-06,-8.387739493175546e-06,0.0,102.8937040000001,102.96810614224137,102.9,01/06/2010-01/08/2010
-6.0995704143743365e-06,1.3530980891402444e-05,0.0,102.82404205607463,103.00703183520602,102.96,01/11/2010-01/13/2010
7.307430313436457e-06,1.698888652552911e-05,0.0,104.49583333333351,104.43849894291759,104.35,01/14/2010-01/19/2010
-3.687653205778687e-05,-3.468559719024445e-05,0.0,101.89475352112669,102.36611607142856,102.05,01/20/2010-01/22/2010
4.6418425431996256e-07,2.7220934483871564e-07,0.0,99.96261941448367,99.79409226190478,99.89500000000001,01/25/2010-01/27/2010
-1.0027249299177636e-05,3.013687917103618e-06,0.0,98.00459377372813,98.3954350649351,98.13,01/28/2010-02/01/2010
-1.4368768588232052e-05,-6.137013189546985e-06,0.0,98.6784855581574,98.64913015873016,98.86,02/02/2010-02/04/2010
5.484603457345594e-06,2.2777823922442417e-05,0.0,97.43865995352442,97.33195054945053,97.35,02/05/2010-02/09/2010
4.9209600399127224e-06,1.1831125317995345e-05,0.0,97.78628661916075,97.76171875,97.77,02/10/2010-02/12/2010
1.7821439384809255e-05,1.1736131308056007e-05,0.0,100.0910281797412,100.26693181818182,100.25,02/16/2010-02/18/2010
-2.2059076439855387e-06,9.736738107911472e-07,0.0,100.8611718131433,100.68308333333336,100.81,02/19/2010-02/23/2010
7.335886153834897e-06,3.982383455505293e-06,0.0,100.88107227958716,101.0510921625544,101.08,02/24/2010-02/26/2010
-2.1436342123222098e-06,-3.3820123484226282e-06,0.0,101.71295436349084,101.87363333333334,101.83,03/01/2010-03/03/2010
-3.336963546646718e-06,2.547117553631448e-06,0.0,100.64158945686896,100.61024810858925,100.59,03/04/2010-03/08/2010
9.157020221992025e-06,-1.0049746252369859e-05,0.0,100.22543357199697,100.07835185185185,99.98,03/09/2010-03/11/2010
5.725068378518704e-06,1.4853448652819421e-05,0.0,101.62735035913828,101.5720512820513,101.56,03/12/2010-03/16/2010
-5.692056542812342e-06,9.828795847479203e-06,0.0,101.69742658423486,101.90853107344628,101.8,03/17/2010-03/19/2010
7.84009872430735e-06,2.9942930074564178e-06,0.0,101.98535962877031,102.04750572956455,101.98,03/22/2010-03/24/2010
-3.1087666309565887e-06,-1.8529829695907642e-06,0.0,102.80729750189249,102.71426707779884,102.74,03/25/2010-03/29/2010
-1.1290312520365603e-06,-4.338820732840318e-06,0.0,102.01249589490979,102.04098825418285,102.05,03/30/2010-04/01/2010
7.892496002696843e-08,1.1039623424983384e-06,0.0,102.41665325824607,102.48894046775337,102.39,04/05/2010-04/07/2010
3.092439058333334e-06,5.02167857918431e-06,0.0,101.63128928283628,101.39137931034483,101.47,04/08/2010-04/12/2010
1.2217040916207525e-05,1.061107821843825e-06,0.0,103.31050527903454,103.49761630532974,103.65,04/13/2010-04/15/2010
-2.5168129057724016e-06,-1.2987068247896788e-05,0.0,103.61232054455442,103.93935767278407,103.64500000000001,04/16/2010-04/20/2010
3.0090828010088078e-06,2.167268359742867e-05,0.0,102.55956349206339,102.62015406162465,102.55,04/21/2010-04/23/2010
1.5046490693888967e-07,2.2938657419609456e-06,0.0,103.3950155279503,103.32404109589042,103.34,04/26/2010-04/28/2010
-1.3980287457049165e-06,-9.00239983563068e-06,0.0,103.28477564102556,103.0984060150376,103.21,04/29/2010-05/03/2010
-3.315016136606444e-05,3.226854094452505e-07,0.0,101.15726780185761,101.35535330261138,101.3,05/04/2010-05/06/2010
1.4712212177135463e-05,2.608513672275005e-05,0.0,99.91694776119394,100.40975986842105,100.42,05/07/2010-05/11/2010
2.1833843389698106e-05,1.702035199557981e-05,0.0,104.74329234972652,104.32618072660094,104.95,05/12/2010-05/14/2010
-9.694494551130212e-06,-2.6426427455240963e-05,0.0,103.7915524781341,103.66688318321104,103.78,05/17/2010-05/19/2010
-2.448083567062667e-05,-1.391048179112243e-05,0.0,99.95052321296994,99.8905021510162,100.0,05/20/2010-05/24/2010
2.0983243764491928e-05,4.314626224711115e-05,0.0,99.3044420753376,99.9179525993884,99.84,05/25/2010-05/27/2010
3.7222125244476893e-06,3.0473861835798925e-05,0.0,100.42678992918961,100.39694444444444,100.47,05/28/2010-06/02/2010
-2.2586300826723602e-05,-3.151811449989892e-05,0.0,100.71795965864996,100.77297021943575,100.68,06/03/2010-06/07/2010
2.3020486854789325e-05,5.7308447825042146e-05,0.0,99.93179127725877,99.79670548654246,99.935,06/08/2010-06/10/2010
1.0928049331641844e-05,9.536855654012564e-06,0.0,102.79437205651487,102.89342836257309,103.01,06/11/2010-06/15/2010
5.716936299388059e-06,5.6804369521591e-06,0.0,104.03900757575784,104.01487734487736,104.07,06/16/2010-06/18/2010
-6.664988019394958e-06,-4.033892214932458e-06,0.0,104.23377862595393,103.62371575342465,104.3,06/21/2010-06/23/2010
-3.996451482984683e-06,-4.0587819951808864e-06,0.0,102.22870038910528,101.7411993731919,102.23,06/24/2010-06/28/2010
-3.097651455119904e-05,-5.590669048198593e-05,0.0,99.35837547892713,99.34485126213596,99.38,06/29/2010-07/01/2010
2.7988170394435236e-05,3.0620944331796043e-05,0.0,98.69404104183108,98.25815201192248,98.52,07/02/2010-07/07/2010
1.0117376929156491e-05,6.397740450037423e-06,0.0,101.95288095238082,101.98391156462583,101.94,07/08/2010-07/12/2010
7.551729801390424e-06,3.130416613038023e-05,0.0,104.1171603990789,104.30466049382716,104.14,07/13/2010-07/15/2010
-2.5245186225289665e-05,-5.804325591764921e-06,0.0,101.46311779769549,102.35479385307349,102.32,07/16/2010-07/20/2010
5.97836817994034e-06,-6.751592689889943e-06,0.0,101.39738076622366,101.03458333333333,101.69,07/21/2010-07/23/2010
3.2118695889356202e-06,4.6026842270738795e-06,0.0,102.50984787830268,102.44187500000002,102.52,07/26/2010-07/28/2010
1.2977648867509968e-05,5.346238977172682e-06,0.0,102.98714056224898,102.83764957264957,102.74,07/29/2010-08/02/2010
7.87204823273898e-06,1.3304784806717902e-05,0.0,104.49701838529172,104.6200640585678,104.46,08/03/2010-08/05/2010
1.4818983118801181e-06,-1.3215960238145035e-05,0.0,105.01769001490325,104.53208333333333,105.29,08/06/2010-08/10/2010
-1.7644685149248042e-05,1.7013876469760354e-06,0.0,103.24353122590597,102.6425797101449,102.94,08/11/2010-08/13/2010
8.888925693289189e-06,-2.5320333686494206e-06,0.0,103.22736166800324,103.24366609294324,103.09,08/16/2010-08/18/2010
-1.7157414587276153e-05,-1.613892405822174e-06,0.0,102.53239775461108,102.66607843137257,102.3,08/19/2010-08/23/2010
-2.194785880995998e-05,-2.1030753937207394e-05,0.0,100.07519429024562,100.42101755786115,100.24,08/24/2010-08/26/2010
-1.1310848177876934e-06,1.1481480302501006e-05,0.0,99.4307114308553,99.33236991869916,99.37,08/27/2010-08/31/2010
2.2304705495547787e-05,2.9112858095341116e-05,0.0,100.9932779097389,100.93985080645162,100.86,09/01/2010-09/03/2010
3.120549589585552e-06,-8.452110608310176e-06,0.0,101.42804365400173,101.33168177154583,101.42,09/07/2010-09/09/2010
1.5254168720829247e-05,-1.0637664173090213e-06,0.0,103.30170436187403,103.70808510638298,103.61,09/10/2010-09/14/2010
9.482018246578465e-06,3.5220569056983846e-06,0.0,104.05494488188988,103.96565232477447,104.03,09/15/2010-09/17/2010
1.437142795030381e-05,1.7365706280251545e-05,0.0,105.65508500772779,105.61041565386486,105.65,09/20/2010-09/22/2010
1.4737749168504312e-05,9.404404405798296e-06,0.0,107.03946768060851,107.39081590574375,107.19,09/23/2010-09/27/2010
2.081636526116556e-06,2.4483055180718584e-18,0.0,108.24217660728111,108.17038874203078,108.27,09/28/2010-09/30/2010
1.565875553706743e-05,4.83257941699029e-07,0.0,109.10186401833474,108.93535416666666,108.92,10/01/2010-10/05/2010
6.667117166860644e-06,2.9391066160156638e-05,0.0,110.91997782705079,111.09630443930146,110.97,10/06/2010-10/08/2010
7.19645172895144e-06,-6.351218998802355e-06,0.0,112.30486567164152,112.04375874125873,112.12,10/11/2010-10/13/2010
-1.1749992852472546e-05,5.1707569885809875e-06,0.0,113.1588755020083,113.14295546558705,113.22,10/14/2010-10/18/2010
3.694089202470095e-06,9.49685256443279e-06,0.0,111.42262730627291,111.43775000000001,111.58,10/19/2010-10/21/2010
4.419910756637957e-06,-4.0414271479182755e-06,0.0,112.52782678428234,112.45958965029313,112.59,10/22/2010-10/26/2010
1.404150017549559e-05,2.2859555459766472e-05,0.0,113.56445054945061,113.18563503210274,113.25,10/27/2010-10/29/2010
5.558566667547912e-07,9.870909657169057e-06,0.0,115.26853130016035,115.34840718329103,115.37,11/01/2010-11/03/2010
1.4693729920856416e-05,3.912976613471354e-06,0.0,117.46914942528713,117.495662295082,117.51,11/04/2010-11/08/2010
-7.188738618601738e-06,-2.3695410453711834e-06,0.0,117.55701393983861,117.01943452380954,117.79,11/09/2010-11/11/2010
-1.2354970741179317e-05,4.7578487097460895e-06,0.0,115.69424031007763,115.92223397435897,115.95,11/12/2010-11/16/2010
1.5732379371840384e-05,1.0741494670021692e-05,0.0,115.89653568564546,116.68785714285714,116.6,11/17/2010-11/19/2010
5.4914812192017e-06,5.136702098957394e-06,0.0,116.30522445820434,115.87894827586209,116.26,11/22/2010-11/24/2010
-2.41857130020968e-05,-1.130187939078392e-05,0.0,114.98747581354453,114.70029661016952,114.57,11/26/2010-11/30/2010
1.7831259939352e-05,1.6019622124348992e-05,0.0,116.7778983308041,116.86145161290324,116.9,12/01/2010-12/03/2010
1.0172362562765914e-06,8.150408435478294e-06,0.0,116.99608076009496,117.04135167464113,117.02,12/06/2010-12/08/2010
-4.0961664704497385e-06,1.6181753494427158e-06,0.0,116.40592927631585,116.46597222222223,116.52,12/09/2010-12/13/2010
4.390970850749089e-06,-2.046055947696015e-06,0.0,116.84286741214045,116.74790247678017,116.83,12/14/2010-12/16/2010
7.332284723893303e-06,2.7582782894077213e-06,0.0,116.89072373540861,116.86310949529508,116.88,12/17/2010-12/21/2010
-6.230970533975631e-07,4.7977876509575215e-06,0.0,117.36850891410062,117.31767441860465,117.38,12/22/2010-12/27/2010
7.709180719334437e-06,7.657926840312008e-06,0.0,117.93166530612255,118.01947004608297,118.08,12/28/2010-12/30/2010
5.094312642186516e-06,8.389826979358009e-07,0.0,118.6974551386622,118.87741666666665,118.71,12/31/2010-01/04/2011
3.3923322554224318e-06,-3.7999504614339348e-06,0.0,119.06101612903245,118.65066666666667,119.07,01/05/2011-01/07/2011
1.066847198056515e-05,6.3078655073392635e-06,0.0,119.26004862236633,119.08636554621847,119.08,01/10/2011-01/12/2011
2.885294034960715e-05,1.72317760385673e-05,0.0,120.98141250878429,120.68180501930505,120.73,01/13/2011-01/18/2011
6.758927931324773e-06,1.0907824363526554e-05,0.0,125.08573333333322,125.27084545454548,125.18,01/19/2011-01/21/2011
2.7053959223294727e-05,1.7009763066827254e-05,0.0,128.9466889880955,128.75357142857143,129.085,01/24/2011-01/26/2011
5.896120843177133e-06,9.758172179948949e-06,0.0,129.5159436178545,129.2986574074074,129.54,01/27/2011-01/31/2011
2.602482143901817e-06,6.125031298008847e-06,0.0,131.66715764331227,131.6132038232373,131.695,02/01/2011-02/03/2011
1.4447094238938417e-05,1.9916217447232763e-05,0.0,132.8120138888891,132.7188888888889,132.76,02/04/2011-02/08/2011
-8.76929145132789e-06,-8.027389219395384e-06,0.0,133.05403605015687,133.26647660818713,132.98,02/09/2011-02/11/2011
2.421047833430382e-07,3.32149241730826e-06,0.0,132.18344800000014,132.12240310077522,132.13,02/14/2011-02/16/2011
-7.3667301946104035e-06,-3.6628086919618243e-06,0.0,132.55312312312358,133.0327169092169,132.94,02/17/2011-02/22/2011
7.507365701386308e-07,6.993080587373424e-06,0.0,130.1534871406961,130.06569963369964,130.16,02/23/2011-02/25/2011
-1.0218417285062554e-05,-1.364322165314018e-05,0.0,130.4449718875502,130.15735294117644,130.35,02/28/2011-03/02/2011
-6.519212040020064e-06,2.6604858301506167e-05,0.0,130.8933040702314,130.44089285714284,131.05,03/03/2011-03/07/2011
5.562342699507328e-06,-2.0082119467902807e-05,0.0,132.45671504965605,131.69940476190476,131.79,03/08/2011-03/10/2011
-1.2156576174659177e-05,2.1347615527161302e-05,0.0,129.77849816849817,129.84551948051944,130.06,03/11/2011-03/15/2011
-1.0714628082765989e-05,-1.920359609350308e-05,0.0,125.09978737541523,124.80328042328041,124.72,03/16/2011-03/18/2011
9.805748628454553e-06,-3.745646630153119e-07,0.0,128.08966373098468,127.93406146179403,127.94,03/21/2011-03/23/2011
