log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-0.00028115562671530606,-0.00044205573440812335,-0.0004523871788909713,21.663071895424853,21.655,21.57,06/13/2001-06/15/2001
-0.00019414161305612325,-0.00027077826525958584,0.0,20.874662162162174,20.92144927536232,20.87,06/18/2001-06/20/2001
-0.00014064268271570714,5.6273229483928e-05,0.0,19.49571385542169,19.49398901098901,19.4905,06/21/2001-06/25/2001
-0.00023927042598885734,-1.3885805568081756e-05,0.0,19.054163793103445,19.11852,19.243,06/26/2001-06/28/2001
-6.697398211522486e-05,-4.052020106448926e-05,0.0,17.880143576826196,17.86137908496732,17.771,06/29/2001-07/03/2001
-8.026135232936086e-05,-4.1180121055154835e-05,0.0,17.540062130177528,17.731769480519482,17.612000000000002,07/05/2001-07/09/2001
-0.00015363405325845267,1.3548398544152814e-05,0.0,16.468811722912974,16.401341666666667,16.346,07/10/2001-07/12/2001
-4.485080451394154e-05,-6.952056838570123e-05,0.0,15.50445472837023,15.414797297297298,15.312000000000001,07/13/2001-07/17/2001
0.00016213597338815173,0.00017328918542408665,0.0,15.510144642857153,15.410223577235772,15.48,07/18/2001-07/20/2001
2.36023425640294e-05,8.957630432126781e-05,0.0,16.410670761670772,16.51927706734868,16.428,07/23/2001-07/25/2001
1.901324832500799e-05,-4.794307668308037e-05,0.0,16.946847938144323,16.928066742081448,16.9565,07/26/2001-07/30/2001
-0.00017425282102622,3.207261380829349e-06,0.0,16.49248767123288,16.339199999999998,16.487000000000002,07/31/2001-08/02/2001
-0.00020828456676937054,-0.0002330556081674429,0.0,15.927570731707295,15.950770202020205,15.96,08/03/2001-08/07/2001
-9.888113843287255e-05,-6.280918480731771e-05,0.0,15.034192682926827,15.013461538461538,14.940999999999999,08/08/2001-08/10/2001
0.0002616282083072428,6.933799778167588e-05,0.0,15.442926045016087,15.398706659619453,15.427999999999999,08/13/2001-08/15/2001
-0.0001629293690377135,-0.0002552929609455245,0.0,15.735816770186323,15.78546875,15.7565,08/16/2001-08/20/2001
-3.390719037431511e-05,2.1988271792777422e-05,0.0,15.57108333333333,15.55475,15.492,08/21/2001-08/23/2001
-8.911815265658839e-05,-9.673823898564125e-05,0.0,15.087262910798142,15.120864672364672,15.124,08/24/2001-08/28/2001
-0.00012519122822830792,6.869658993656158e-06,0.0,14.430038732394362,14.4145,14.355999999999998,08/29/2001-08/31/2001
4.4465665971557986e-05,-2.098755039715078e-05,0.0,14.538422492401228,14.585589285714288,14.546,09/04/2001-09/06/2001
-0.00025553708426755535,-0.0005014850375538826,0.0,14.341431623931618,14.203499999999998,14.43,09/07/2001-09/17/2001
-0.00031005125890589124,-0.00015601819746135492,-0.00016600265642377577,12.287327102803722,12.009828671328671,12.020999999999999,09/18/2001-09/20/2001
-6.211713301955375e-05,-6.459279620029009e-05,0.0,11.852969945355179,11.841999999999999,11.891000000000002,09/21/2001-09/25/2001
0.00019225710999475694,0.00025912786016246204,0.0,11.409459610027852,11.209540624999999,11.21,09/26/2001-09/28/2001
5.513391107313534e-05,0.0001246867177194539,0.0,11.867514598540135,11.81575,11.829,10/01/2001-10/03/2001
8.627214520749343e-05,3.797147957003379e-05,0.0,12.841257831325313,12.799927083333333,12.875,10/04/2001-10/08/2001
0.00021247361624927085,0.0002481031962791395,0.0,13.431159999999988,13.61935909090909,13.509,10/09/2001-10/11/2001
4.70542867359058e-05,0.0003805144061793676,0.0,13.528541379310349,13.55576388888889,13.567,10/12/2001-10/16/2001
-4.684756134461185e-05,0.0,0.0,13.560081761006295,13.519441176470586,13.597000000000001,10/17/2001-10/19/2001
7.124057984121331e-05,-0.00013988552227002271,0.0,14.120155080213907,14.186132616487454,14.089,10/22/2001-10/24/2001
0.0002595047548120364,0.0002970532949962641,0.0,15.571002100840362,15.825833333333335,15.772,10/25/2001-10/29/2001
-0.0001085948224256699,6.0677717309256645e-05,0.0,14.884921052631546,14.828082142857145,14.9185,10/30/2001-11/01/2001
-0.00011209215349887313,-0.00015244866822954902,0.0,13.961122448979594,13.943316964285714,14.015,11/02/2001-11/06/2001
0.00015267959712871151,0.00012900817724960752,0.0,14.716483168316843,14.59380006377551,14.829,11/07/2001-11/09/2001
-7.535505931454405e-05,8.88599817558079e-06,0.0,14.897753894080978,14.7145,14.7705,11/12/2001-11/14/2001
1.575502957031663e-05,2.7241713106331474e-06,0.0,12.899056994818663,12.886666666666668,12.8615,11/15/2001-11/19/2001
3.943116550792961e-05,1.3674143704589259e-05,0.0,13.91550715746422,13.883370689655175,13.960999999999999,11/20/2001-11/23/2001
1.8893435845651775e-05,6.004174077411478e-05,0.0,13.938354128440372,13.969175324675325,13.940999999999999,11/26/2001-11/28/2001
5.7432578361060665e-05,0.00011152208894406001,0.0,14.278633517495416,14.18358,14.245,11/29/2001-12/03/2001
4.950418221922137e-05,-0.00011040556330164544,0.0,15.032565705128194,15.072280538302277,15.0715,12/04/2001-12/06/2001
-4.106299429840085e-05,-4.174524783340757e-05,0.0,14.388955645161301,14.41065277777778,14.413,12/07/2001-12/11/2001
7.775681504110093e-05,8.472025754851688e-05,0.0,14.429273706896545,14.422500000000001,14.438500000000001,12/12/2001-12/14/2001
0.00012003213863504716,0.0001028145676155906,0.0,14.771351598173517,14.781733333333332,14.688500000000001,12/17/2001-12/19/2001
7.040494903746716e-05,3.215227387478925e-05,0.0,15.221441717791418,15.186653846153845,15.199,12/20/2001-12/24/2001
1.1470255211499722e-05,-8.847848859069537e-05,0.0,15.946356573705145,15.934393058161355,15.896999999999998,12/26/2001-12/28/2001
-0.00016124760229485618,-6.87654789254647e-05,0.0,15.20755704697987,14.988149411764706,15.027000000000001,12/31/2001-01/03/2002
6.611444662565855e-06,5.347121012704402e-06,0.0,15.085748000000008,15.077212500000002,15.092,01/04/2002-01/08/2002
-9.377362703694599e-05,-8.506676224319348e-05,0.0,14.461607371794894,14.516477272727272,14.5365,01/09/2002-01/11/2002
-6.946252684739687e-05,-6.169944071588396e-05,0.0,13.704253968254006,13.714348387096777,13.647,01/14/2002-01/16/2002
-5.400189685149007e-05,-2.949123031723647e-05,0.0,13.42951262626263,13.407086743044193,13.422,01/17/2002-01/22/2002
0.00016673608903611413,0.00018279063306144783,0.0,14.287653907496031,14.439605303910184,14.431,01/23/2002-01/25/2002
-5.650917459839664e-05,-8.842974517617884e-05,0.0,14.372080898876389,14.372291666666666,14.294,01/28/2002-01/30/2002
-2.451337620746927e-05,6.173124015814486e-05,0.0,15.032019455252918,15.10991570881226,15.107999999999999,01/31/2002-02/04/2002
-4.896905673972893e-05,-0.00011959588791122014,0.0,14.48979578947367,14.437177083333335,14.463,02/05/2002-02/07/2002
9.785873819864565e-05,0.0001593444457312348,0.0,14.678336820083665,14.320083333333335,14.777000000000001,02/08/2002-02/12/2002
6.517038049366437e-05,-4.004672130860077e-06,0.0,15.009844059405953,15.056381578947368,15.041999999999998,02/13/2002-02/15/2002
6.147176169178179e-05,-7.743120457443451e-05,0.0,15.140479452054786,15.23338888888889,15.055,02/19/2002-02/21/2002
8.870502292405865e-05,0.00014891502096642915,0.0,16.052256055363298,15.936666666666667,16.127,02/22/2002-02/26/2002
9.909314186943651e-06,3.074369149459766e-05,0.0,16.172727688787198,16.19616666666667,16.203,02/27/2002-03/01/2002
9.850372081522993e-05,6.056159882381144e-05,0.0,16.769945525291828,16.81838888888889,16.808,03/04/2002-03/06/2002
-1.671841973242531e-05,2.3547537654588795e-05,0.0,17.21675543478261,17.145460714285715,17.212,03/07/2002-03/11/2002
-1.741917327428976e-05,2.0341173623366766e-05,0.0,17.184866559485535,17.346391764705885,17.2775,03/12/2002-03/14/2002
0.00010780078724481696,0.00012091340800102103,0.0,17.54500756429654,17.65729513888889,17.566,03/15/2002-03/19/2002
-6.793939302178757e-05,-6.959087764105634e-05,0.0,17.625854625550673,17.83341856060606,17.74,03/20/2002-03/22/2002
7.708729345313202e-05,-7.546950852426108e-05,0.0,17.266900000000007,17.415547368421052,17.235,03/25/2002-03/27/2002
5.215878574544906e-05,-4.820872087452001e-05,0.0,17.971405676126878,17.956806818181818,17.975,03/28/2002-04/02/2002
-7.019006788882847e-05,-9.422451820350613e-05,0.0,17.300767477203642,17.1551625,17.282,04/03/2002-04/05/2002
-1.606756529745282e-05,-6.313214917063799e-05,0.0,17.082655493482328,16.987267281105993,17.124000000000002,04/08/2002-04/10/2002
5.86623581070838e-06,1.1027474465135234e-05,0.0,16.722072327044014,16.92063186813187,16.939,04/11/2002-04/15/2002
8.779359702875134e-05,0.00016853645369782036,0.0,17.8346097883598,17.45249173553719,17.9345,04/16/2002-04/18/2002
3.0066049375018142e-05,6.517797444806364e-05,0.0,18.107630303030312,18.110792763157896,18.112000000000002,04/19/2002-04/23/2002
6.328755128458572e-05,3.643127242895628e-05,0.0,18.479531746031704,18.507321428571426,18.549,04/24/2002-04/26/2002
2.0476453432435095e-05,6.512710145090256e-05,0.0,18.658138728323706,18.654620512820514,18.658,04/29/2002-05/01/2002
-3.173042315930906e-05,-7.66807052949577e-05,0.0,18.969710601719164,18.864759740259743,18.893,05/02/2002-05/06/2002
-4.906288618924303e-19,-4.999412393754131e-05,0.0,18.499557983193277,18.591869999999997,18.541,05/07/2002-05/09/2002
7.475774250555116e-05,0.00013950165696100094,0.0,18.941971014492776,19.023610040567952,18.986,05/10/2002-05/14/2002
-7.639161213706796e-05,-6.0212119592256046e-05,0.0,18.396046846846872,18.320861111111107,18.465999999999998,05/15/2002-05/17/2002
5.6296708907899184e-05,5.150321681907608e-05,0.0,18.219723684210507,18.242066666666666,18.225,05/20/2002-05/22/2002
-9.609017424145377e-06,0.00011835190423837986,0.0,18.526083769633516,18.53728125,18.545,05/23/2002-05/28/2002
1.1603931948281129e-05,-3.492311532221099e-05,0.0,18.34654618473896,18.286,18.343,05/29/2002-05/31/2002
-0.0001209600749376212,-7.717813301033965e-05,0.0,17.39300983606555,17.647698453608246,17.365000000000002,06/03/2002-06/05/2002
-5.28963987361982e-05,3.5169947782447985e-05,0.0,17.083688442211074,17.208527777777775,17.067,06/06/2002-06/10/2002
4.272965471378964e-06,-6.597027794742555e-05,0.0,16.669778409090895,16.588472222222222,16.595,06/11/2002-06/13/2002
7.636842531976817e-05,-4.094557026466519e-06,0.0,17.21938701923078,17.331433150183145,17.335,06/14/2002-06/18/2002
-4.161718625513493e-05,-5.670014139275126e-05,0.0,17.050418699186974,17.192325320512815,17.127,06/19/2002-06/21/2002
-4.007223758322228e-05,-0.00019403806319685525,0.0,16.799194244604298,16.87339880952381,16.803,06/24/2002-06/26/2002
-0.0001655807271487801,-9.361847460079952e-05,-0.00012460282864538446,16.140899999999995,16.15206919642857,16.209,06/27/2002-07/01/2002
3.332355361920916e-05,3.963660175251224e-05,0.0,15.426703703703694,15.370133620689657,15.371500000000001,07/02/2002-07/05/2002
-0.00010954513882626844,-8.420322722472988e-05,-0.00012517994633609038,15.555576036866375,15.668209523809523,15.56,07/08/2002-07/10/2002
-8.251589848974124e-05,-0.0001976156319266276,0.0,14.19470058997049,14.359124999999999,14.33,07/11/2002-07/15/2002
3.831152828775931e-05,5.2284848041654176e-05,0.0,14.179308747855911,14.231738095238095,14.200999999999999,07/16/2002-07/18/2002
-0.00022655127439175397,-0.0002651305271144159,-0.00015199878430247548,12.937829608938554,12.661125000000002,12.7485,07/19/2002-07/23/2002
0.00013834333784432966,0.00011723124673093226,0.0,12.779092476489039,12.83012857142857,12.774000000000001,07/24/2002-07/26/2002
8.380664564966096e-05,3.2135997120331764e-06,0.0,13.695000000000002,13.711160000000001,13.694,07/29/2002-07/31/2002
-0.00018080155154508257,-0.00029188012365189553,0.0,12.59356240601502,12.321771276595747,12.362,08/01/2002-08/05/2002
0.00011645855800614192,0.00018799772864548056,0.0,12.34777405247813,12.35022156862745,12.398,08/06/2002-08/08/2002
9.819571467734549e-05,-1.2180913463105682e-05,0.0,13.564632446134343,13.44370961386919,13.57,08/09/2002-08/13/2002
6.199331141457048e-05,1.7806734902139352e-05,0.0,14.349486825595962,14.628455645161289,14.526,08/14/2002-08/16/2002
-3.9812351721566196e-05,5.649129017681987e-05,0.0,14.202826245443495,14.098153882575758,14.168,08/19/2002-08/21/2002
5.235288611646377e-05,-7.976360579809425e-06,0.0,14.573454022988477,14.572285714285716,14.606,08/22/2002-08/26/2002
-0.0001127257987096624,-0.00012132248123201335,0.0,14.10015886524822,13.96213739130435,14.007,08/27/2002-08/29/2002
-0.00011924585636674014,4.862110606250361e-05,0.0,13.249177924217472,12.999413865546217,13.034,08/30/2002-09/04/2002
7.732626198968419e-05,-1.3072872221085843e-05,0.0,13.147575916230348,13.035166666666667,13.167,09/05/2002-09/09/2002
-3.402611046369311e-05,-2.7918450234638765e-05,0.0,13.627587268993848,13.603881428571427,13.637,09/10/2002-09/12/2002
-3.5202329504496455e-05,-6.105503760886377e-05,0.0,13.39979738562091,13.354724596391264,13.388,09/13/2002-09/17/2002
-0.00010066991693168947,-0.00017842457236785594,0.0,12.9302741194487,12.65677172958736,13.030999999999999,09/18/2002-09/20/2002
1.67502023407804e-05,2.7265422816384905e-05,0.0,12.411298850574727,12.354336045056318,12.395,09/23/2002-09/25/2002
2.8951714204963387e-05,-6.11449223085546e-05,0.0,13.172619926199268,13.113194444444444,13.1525,09/26/2002-09/30/2002
5.569598150305282e-05,5.607533704401495e-05,0.0,13.353564437194137,13.282141906873614,13.304,10/01/2002-10/03/2002
-0.00010224155530883974,-7.62702454872968e-05,0.0,12.884501798561159,12.897482558139535,12.952,10/04/2002-10/08/2002
6.358732064277284e-05,8.343589486381052e-05,0.0,12.50421497120923,12.386555496828752,12.462,10/09/2002-10/11/2002
0.0001082982832434757,5.556512341139878e-05,0.0,13.712904424778749,13.85806914893617,13.772,10/14/2002-10/16/2002
2.8508643274725248e-05,-2.4418002999659822e-05,0.0,14.114312312312334,14.076623655913977,14.129000000000001,10/17/2002-10/21/2002
9.563386986198379e-06,8.414728129957535e-05,0.0,14.213100364963513,14.173897058823528,14.186,10/22/2002-10/24/2002
-5.3502240882729464e-05,-0.00011404159913772617,0.0,13.555250819672127,13.525305555555557,13.56,10/25/2002-10/29/2002
0.00013387372050503856,0.00019366706002169878,0.0,14.192305280528057,14.239520833333332,14.151499999999999,10/30/2002-11/01/2002
7.927808967891102e-05,-9.696188362201986e-06,0.0,14.785070052539407,14.71105,14.71,11/04/2002-11/06/2002
-0.00015558742029762242,-0.00016239880544433591,0.0,14.739938818565399,14.687308333333332,14.739,11/07/2002-11/11/2002
4.823478610253323e-06,1.5325398486262695e-17,0.0,14.04760032894737,14.045125000000002,14.1115,11/12/2002-11/14/2002
-1.934661701656366e-06,0.00013738446833623042,0.0,14.315591101694915,14.32378099593496,14.322,11/15/2002-11/19/2002
6.353016779162621e-05,6.826370188125725e-05,0.0,15.010037037037035,14.97656923076923,14.982500000000002,11/20/2002-11/22/2002
1.427480459945435e-06,2.430452607324713e-06,0.0,14.783702917771882,14.760000000000002,14.802,11/25/2002-11/27/2002
7.644350847245904e-05,-7.326072107040568e-05,0.0,15.621062753036435,15.569641666666666,15.695500000000001,11/29/2002-12/03/2002
1.8762064464850973e-05,2.1665890223109445e-05,0.0,15.307314814814813,15.313636904761903,15.289000000000001,12/04/2002-12/06/2002
-4.7639270288868384e-05,-0.00010274653200443567,0.0,15.241788079470203,15.199181818181819,15.208,12/09/2002-12/11/2002
8.561516830985463e-05,0.000125674067736201,0.0,15.5992485875706,15.659485714285715,15.64,12/12/2002-12/16/2002
-7.630672610898313e-05,-8.07177463917222e-05,0.0,15.490278719397345,15.447317278287464,15.445,12/17/2002-12/19/2002
4.608382401420378e-05,-2.067074486978047e-06,0.0,15.61707065217393,15.60713636363636,15.6305,12/20/2002-12/24/2002
-0.00014459542974673654,-0.00019728309066831517,0.0,15.154107238605897,15.03618956043956,15.064,12/26/2002-12/30/2002
8.124657351677347e-05,-1.2959527993045561e-05,0.0,15.098506203473951,15.287266666666667,15.251,12/31/2002-01/03/2003
-0.00011164097542458368,-4.329060806372677e-05,0.0,14.42059838709676,14.264506756756758,14.293,01/06/2003-01/08/2003
-3.127846855496623e-05,-6.237534276458729e-06,0.0,14.212298850574717,14.269587272727271,14.2685,01/09/2003-01/13/2003
7.451188286108597e-05,9.18111587980277e-05,0.0,14.214107038123165,14.36956883116883,14.262,01/14/2003-01/16/2003
-4.8790293281544e-05,-2.665664401457624e-05,0.0,14.1466564516129,14.140546296296298,14.155,01/17/2003-01/22/2003
-7.436303440897126e-05,-0.00018570438432425764,0.0,14.057908937605394,14.162630208333335,14.162,01/23/2003-01/27/2003
4.5150769461878586e-05,1.3220998936108318e-06,0.0,13.931562264150948,13.834087301587303,13.857,01/28/2003-01/30/2003
9.807344748053839e-05,0.00011400175920871075,0.0,14.327957281553388,14.3105,14.302999999999999,01/31/2003-02/04/2003
-3.517631201262482e-05,5.473630248364118e-05,0.0,14.606062827225143,14.694633333333332,14.624,02/05/2003-02/07/2003
-2.5240636003701434e-05,-3.358757452974549e-05,0.0,14.556070370370383,14.581050000000001,14.574000000000002,02/10/2003-02/12/2003
3.5494926862184994e-05,0.00011814070752840821,0.0,14.049137999999985,13.935942857142859,13.972999999999999,02/13/2003-02/18/2003
7.14322109175693e-05,8.762619962490832e-05,0.0,14.528086811352251,14.349082792207792,14.46,02/19/2003-02/21/2003
3.6680471959672306e-05,9.942907934414933e-05,0.0,15.330889312977087,15.297637426900579,15.317499999999999,02/24/2003-02/26/2003
-4.354573130694356e-05,-8.27495301210326e-05,0.0,15.055568807339473,15.0416315681445,15.033,02/27/2003-03/03/2003
1.1299943925367416e-05,4.4862198675079865e-05,0.0,14.853876500857616,14.891541666666665,14.832,03/04/2003-03/06/2003
-0.00011479554666387565,-0.00011572920300373153,0.0,14.685554592720983,14.733427199191105,14.72,03/07/2003-03/11/2003
-1.1645144592090528e-05,1.3089316371153136e-05,0.0,13.918897746967067,13.949699404761903,13.911,03/12/2003-03/14/2003
4.94613836919017e-05,6.113981487239567e-05,0.0,14.328288557213929,14.424391247379454,14.375,03/17/2003-03/19/2003
-3.104814502095771e-05,6.78300456236808e-05,0.0,14.544264705882336,14.614385714285714,14.548,03/20/2003-03/24/2003
4.750479237896641e-05,2.930612093558165e-05,0.0,14.246532526475047,14.182137254901965,14.196,03/25/2003-03/27/2003
1.6948991579857545e-05,5.2481080057809646e-05,0.0,14.508934731934744,14.488666666666665,14.498,03/28/2003-04/01/2003
-4.9471690298022575e-05,-0.00013089221029136006,0.0,14.378513953488357,14.352228260869563,14.386,04/02/2003-04/04/2003
-1.613090098834545e-06,-1.97693806237672e-05,0.0,14.172531963470304,14.16155859375,14.161,04/07/2003-04/09/2003
2.7929588584731033e-05,3.517503535419864e-05,0.0,14.522698259187642,14.514111363636363,14.537,04/10/2003-04/14/2003
2.5829602376154793e-06,-8.926938761123639e-05,0.0,14.262005597014923,14.375659574468084,14.249500000000001,04/15/2003-04/17/2003
4.9759094374469064e-05,6.030361898657981e-05,0.0,14.769501002004,14.760076612903227,14.784,04/21/2003-04/23/2003
-4.4858653755161697e-05,-8.13858427818654e-05,0.0,14.742516455696206,14.732571428571429,14.761,04/24/2003-04/28/2003
-2.0560962400721026e-05,5.414041284523054e-05,0.0,14.383848790322585,14.375176470588237,14.384,04/29/2003-05/01/2003
7.510860798142393e-05,4.708522503345161e-05,0.0,14.685755154639187,14.6845,14.697,05/02/2003-05/06/2003
8.409855757899939e-05,-2.0960305732434463e-06,0.0,15.296176366843019,15.3705,15.329,05/07/2003-05/09/2003
5.530157784872892e-05,5.5273227823590204e-05,0.0,15.81145401459859,15.815445810564661,15.822000000000001,05/12/2003-05/14/2003
-3.298572760730394e-05,-3.2900345583393025e-05,0.0,16.106486970684056,16.107651515151517,16.098,05/15/2003-05/19/2003
2.4478898299671697e-05,1.116032855363994e-05,0.0,16.182110512129398,16.13609090909091,16.169,05/20/2003-05/22/2003
1.2092066820291103e-05,2.7711058321138557e-05,0.0,16.625682675814748,16.610914606095456,16.593,05/23/2003-05/28/2003
2.765222671941841e-05,5.518617023138835e-05,0.0,16.56561954624782,16.586613636363637,16.632,05/29/2003-06/02/2003
9.22104457902282e-06,2.354711571531256e-05,0.0,16.483336431226757,16.438837398373984,16.4745,06/03/2003-06/05/2003
1.1876458083815878e-05,-5.252009013776463e-05,0.0,16.572557874762786,16.58221322537112,16.557000000000002,06/06/2003-06/10/2003
-1.1723041864899142e-05,2.4621053580994873e-05,0.0,16.937573072497127,16.95400075987842,16.977,06/11/2003-06/13/2003
-4.4566592047829646e-05,-5.23444981229459e-05,0.0,16.090819858156028,16.058903110047847,16.1,06/16/2003-06/18/2003
6.3254867825428214e-06,1.4724308544418598e-06,0.0,16.16234188034189,16.274900000000002,16.171,06/19/2003-06/23/2003
-1.1517899997480465e-05,-4.15600180294502e-06,0.0,16.055418960244644,16.05882622601279,16.056,06/24/2003-06/26/2003
-4.306017028822098e-05,-4.188744696396923e-06,0.0,15.718645045045045,15.545461538461536,15.777000000000001,06/27/2003-07/01/2003
-3.082916245405786e-05,1.2720711680085601e-05,0.0,15.469416666666662,15.49396626984127,15.489,07/02/2003-07/07/2003
2.43240647271801e-07,8.080082646475134e-06,0.0,15.427852034525294,15.371904239019404,15.382,07/08/2003-07/10/2003
-3.979679173665633e-05,-4.7673382656430416e-05,0.0,15.117829687499997,15.036192567567564,15.126,07/11/2003-07/15/2003
4.069690073119172e-05,-2.394015683235993e-05,0.0,14.985929008567926,14.800549999999998,14.889000000000001,07/16/2003-07/18/2003
-6.567134617101686e-05,-4.386948695290607e-05,0.0,15.053550505050502,14.964885076252727,15.058,07/21/2003-07/23/2003
-1.9901899640958045e-05,1.3900374718781258e-05,0.0,14.601025185185192,14.583333333333332,14.585999999999999,07/24/2003-07/28/2003
2.9534860980377653e-06,4.564210174866438e-05,0.0,14.378254761904751,14.306773260073264,14.301499999999999,07/29/2003-07/31/2003
-4.058590509947115e-05,-3.451323691120832e-06,0.0,14.423019830028352,14.370585069444445,14.395,08/01/2003-08/05/2003
8.458915938092812e-05,9.093860434595394e-05,0.0,14.814375641025629,14.990391371340523,15.0155,08/06/2003-08/08/2003
1.8151177451267177e-05,3.4131018622985074e-05,0.0,15.239378947368412,15.234111111111112,15.232999999999999,08/11/2003-08/13/2003
-1.7730973920328262e-06,-2.2717035263257666e-05,0.0,15.202532359081445,15.1529375,15.182,08/14/2003-08/18/2003
4.549423642400352e-05,6.934665962386104e-05,0.0,15.616862928348912,15.73110669586984,15.673000000000002,08/19/2003-08/21/2003
-5.247447601657345e-05,-1.2299517898586496e-05,0.0,15.498744186046522,15.438916666666668,15.466,08/22/2003-08/26/2003
4.023242495091972e-05,5.710428302197635e-05,0.0,15.687444078947385,15.755541666666666,15.710999999999999,08/27/2003-08/29/2003
-2.4425571435103023e-05,-1.9578967523422685e-05,0.0,15.666439799331101,15.618416666666665,15.662,09/02/2003-09/04/2003
-1.0577486525070074e-05,-1.9399269355031953e-05,0.0,15.667247330960855,15.634061274509806,15.638,09/05/2003-09/09/2003
-3.49965087164245e-05,3.1984067774500037e-06,0.0,15.14528956228955,15.19678936170213,15.150500000000001,09/10/2003-09/12/2003
-5.904143546929084e-05,-5.186583799000838e-05,0.0,14.986902195608781,15.008597142857141,15.015999999999998,09/15/2003-09/17/2003
3.3440977084559344e-05,2.6847879733971234e-05,0.0,15.047182423435421,15.115725378787879,15.105,09/18/2003-09/22/2003
5.6503601893688215e-06,-3.716560177986689e-05,0.0,15.328438511326882,15.334980042016808,15.352,09/23/2003-09/25/2003
5.173056376689868e-06,-3.2562798067603386e-06,0.0,15.040051020408159,15.002770833333333,15.025,09/26/2003-09/30/2003
4.7111881212677796e-05,2.4552481984200406e-05,0.0,15.367549833887027,15.37215104166667,15.347000000000001,10/01/2003-10/03/2003
-2.7086799382002346e-06,-1.5019700849083263e-05,0.0,15.606574257425773,15.617208333333334,15.603,10/06/2003-10/08/2003
-2.6900748437200046e-05,-2.3735459747672125e-05,0.0,15.40296672212978,15.390732804232805,15.395,10/09/2003-10/13/2003
-3.560727082831812e-05,-4.4261736972889604e-05,0.0,14.917822902796242,14.909950859950857,14.882,10/14/2003-10/16/2003
2.036378415050054e-05,1.2344544878405246e-05,0.0,14.8106609375,14.764999999999997,14.756,10/17/2003-10/21/2003
-4.622032911387369e-05,-3.675159124045183e-05,0.0,14.617333333333326,14.557405701754385,14.591,10/22/2003-10/24/2003
-2.449403074568722e-05,-5.991519670294754e-05,0.0,14.405257617728518,14.430903846153846,14.402999999999999,10/27/2003-10/29/2003
3.833672053033505e-06,2.1092978394387344e-18,0.0,14.439150717703335,14.430997260273971,14.435,10/30/2003-11/03/2003
3.155021951354626e-05,8.103005906524247e-05,0.0,14.500774064171134,14.553809523809525,14.5155,11/04/2003-11/06/2003
