log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-3.870721787174585e-05,-6.0192086987582646e-05,0.0,71.08479670861568,70.00458638278997,70.71,06/19/2002-06/25/2002
1.775045791669194e-05,-1.7453333998085784e-05,0.0,70.00735067437375,69.00060831219041,69.84,06/26/2002-07/02/2002
6.26654675700501e-06,-5.0444931900778706e-05,0.0,70.79548097251599,71.43054069119287,70.785,07/03/2002-07/10/2002
1.925380397357685e-05,-1.607407283720921e-05,0.0,69.45758432539674,68.96528682170543,69.695,07/11/2002-07/17/2002
-4.453686878507396e-06,-1.4288264938926677e-05,0.0,69.95577981651383,70.83833333333334,69.55,07/18/2002-07/24/2002
1.0982705326049207e-05,-1.8795351270104427e-05,0.0,69.5323802242609,69.46797542735042,69.62,07/25/2002-07/31/2002
-4.255952135055604e-06,-1.5609837064133393e-05,0.0,68.04869077941929,67.68191666666667,67.85,08/01/2002-08/07/2002
4.054110002667906e-05,3.8758452637829233e-05,0.0,71.91578571428583,72.03018811088641,71.92,08/08/2002-08/14/2002
3.727196349905873e-05,2.9964504745395595e-05,0.0,79.59045408163254,80.69262822054273,80.60499999999999,08/15/2002-08/21/2002
-3.180662461640291e-05,-7.4512224793382506e-06,0.0,79.07693877551021,78.98963055555555,79.055,08/22/2002-08/28/2002
-2.4351210360268926e-05,-1.4383180668631593e-05,0.0,74.06329760081655,73.16871794871795,73.29,08/29/2002-09/05/2002
-1.418015581525438e-05,-2.8916597941978617e-05,0.0,73.69883095499453,73.42807755462928,73.61500000000001,09/06/2002-09/12/2002
-5.032831014922541e-05,-2.2879528597440845e-05,0.0,70.29854294478515,71.7711501316945,71.77,09/13/2002-09/19/2002
-2.706034920492124e-05,7.794496648915023e-06,0.0,62.79943425076465,61.90261764705883,62.9,09/20/2002-09/26/2002
-1.1046848317608655e-05,-2.418575886479648e-05,0.0,60.355924869234414,60.721122579466595,60.39,09/27/2002-10/03/2002
-1.8261293577146117e-05,-6.860871665240359e-05,0.0,56.72006750241088,56.79857142857142,56.91,10/04/2002-10/10/2002
8.392801914680853e-05,2.5834558911839367e-05,0.0,66.3999533106962,66.37358465909091,65.26,10/11/2002-10/17/2002
2.5039864730255673e-06,3.027359900072918e-05,0.0,73.71456098718565,74.16333819849875,73.86,10/18/2002-10/24/2002
3.96412827637148e-05,1.6900190666795033e-05,0.0,76.47798275035946,76.34919871794872,76.46,10/25/2002-10/31/2002
-1.9047312109657092e-18,-1.6717030674332113e-05,0.0,80.70113741875593,79.701927592955,80.65,11/01/2002-11/07/2002
9.584116357157852e-06,-9.138820784331966e-06,0.0,78.85590547496484,79.20600384134354,79.06,11/08/2002-11/14/2002
2.3898030165520666e-05,2.5327177666109323e-05,0.0,80.63996233521647,79.99879032258065,80.03,11/15/2002-11/21/2002
1.4545101492502506e-05,-2.0163945501934803e-06,0.0,85.86457281031697,85.47058024691357,85.38,11/22/2002-11/29/2002
-3.645949342564501e-05,-4.945648908620269e-05,0.0,84.460500463392,85.80515522875817,83.815,12/02/2002-12/06/2002
-1.0394006265914837e-05,-3.402350482041343e-05,0.0,80.27740403071027,80.17038808837654,80.19,12/09/2002-12/13/2002
-1.206478814719248e-06,-9.381688647009484e-06,0.0,79.76733140655115,79.79888049450548,79.75,12/16/2002-12/20/2002
-2.440420129278373e-05,-5.9955932277142046e-05,0.0,78.68075543478278,79.87035991140645,79.14500000000001,12/23/2002-12/30/2002
5.572195986109057e-05,2.9160440460638095e-05,0.0,81.54860287081365,80.06318862785156,81.21,12/31/2002-01/07/2003
1.68332344036147e-05,1.9474416482515827e-05,0.0,86.94487714418173,87.12079131652662,87.34,01/08/2003-01/14/2003
-4.3198309414007676e-05,-1.6521697666606635e-05,0.0,83.48718455321064,85.47830104321909,81.89,01/15/2003-01/22/2003
2.6315962458539318e-06,7.968889498752492e-06,0.0,79.45475779376503,79.80650007932732,79.33,01/23/2003-01/29/2003
-1.98031084318421e-05,-1.792595345093412e-05,0.0,78.00355427473593,78.12687807881774,78.03,01/30/2003-02/05/2003
-4.643253513793666e-06,-3.151478176774487e-05,0.0,77.43144648023144,77.16425164024058,77.37,02/06/2003-02/12/2003
1.4427434021315667e-05,-1.7468416075269364e-06,0.0,77.78077255278299,79.06539670404351,78.96,02/13/2003-02/20/2003
-9.946034113055994e-06,-1.8011934650943565e-05,0.0,78.48403171552124,78.00887362637363,78.41,02/21/2003-02/27/2003
-6.938750675134568e-06,-8.576436239123633e-06,0.0,77.43492210321335,77.0991270990933,77.29,02/28/2003-03/06/2003
1.4647537170423447e-05,7.429238443217687e-06,0.0,76.067592242195,75.94935885167462,76.1,03/07/2003-03/13/2003
1.9254734121383752e-05,1.9325546442963038e-05,0.0,81.23415218412407,81.71435027084759,81.72,03/14/2003-03/20/2003
-7.384033036003692e-06,-1.4941106358110271e-05,0.0,82.55438978240299,82.74218066337332,82.72,03/21/2003-03/27/2003
3.148628382657897e-06,3.3029028756476788e-06,0.0,80.55669194312807,81.48439811912226,80.88,03/28/2003-04/03/2003
-1.6789018005331836e-05,-1.310860985426818e-05,0.0,80.12920777988616,79.97493055555555,80.03,04/04/2003-04/10/2003
2.3969191054256736e-05,-4.8027357901094555e-06,0.0,81.57979892761401,82.19183333333334,82.3,04/11/2003-04/17/2003
-1.8417224808480474e-06,5.357274176485057e-06,0.0,84.61671988388986,84.55878160919542,84.72,04/21/2003-04/25/2003
1.7941491781244216e-05,1.115894990385559e-05,0.0,85.51216346153866,85.17662500000003,85.29,04/28/2003-05/02/2003
5.564709508673782e-08,-9.988669016969294e-06,0.0,87.03350219191387,87.1051078159796,87.15,05/05/2003-05/09/2003
8.656119121930574e-06,2.9012637232080972e-06,0.0,89.15738942307694,88.80742481203004,89.16,05/12/2003-05/16/2003
-1.640660943161209e-05,-1.4767495492181674e-05,0.0,86.11844584749885,86.08038052559624,86.04,05/19/2003-05/23/2003
-1.750410266588345e-06,1.0035470411599996e-05,0.0,87.76019525801968,87.6013143939394,87.87,05/27/2003-06/02/2003
-1.59247848584517e-05,-2.9294109597163838e-05,0.0,82.93427616926502,83.64560352078824,83.35,06/03/2003-06/09/2003
8.657968168934668e-06,2.07676807781505e-05,0.0,83.29492185430459,83.53988736263733,83.36,06/10/2003-06/16/2003
-9.220321472282332e-06,-6.551139085162933e-06,0.0,84.46811838344018,84.75071428571428,84.61,06/17/2003-06/23/2003
-4.374719594894138e-06,-1.8422379161941127e-06,0.0,83.6390169208068,83.70688384615386,83.69,06/24/2003-06/30/2003
2.264866537755899e-05,1.9218142591407165e-05,0.0,84.62599694656456,84.51271206509543,84.60149999999999,07/01/2003-07/08/2003
5.035693569442023e-06,-3.015534111144515e-06,0.0,85.42586631171346,86.03359931506847,85.57,07/09/2003-07/15/2003
-3.0025587565977993e-05,-1.7134971773107593e-05,0.0,83.53465912679998,83.46645967741935,83.01,07/16/2003-07/22/2003
-2.36137861793915e-06,-1.0932015873002236e-05,0.0,82.49523573200996,82.37527167277167,82.46799999999999,07/23/2003-07/29/2003
-1.3192208567873454e-05,-1.1687960486547086e-05,0.0,80.9887182432434,80.85400822510823,80.84,07/30/2003-08/05/2003
1.0994045449004173e-05,8.763325469287714e-07,0.0,80.6037395843642,80.76866379310346,80.74,08/06/2003-08/12/2003
7.078486915892557e-06,1.2977693685144194e-06,0.0,82.02784510193953,81.58091822332918,81.63,08/13/2003-08/19/2003
-1.850791304937855e-06,-1.2495397460167475e-05,0.0,82.80583565432103,83.02589743589746,83.01,08/20/2003-08/26/2003
2.537372533687379e-05,2.382501247156027e-06,0.0,83.2832989157222,82.45844997786632,82.1,08/27/2003-09/03/2003
9.479895500409747e-06,-1.7953215635538792e-05,0.0,88.42608232151555,88.0702838908451,88.34,09/04/2003-09/10/2003
2.196093317432269e-05,4.514865934221007e-06,0.0,89.02573163120564,89.04333833333334,89.09,09/11/2003-09/17/2003
-6.713859296740902e-06,-8.623956206874853e-06,0.0,91.55799811411985,91.36756218905472,91.6,09/18/2003-09/24/2003
4.845695587370617e-06,-6.137461221693693e-06,0.0,89.49960000000007,89.63266998149862,89.55,09/25/2003-10/01/2003
1.0792786804943808e-05,-1.4910541242718715e-05,0.0,91.20670732907031,91.23431985903812,91.24,10/02/2003-10/08/2003
-1.646550380556011e-05,-2.6201453598234524e-06,0.0,92.89382868705043,93.02820697172035,92.93,10/09/2003-10/15/2003
-7.87228264713126e-06,-7.728815177650395e-07,0.0,89.06223822975517,89.1626860807401,89.15,10/16/2003-10/22/2003
8.409422362876761e-06,1.8655395105010657e-06,0.0,88.73990503875972,88.65968185763887,88.83,10/23/2003-10/29/2003
-3.1642251998320186e-06,-3.1201768005226853e-06,0.0,89.44591217183762,89.57943734015343,89.63,10/30/2003-11/05/2003
1.262284568463276e-05,2.2899818697256804e-05,0.0,89.33069622819416,88.97595849101234,89.22,11/06/2003-11/12/2003
-6.5002679116263e-06,-1.553543455492707e-05,0.0,90.03202587719319,89.60233149509804,89.73,11/13/2003-11/19/2003
2.1978504463443945e-06,5.688528082691178e-07,0.0,89.3190656679762,89.31020000000002,89.5,11/20/2003-11/26/2003
6.8003393958130845e-06,7.434159596293274e-06,0.0,90.92306806903984,91.08054787234045,91.0,11/28/2003-12/04/2003
5.949424265632173e-06,3.787109657245667e-06,0.0,91.56293430983116,91.73927777777774,91.61,12/05/2003-12/11/2003
1.5994673273413288e-07,-5.105813651383232e-06,0.0,93.06112722332031,93.07555499546322,93.02,12/12/2003-12/18/2003
-5.233613439794608e-07,1.1344359714420799e-05,0.0,92.90146516990312,92.8472917874396,92.94,12/19/2003-12/26/2003
-1.8838055938009378e-06,-1.0613856756221979e-05,0.0,92.72139659035565,92.46632467532464,92.68,12/29/2003-01/05/2004
-6.944217259463752e-06,-1.5535990508100277e-05,0.0,92.32793720707788,92.5090637483457,92.4,01/06/2004-01/12/2004
2.6126994891878272e-05,9.872004880893774e-06,0.0,93.38988595505658,91.4665419103314,94.65,01/13/2004-01/20/2004
7.38982232046355e-06,9.144165156966229e-06,0.0,98.16878732394387,97.99023728813557,97.89,01/21/2004-01/27/2004
3.4269585764637603e-06,2.210678203990573e-05,0.0,98.80930826446266,98.96064024787992,98.96,01/28/2004-02/03/2004
1.5852025609565724e-06,2.5399957884869523e-06,0.0,99.24097989157207,98.99706018518518,99.04,02/04/2004-02/10/2004
-3.307956974731387e-06,-5.039082842864691e-06,0.0,99.56447290737997,99.6599018062397,99.65,02/11/2004-02/18/2004
-1.1371093130946946e-05,-6.409954376309915e-06,0.0,97.11786517681752,96.66285054994592,96.74,02/19/2004-02/25/2004
1.7498127984681056e-06,1.1557390966239748e-05,0.0,96.68916220785688,96.8098421052632,96.78,02/26/2004-03/03/2004
-1.9842729300812626e-05,-5.981549586372469e-06,0.0,95.49868679900754,96.10999242424244,95.73,03/04/2004-03/10/2004
4.5947825496223055e-06,-1.6783508115952652e-05,0.0,92.54550535363485,92.59804285714287,92.48,03/11/2004-03/17/2004
-8.020180440556871e-06,-8.263848798372095e-06,0.0,91.73376425024851,91.84988159585208,91.9,03/18/2004-03/24/2004
-1.4022870486154907e-06,8.553300150314919e-06,0.0,92.27398691125406,92.28030303030303,92.3,03/25/2004-03/31/2004
1.0803282858081865e-05,7.63565787174815e-06,0.0,93.28801559086418,93.53727443609023,93.35,04/01/2004-04/07/2004
-1.4257876246827299e-05,-1.7824202523507568e-05,0.0,93.33123100233105,93.2338829525915,93.33,04/08/2004-04/15/2004
-1.0640384934552346e-06,6.7846282344929325e-06,0.0,91.48211251212417,91.41942817429407,91.62,04/16/2004-04/22/2004
-6.6254808896208175e-06,6.739797542534374e-06,0.0,90.61126898954707,90.65389722157727,90.71,04/23/2004-04/29/2004
-4.849967400874045e-06,-7.33780840969287e-06,0.0,88.42161211365915,88.2479279641002,88.4,04/30/2004-05/06/2004
-6.392220124627752e-06,-1.5950489697539204e-06,0.0,87.23775163043459,87.20950146627564,87.15,05/07/2004-05/13/2004
5.004742735379476e-06,-8.037004407541015e-08,0.0,86.83634767326735,86.67113152173911,86.52,05/14/2004-05/20/2004
5.661919326154902e-06,1.1793078033384005e-05,0.0,87.84153325024931,87.51531746031746,87.935,05/21/2004-05/27/2004
-3.990481015352083e-06,-8.115154145259019e-06,0.0,88.07602361386132,88.04384166940221,88.11,05/28/2004-06/04/2004
7.2718047235236915e-06,5.2746240740511305e-06,0.0,89.70852028769833,90.03452020202019,90.04,06/07/2004-06/14/2004
-5.809224042749637e-06,-5.560693492424359e-06,0.0,90.4049244082841,90.38616819939793,90.38499999999999,06/15/2004-06/21/2004
-3.181756632142874e-06,-7.2942165630054376e-06,0.0,89.86361717974181,90.01842335838603,89.96,06/22/2004-06/28/2004
-1.4969356576351421e-05,-2.241675511457972e-05,0.0,87.25121635188869,86.95506923076925,87.28,06/29/2004-07/06/2004
-4.882759427697069e-06,-5.73275483516136e-07,0.0,84.83976495931066,84.33124999999998,84.86,07/07/2004-07/13/2004
8.602615928549208e-06,1.3067838204962062e-05,0.0,85.04307771167062,84.81469251336898,85.09,07/14/2004-07/20/2004
-5.430067258673061e-06,-1.7593230289555511e-06,0.0,85.5873363321801,85.39982927631578,85.45,07/21/2004-07/27/2004
-9.892501746348602e-07,-1.1786276980733398e-05,0.0,86.40207844311367,86.71970101909508,86.67,07/28/2004-08/03/2004
-4.337039788776828e-06,-6.5548566427066844e-06,0.0,84.75166492537288,84.3923,84.559,08/04/2004-08/10/2004
1.780896639066616e-06,-5.47957660054289e-06,0.0,83.50350208955221,83.7373929752066,83.7,08/11/2004-08/17/2004
4.517431037548698e-06,-6.41325149034607e-06,0.0,84.79685300601203,84.88213016528928,84.8,08/18/2004-08/24/2004
-1.8341995767089648e-06,-2.922004612281117e-06,0.0,84.67928559959871,84.82590780141845,84.8,08/25/2004-08/31/2004
1.0262523226738426e-05,1.3453540131882945e-05,0.0,84.73460378297662,84.55683333333333,84.57,09/01/2004-09/08/2004
2.1486972165598243e-06,1.0158326231650662e-05,0.0,86.54600470235142,86.40854500818332,86.56,09/09/2004-09/15/2004
-1.159031058594887e-05,9.558301347780572e-07,0.0,85.67892843578204,85.82553958333337,85.75,09/16/2004-09/22/2004
6.245221525922626e-06,5.49803101970849e-06,0.0,84.22465647410348,84.25408116883116,84.26,09/23/2004-09/29/2004
1.6921064782691496e-05,1.9734940201914666e-05,0.0,86.99109179764267,87.43048145348834,87.38,09/30/2004-10/06/2004
-1.841932952777189e-05,-2.2947941492500266e-05,0.0,86.57720278330032,86.67822580645162,86.66,10/07/2004-10/13/2004
2.1556113788328144e-05,3.003228379426621e-06,0.0,86.69579903536976,85.45825568797402,85.53,10/14/2004-10/20/2004
6.493915408763967e-06,1.2069582362270716e-05,0.0,88.5140405753969,88.6837629213483,88.5,10/21/2004-10/27/2004
6.97638662273792e-06,8.355826728688919e-06,0.0,90.32997368421053,89.88673055125781,90.29,10/28/2004-11/03/2004
1.545095200775519e-05,1.517500155610808e-05,0.0,93.12780298804746,93.27158312706268,93.35,11/04/2004-11/10/2004
9.291177208440889e-06,1.6846575908714856e-05,0.0,95.23458993089838,95.06169399385566,95.11,11/11/2004-11/17/2004
1.882581976288163e-06,-3.71022024551858e-06,0.0,95.0360557270916,95.09590377973679,95.11,11/18/2004-11/24/2004
7.755333535543388e-06,3.0401993374622464e-06,0.0,95.47132621462913,95.5852146017903,95.57,11/26/2004-12/02/2004
-2.9928206735291604e-06,3.4300261661075364e-06,0.0,97.03046941061862,97.22081644074008,97.1,12/03/2004-12/09/2004
1.1666974273199244e-06,6.375442640212587e-06,0.0,97.11804518703235,96.99341681831243,97.27,12/10/2004-12/16/2004
3.0300953032238437e-06,-9.302066021293489e-07,0.0,97.2486705506387,97.3672380952381,97.1,12/17/2004-12/23/2004
3.200827202538382e-06,-3.5090171820454523e-06,0.0,98.26896087824355,98.25079829545459,98.2,12/27/2004-12/31/2004
-1.4903019223296792e-05,-1.8745646842104562e-05,0.0,97.06243434695915,97.06998120525839,97.02,01/03/2005-01/07/2005
-7.69670379605504e-06,-4.490447588858569e-06,0.0,94.83176268509379,94.85825581039754,94.77,01/10/2005-01/14/2005
-9.875805738333436e-06,-9.17794221829511e-06,0.0,93.429397317299,93.16738306323188,93.24,01/18/2005-01/24/2005
8.084980636923269e-06,-1.7377841219510348e-06,0.0,92.57439487684738,92.4397449728071,92.42,01/25/2005-01/31/2005
4.549167355032369e-06,5.624484963535844e-06,0.0,93.97100492537305,94.00183941049657,93.92,02/01/2005-02/07/2005
-5.20168538025307e-06,-1.0501766585113055e-05,0.0,93.44856427145695,93.41308828125008,93.59,02/08/2005-02/14/2005
-6.44944907710075e-06,2.8449549372915095e-06,0.0,93.97291683168311,94.19321717171715,94.16,02/15/2005-02/22/2005
-1.600197430506864e-08,9.253869919617967e-06,0.0,92.49204049751228,92.28417046130951,92.54,02/23/2005-03/01/2005
-4.680003138895616e-06,-3.072904009446068e-06,0.0,92.6070151741294,92.43504413793102,92.47,03/02/2005-03/08/2005
-8.766897750509522e-06,-5.826468106827758e-06,0.0,92.01965392644155,91.99443624595472,91.97,03/09/2005-03/15/2005
-1.102606266460033e-05,-3.859313252385485e-06,0.0,90.0076348320158,89.99823199137313,90.025,03/16/2005-03/22/2005
7.599275399836538e-06,1.0037540761556058e-06,0.0,90.86674853888074,90.72218356374809,90.8,03/23/2005-03/30/2005
-8.059135372737255e-06,1.2135274531627115e-06,0.0,90.16654925742577,90.17038284237728,90.19,03/31/2005-04/06/2005
-2.449098322162615e-05,-2.8268378630419045e-05,0.0,86.78739738012847,87.43862737843554,86.4918,04/07/2005-04/13/2005
-6.805166091198099e-05,-3.9119777888478325e-05,0.0,77.67300593434324,76.72223320158102,76.7,04/14/2005-04/20/2005
2.6768748610128455e-05,3.502317917808189e-05,0.0,74.95655094250706,75.39672668269228,74.99,04/21/2005-04/27/2005
5.860480594674394e-06,5.243772346426741e-06,0.0,76.56698747609938,76.5691248953975,76.56,04/28/2005-05/04/2005
-3.064667482090167e-05,-2.726096263026888e-05,0.0,74.74018389585352,74.93048034739458,75.04,05/05/2005-05/11/2005
1.992930198508082e-05,2.5459026484580887e-05,0.0,74.04102586037357,73.8623330128205,73.61,05/12/2005-05/18/2005
-2.2959548575908103e-06,6.440720887871177e-06,0.0,76.36753979031474,76.3964157694617,76.48,05/19/2005-05/25/2005
6.752785933134357e-06,1.282464419455456e-05,0.0,76.80852543209903,76.7996772727273,76.92,05/26/2005-06/02/2005
-1.7768260761833553e-05,-1.7802170968084643e-05,0.0,75.39104056185309,75.22995,75.22,06/03/2005-06/09/2005
1.293354744365359e-05,-4.70822905862231e-06,0.0,75.46495296462382,75.55445175438595,75.27,06/10/2005-06/16/2005
-1.0452281308700705e-05,-5.240449909705834e-06,0.0,76.60765521140596,76.60844836921069,76.604,06/17/2005-06/23/2005
-1.8709501549081739e-06,-4.033338625944676e-06,0.0,74.63710895016922,74.71843523809524,74.69,06/24/2005-06/30/2005
3.10435359848421e-05,5.256461349703644e-05,0.0,76.08517668470247,75.37817679127727,75.62,07/01/2005-07/08/2005
1.62166752432983e-05,6.337348214346547e-06,0.0,80.98860128694007,81.08572850851684,81.51,07/11/2005-07/15/2005
1.0347715553397824e-05,1.456876687264354e-05,0.0,83.99076715517256,84.21370810522676,84.23,07/18/2005-07/22/2005
-3.1056000463222875e-06,2.507022211076875e-06,0.0,83.85897611194399,83.84180161290323,83.86,07/25/2005-07/29/2005
2.379923633256032e-06,-7.250385792483956e-06,0.0,83.43427631840775,83.43976083733973,83.38,08/01/2005-08/05/2005
-7.367283046555605e-06,-1.0525512694768122e-05,0.0,82.92847971014514,82.57238198198198,83.16,08/08/2005-08/12/2005
4.025558782784432e-06,-1.225017186147599e-06,0.0,81.9613987939698,81.69571241258743,81.76,08/15/2005-08/19/2005
-1.6393044220163166e-05,-7.533751789213301e-06,0.0,81.61240829979873,81.98323578300482,81.9,08/22/2005-08/26/2005
6.218643316164427e-07,6.2901373952775e-06,0.0,80.26998716049368,80.54279848782886,80.17,08/29/2005-09/02/2005
1.1671749254131263e-05,1.653779947782644e-05,0.0,81.0216134932536,80.8722119365309,81.0,09/06/2005-09/12/2005
-1.266424831216069e-05,-8.57205475937134e-06,0.0,80.30753160282255,80.38573223842789,80.26,09/13/2005-09/19/2005
-7.079173420833518e-06,1.6031273768867469e-06,0.0,78.11473557548587,77.86818790711907,77.96,09/20/2005-09/26/2005
1.905414432433142e-05,3.0508865018103946e-05,0.0,79.42203288355833,79.51162038955657,79.67,09/27/2005-10/03/2005
3.0323066836026554e-06,-4.378148444625303e-06,0.0,80.59279843367607,80.58502796610172,80.6,10/04/2005-10/10/2005
1.208619670710889e-05,-3.9086983071318435e-06,0.0,82.52732759725417,82.45114378354975,82.44,10/11/2005-10/17/2005
-3.774552966523329e-06,3.686083828877215e-06,0.0,83.5293362197392,83.68528798629879,83.49,10/18/2005-10/24/2005
-1.1091491307095928e-05,-1.068476787027269e-05,0.0,82.4646196932213,82.414046875,82.53,10/25/2005-10/31/2005
1.0600312080131853e-05,7.100941330765491e-06,0.0,82.40750826693228,82.64372447044337,82.555,11/01/2005-11/07/2005
7.092154666157892e-06,1.2009446542845699e-05,0.0,83.73270334665324,83.46456935483869,83.686,11/08/2005-11/14/2005
1.6272222699284817e-05,5.937281823016127e-06,0.0,86.5824174316407,86.3119053028885,86.46,11/15/2005-11/21/2005
1.0786458888906393e-05,2.9575851945349188e-05,0.0,88.83140652173927,88.88906483610047,89.05,11/22/2005-11/29/2005
1.5681158731668737e-06,-4.230872253235985e-06,0.0,88.97235481777336,89.14724081632653,89.09,11/30/2005-12/06/2005
-2.9210753150948837e-05,-2.8659644777382695e-05,0.0,86.78514709020376,86.87133023255811,86.80995,12/07/2005-12/13/2005
-5.740363611168264e-06,-1.051179903766558e-06,0.0,83.20199470328588,83.24450000000002,83.25,12/14/2005-12/20/2005
3.7138161956033055e-06,-9.168102633105357e-06,0.0,83.35704348041659,83.32509843873518,83.36,12/21/2005-12/28/2005
-4.103474738480213e-06,1.04521132003983e-05,0.0,82.0199818446603,82.11913988095236,82.07,12/29/2005-01/05/2006
-2.177470745345992e-06,-1.229908979524549e-05,0.0,83.85424704251378,83.70821309523808,83.76,01/06/2006-01/12/2006
-7.263847443779188e-06,-1.1579705452317722e-05,0.0,83.08493486439184,82.83084310327143,83.09,01/13/2006-01/20/2006
-5.379956715379265e-06,-1.7445734677327953e-05,0.0,81.21702996515687,81.31827988888888,81.22,01/23/2006-01/27/2006
-8.06074248104203e-06,-2.4820023374747965e-05,0.0,81.12876889549277,81.20648039215686,81.32,01/30/2006-02/03/2006
6.622457597614654e-06,1.2731539099583668e-05,0.0,80.18402497598454,80.40209972797473,80.33,02/06/2006-02/10/2006
-3.2121936763143715e-06,8.427618470012717e-06,0.0,80.7780369391824,80.81766283524905,80.75,02/13/2006-02/17/2006
-1.1731641894730625e-06,-7.713964119154346e-06,0.0,80.47940204081658,80.42876130653266,80.44,02/21/2006-02/27/2006
-1.5430896816240916e-06,1.1081423189294494e-05,0.0,80.18470889767674,80.17122133878064,80.17,02/28/2006-03/06/2006
1.4243837066664488e-05,1.5282653749623487e-06,0.0,81.27262672024109,81.22369169685993,81.38,03/07/2006-03/13/2006
9.87394396756384e-06,5.105138227028337e-06,0.0,83.10492227822562,83.14455860426779,83.19,03/14/2006-03/20/2006
-4.478607822732549e-06,-4.642484882845988e-07,0.0,83.6861148409895,83.38480700402532,83.51,03/21/2006-03/27/2006
-2.403712724873374e-07,-1.2334479620795717e-05,0.0,83.1010122255488,82.98974962692822,83.15,03/28/2006-04/03/2006
-6.713075363801454e-06,-5.832743131088581e-06,0.0,83.32992275931514,83.46546149527185,83.48,04/04/2006-04/10/2006
1.1719544057916622e-05,-8.124314953667215e-06,0.0,81.93218828915653,82.29244379084967,81.84,04/11/2006-04/18/2006
-8.979499496497256e-06,1.6654869549530005e-06,0.0,82.16940798237027,82.13514016393441,82.1,04/19/2006-04/25/2006
-2.3568886870562383e-06,8.212345702916189e-19,0.0,82.90873226773205,82.87681875000001,82.99,04/26/2006-05/02/2006
4.212973397553365e-06,6.152827543389365e-06,0.0,82.87050596863921,82.87444278033793,82.9,05/03/2006-05/09/2006
-5.021898155132254e-06,-1.1586192916048166e-05,0.0,82.73156651696615,82.773969415703,82.72,05/10/2006-05/16/2006
-1.9555247857540293e-05,-3.941616707129804e-05,0.0,80.66502816486755,80.7878747479462,80.63,05/17/2006-05/23/2006
3.369220825398438e-06,2.838550693468718e-06,0.0,80.1258154915591,80.35722022222222,80.05,05/24/2006-05/31/2006
-4.0720039954340725e-06,5.807302462389492e-06,0.0,79.8167899850523,79.82244956952218,79.72,06/01/2006-06/07/2006
-7.409305745253666e-06,-1.6598749713391733e-05,0.0,77.60738452088458,77.65042410714287,77.56,06/08/2006-06/14/2006
2.3050091341005757e-06,9.282861814788106e-06,0.0,77.97804725000002,78.13906059870548,78.03,06/15/2006-06/21/2006
-1.03293013682352e-05,-9.082496152861294e-06,0.0,77.06064580612744,77.17419642502485,77.15100000000001,06/22/2006-06/28/2006
1.0357486008216647e-05,9.864706038483568e-06,0.0,77.64183987764179,77.97763374368687,77.725,06/29/2006-07/06/2006
-2.777514000873159e-05,-1.8950241214544554e-05,0.0,75.83998665674615,76.14164581651872,76.07,07/07/2006-07/13/2006
7.95835325418941e-06,-1.9026071662936487e-05,0.0,74.64598993536463,73.71021264044944,73.92,07/14/2006-07/20/2006
2.8883427405053987e-06,4.239927248338523e-06,0.0,75.73487260956169,75.6777489411987,75.71,07/21/2006-07/27/2006
1.1946425846927942e-06,-6.258207738574137e-06,0.0,76.64679463562753,76.46769045984902,76.63,07/28/2006-08/03/2006
-8.23658247822609e-06,-1.3169052819632844e-06,0.0,75.81177672197083,75.8236607142857,75.78,08/04/2006-08/10/2006
2.596375726900318e-05,1.1096536559032846e-05,0.0,77.32665602589637,77.01925357142858,77.0,08/11/2006-08/17/2006
1.4566571425196652e-06,-4.084100259314305e-06,0.0,79.1360005017562,79.14066534391536,79.12,08/18/2006-08/24/2006
1.113984121579874e-05,1.092309148133548e-05,0.0,80.535646555218,80.45586672932332,80.48,08/25/2006-08/31/2006
-2.307073187163369e-06,-8.911150078158698e-06,0.0,80.53554574307321,80.48199681794469,80.55,09/01/2006-09/08/2006
1.786182796542313e-05,1.6180306608592517e-05,0.0,82.0963307461192,82.25728758767067,82.23,09/11/2006-09/15/2006
-1.0724432407922578e-05,-8.95635163944104e-06,0.0,82.26289819004516,82.17722448830408,82.0,09/18/2006-09/22/2006
4.499185432078997e-06,2.3377714384343812e-07,0.0,82.08643542713574,82.07167872807018,82.08,09/25/2006-09/29/2006
8.52105152451599e-06,3.867996884171057e-06,0.0,82.50651298896673,82.27537829457364,82.63,10/02/2006-10/06/2006
1.8491136976792393e-05,1.472009576288171e-05,0.0,84.44915085945392,84.29540921409215,84.48,10/09/2006-10/13/2006
2.1928101222245447e-05,1.5361759754896867e-06,0.0,89.28126831382757,90.42650977961426,90.1,10/16/2006-10/20/2006
2.4371815798571143e-06,9.099859154554086e-07,0.0,91.44979052631595,91.4191849061265,91.48,10/23/2006-10/27/2006
7.2101483773402415e-06,2.9345306333718734e-06,0.0,91.69093210184711,91.5233653846154,91.67,10/30/2006-11/03/2006
1.578149902675798e-06,-1.0819967252929688e-06,0.0,92.47896706527153,92.4596180142857,92.55,11/06/2006-11/10/2006
9.944491802873764e-06,2.0358739357678465e-05,0.0,92.81377119484367,92.78293496732036,92.89,11/13/2006-11/17/2006
-1.2248100252910335e-05,-1.115954660109636e-05,0.0,92.97893307564905,93.16598952977367,93.21,11/20/2006-11/27/2006
4.2547952652163285e-07,5.125849241945007e-06,0.0,91.75757036496356,92.09791666666669,91.4,11/28/2006-12/04/2006
