log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
2.2438312324513082e-05,2.117596218362054e-05,0.0,115.078912244898,114.0036270440252,114.25,08/25/2005-08/31/2005
-6.513432954534443e-06,1.7725866898640137e-05,0.0,119.22790385578358,119.04192482517482,119.18,09/01/2005-09/08/2005
6.358423876314066e-07,3.116551591842548e-06,0.0,118.85646636409474,118.58479583975347,118.64,09/09/2005-09/15/2005
1.0979496588826705e-05,-4.23386292802435e-06,0.0,122.52897974322404,123.28394994609577,123.12,09/16/2005-09/22/2005
1.8962565713465516e-05,2.650414830831898e-05,0.0,122.5530127460629,122.80329835164838,122.74,09/23/2005-09/29/2005
-5.7899376077379046e-05,-3.666746591550426e-05,0.0,119.64442796019873,116.61259642857138,121.12,09/30/2005-10/06/2005
-1.7229983671176977e-05,-3.804282556178548e-06,0.0,112.49537212713933,112.8879180491042,112.81,10/07/2005-10/13/2005
-6.9239573387976096e-06,-1.2440146320441658e-05,0.0,110.04107030217163,109.32881071428574,109.62,10/14/2005-10/20/2005
2.7145289250787986e-05,5.259182459898485e-05,0.0,113.65641217308603,114.21234078124999,114.38,10/21/2005-10/27/2005
4.8400296167002446e-05,6.16149532430704e-05,0.0,118.68139020874763,120.16619741666669,117.86,10/28/2005-11/03/2005
-4.17405642610264e-05,-4.0095910259208315e-05,0.0,118.80238680830038,119.00883422256096,119.265,11/04/2005-11/10/2005
2.623902602185316e-05,3.288549222026682e-05,0.0,117.03665118460033,117.7026226012793,116.66,11/11/2005-11/17/2005
3.0595291866251336e-05,2.2991484707501394e-05,0.0,124.07393553763423,124.76554591836734,125.255,11/18/2005-11/25/2005
8.430833859792712e-06,-4.833794091781562e-06,0.0,125.43836775431839,124.11028185753024,124.52000000000001,11/28/2005-12/02/2005
1.4065725579921922e-05,3.4767979907352814e-06,0.0,131.04037084762373,130.64359402654864,130.45,12/05/2005-12/09/2005
-1.5813644829878884e-05,-5.410093329535243e-06,0.0,133.56901567307702,133.71595084621052,133.69,12/12/2005-12/16/2005
5.2161720136783406e-06,1.2531264484636038e-05,0.0,131.08543301650826,131.58320512820512,131.41,12/19/2005-12/23/2005
1.6642005291916588e-05,2.8616393902475426e-06,0.0,130.12801082677166,129.4042293842034,129.405,12/27/2005-01/03/2006
2.5223338484896706e-05,3.5568681740661464e-05,0.0,138.55929472196053,139.53611696342074,138.53,01/04/2006-01/10/2006
4.158512643024445e-06,-1.3493710956565634e-05,0.0,143.28296866729704,142.98863710937502,143.24,01/11/2006-01/18/2006
1.5042705969500145e-05,-2.9185917386392606e-06,0.0,151.35644515248026,151.80376984126985,151.91,01/19/2006-01/25/2006
5.8685207561200755e-06,-1.7835421867208779e-06,0.0,153.11655272981795,155.14203314835368,154.14,01/26/2006-02/01/2006
-1.4064966283402877e-05,3.7469521511441e-05,0.0,148.50367883817407,148.19108825037705,148.39,02/02/2006-02/08/2006
-4.3713408411367184e-05,-6.79366896736393e-05,0.0,140.0836909545452,140.74054447695033,140.49,02/09/2006-02/15/2006
1.720665118639767e-05,-9.412804618163077e-07,0.0,138.42956865942057,138.79651653846153,138.45499999999998,02/16/2006-02/23/2006
5.927196520618683e-06,4.105689554415443e-06,0.0,138.74647333030418,139.3860853333334,138.46,02/24/2006-03/02/2006
-3.160112443534202e-05,-4.19567112638825e-05,0.0,136.7694154398564,134.46540348901107,135.0,03/03/2006-03/09/2006
3.246693452041263e-05,1.337496275450468e-05,0.0,138.22403823251412,139.66631395473723,138.19,03/10/2006-03/16/2006
-5.701024223300583e-06,-1.1065590755277345e-05,0.0,139.34246682808703,139.34935331278893,139.33,03/17/2006-03/23/2006
2.9920518333126645e-05,1.7943013214287646e-05,0.0,145.37956178010486,145.93134920634918,145.95,03/24/2006-03/30/2006
1.1857550187488691e-05,1.6814619997559916e-05,0.0,149.8049598690365,150.5582962962963,149.765,03/31/2006-04/06/2006
-5.867410024434073e-06,9.168916241820744e-06,0.0,151.36018024750112,151.1715357142857,151.01,04/07/2006-04/13/2006
2.962060095438538e-05,3.465780674586715e-05,0.0,157.85264833795003,156.99211011597941,158.52055000000001,04/17/2006-04/21/2006
-1.2775722965230846e-05,-3.190318908794677e-05,0.0,158.82974542498863,158.51093621153848,158.85,04/24/2006-04/28/2006
2.1239441131234685e-05,2.397767845237281e-05,0.0,163.1487901064772,163.35916049382718,163.335,05/01/2006-05/05/2006
-2.2389984370254707e-05,-1.4672410307619115e-05,0.0,164.1667636571952,165.17986021126762,165.15,05/08/2006-05/12/2006
-2.6848516701483762e-05,-4.3474927818174806e-05,0.0,149.75284028712434,150.02700075187968,149.8,05/15/2006-05/19/2006
1.4876677688564223e-05,1.1811345311376111e-05,0.0,146.72546498685332,146.29612496527778,147.175,05/22/2006-05/26/2006
-3.0266914709483757e-06,-3.87643805164559e-05,0.0,151.6391787426503,151.79208612294582,151.82,05/30/2006-06/05/2006
-4.58459040106876e-05,-4.370828874310634e-05,0.0,143.31720653742104,142.61076005993152,142.95,06/06/2006-06/12/2006
4.771784198145755e-06,2.932981616177328e-05,0.0,137.71768212039524,137.17977875226785,137.39,06/13/2006-06/19/2006
1.3978358861698227e-05,1.5816054747119197e-05,0.0,138.77535106382953,138.68690228937726,138.61,06/20/2006-06/26/2006
3.348041396864974e-05,3.905068834526196e-05,0.0,145.0656107424957,142.23624208683475,144.3,06/27/2006-07/03/2006
-5.74575463061934e-06,7.445056901782545e-06,0.0,147.83542252591897,148.38895854585206,148.12,07/05/2006-07/11/2006
-3.3396840460031225e-05,-3.6026654743087496e-05,0.0,144.5562186886705,140.60110697997777,145.505,07/12/2006-07/18/2006
5.491302384477743e-06,1.9313732056737884e-07,0.0,135.75414995503633,136.46371732026145,136.04,07/19/2006-07/25/2006
2.4248306523533978e-05,1.4708581104362883e-05,0.0,143.52143201471947,143.7340917602996,143.765,07/26/2006-08/01/2006
-2.3391787169729017e-05,-2.3592682526230785e-05,0.0,143.40553105990782,141.7309436363637,142.37,08/02/2006-08/08/2006
-1.1227333389158891e-05,-2.8970870860926465e-05,0.0,137.47756401318895,137.57025252525253,137.55,08/09/2006-08/15/2006
1.1254224813271627e-05,5.1239342955670355e-05,0.0,138.36706526663502,137.8238110369997,138.66,08/16/2006-08/22/2006
-6.866923242683559e-06,-4.1309144236168264e-05,0.0,137.85286829152835,137.5568760725119,137.62,08/23/2006-08/29/2006
-6.0295587681566894e-06,-1.924392230306873e-05,0.0,137.077874438605,137.03087499999998,136.87,08/30/2006-09/06/2006
-2.1377861066769226e-05,-1.4512963301347196e-05,0.0,129.75291579191807,129.5208799019608,128.54,09/07/2006-09/13/2006
-2.282774512924644e-05,-1.0256483642705017e-05,0.0,126.50317037037026,125.91863636363635,126.29,09/14/2006-09/20/2006
2.1683231841263234e-05,7.268704835018999e-05,0.0,125.06037273150291,125.39549795662101,124.91,09/21/2006-09/27/2006
-2.2704475466749043e-05,1.4295108599386741e-05,0.0,125.51024213431485,122.37809179104477,127.6,09/28/2006-10/04/2006
-5.8569831825494374e-06,-3.478047268783899e-05,0.0,124.64335535472195,124.55678160919538,124.76,10/05/2006-10/11/2006
2.0326035714672307e-05,4.7836235198083415e-05,0.0,128.355939275766,128.24640625,128.89,10/12/2006-10/18/2006
3.1021750088501206e-05,3.5007093709488396e-05,0.0,132.32211109107274,130.58914955752215,131.34,10/19/2006-10/25/2006
-2.218321745776383e-05,-3.598780690648357e-05,0.0,134.4911756645277,133.8240489130435,133.59,10/26/2006-11/01/2006
2.6962079807871476e-05,4.120532433536398e-05,0.0,135.68056649508657,136.23553642429818,136.09,11/02/2006-11/08/2006
-6.813235730141114e-08,6.262858725731165e-07,0.0,138.9138350717701,138.40549068504595,138.13,11/09/2006-11/15/2006
-5.945199765032345e-06,9.407086528335087e-06,0.0,138.07555590845402,137.1567110148515,138.21,11/16/2006-11/22/2006
1.91282175476053e-05,5.900525683346742e-06,0.0,142.40998745482702,140.76096432160804,141.05,11/24/2006-11/30/2006
-7.278403895937872e-07,-1.754115161396576e-05,0.0,146.29577341650682,146.15167786609948,146.21525,12/01/2006-12/07/2006
1.1070411813544619e-05,7.464865730809851e-07,0.0,147.57639048991328,147.36181006879298,147.195,12/08/2006-12/14/2006
-2.7739871135629656e-05,-4.272019737171954e-05,0.0,145.70824331753576,145.88408958333335,145.73,12/15/2006-12/21/2006
-9.413422490190361e-06,0.0,0.0,140.774216552063,140.98488577075096,140.965,12/22/2006-12/29/2006
-3.0300899508573822e-05,-2.9214477631946704e-05,0.0,131.02287983521248,130.7052078379747,130.6,01/03/2007-01/09/2007
6.189240046490905e-06,2.361557177766288e-05,0.0,128.52303917926554,128.00892939271256,128.4,01/10/2007-01/17/2007
2.027992274038666e-05,1.544048658294097e-05,0.0,132.7946338857393,129.98174939237236,132.87,01/18/2007-01/24/2007
3.0439925165984296e-06,-3.180957219367817e-05,0.0,134.20350718283575,134.9452777777778,133.98,01/25/2007-01/31/2007
2.8772705246647364e-06,6.561527840506945e-06,0.0,138.02332935231962,138.21511922687722,138.13,02/01/2007-02/07/2007
4.603181949531205e-06,2.6191553782860318e-05,0.0,137.8376495734596,138.09333333333333,138.06,02/08/2007-02/14/2007
1.8574637914272492e-06,2.6760438609956095e-06,0.0,135.98827633517536,135.62781481481483,135.9,02/15/2007-02/22/2007
-1.128633254927844e-05,1.384417187534473e-05,0.0,138.31857936580886,137.2171225,138.5,02/23/2007-03/01/2007
1.3894747528330061e-05,-5.7955874278650395e-06,0.0,136.27891514590104,136.06319940476192,135.53,03/02/2007-03/08/2007
-1.5698976381160523e-06,3.974654999944458e-07,0.0,139.23820371251807,139.35497183762965,139.24,03/09/2007-03/15/2007
2.1611553560252345e-05,3.609754038506103e-05,0.0,142.23823047574206,142.6216743296415,142.4,03/16/2007-03/22/2007
5.208153553066716e-06,1.1722645348508564e-05,0.0,146.89112301801802,146.84583147750243,146.74,03/23/2007-03/29/2007
3.7135937287655183e-06,4.9824143063946385e-06,0.0,148.04817900287634,147.75045799697656,148.27,03/30/2007-04/05/2007
1.6540459387152136e-05,2.3843842204611974e-05,0.0,151.63158877649312,151.2384641891892,151.41,04/09/2007-04/13/2007
-9.67464737890478e-06,-5.059342640503181e-06,0.0,152.49647271474507,151.59454417950602,151.93,04/16/2007-04/20/2007
2.2148395000765707e-05,8.294044789611726e-06,0.0,155.41011252408498,155.3666117424242,156.12,04/23/2007-04/27/2007
3.730652177399088e-06,1.9522512533605564e-05,0.0,159.5709670819361,160.4364465105047,159.58,04/30/2007-05/04/2007
6.123675529086936e-06,2.718620990288863e-05,0.0,159.74640535972944,159.70020935960594,159.98,05/07/2007-05/11/2007
2.131637825413716e-05,2.31690623378266e-05,0.0,164.505892524272,163.40505932203388,163.47,05/14/2007-05/18/2007
-5.5968127842923485e-06,5.0494910711723915e-06,0.0,169.13998111689565,169.7303933588762,169.64,05/21/2007-05/25/2007
1.829985367634121e-05,3.116676193230182e-05,0.0,169.57962312925207,169.99829178885628,169.67,05/29/2007-06/04/2007
-1.0599583230191257e-05,-1.127474434744049e-05,0.0,169.7542551406402,171.20859523809526,170.25,06/05/2007-06/11/2007
2.4614407027853223e-05,1.1485355646817046e-05,0.0,173.8772077294687,172.0563738738739,175.19,06/12/2007-06/18/2007
-3.6013133807622966e-06,-6.124822740264447e-06,0.0,178.13809617021323,178.00382326007332,178.04,06/19/2007-06/25/2007
4.326411475274311e-06,6.6106491110661175e-06,0.0,175.50558625660744,175.4045693705237,175.66,06/26/2007-07/02/2007
4.229999416128716e-06,3.458293029824017e-06,0.0,180.18626486486485,180.49067405685688,180.69,07/03/2007-07/10/2007
-4.3518813902481335e-06,-9.122544961305833e-06,0.0,178.6771587743734,179.33138050314466,178.83,07/11/2007-07/17/2007
2.1769117990208967e-05,1.893026603028056e-05,0.0,184.04334231805905,185.53035156250002,184.09,07/18/2007-07/24/2007
-2.1878421327283662e-05,2.4765450697729433e-05,0.0,181.41921813931725,181.10066106821108,181.43,07/25/2007-07/31/2007
-1.538893062342051e-05,-1.4168515488465062e-05,0.0,170.26319494855028,171.1338580517771,170.755,08/01/2007-08/07/2007
-4.098639650608781e-06,-3.8223808017778436e-05,0.0,172.3614846838404,172.59304736842105,172.48,08/08/2007-08/14/2007
-9.137729507832264e-06,-3.458961159455531e-05,0.0,164.9548484559494,165.17768441621882,165.51,08/15/2007-08/21/2007
1.0577884513670504e-05,2.1167340678626063e-05,0.0,171.75871679687498,171.1157051282051,171.64,08/22/2007-08/28/2007
3.1777908256293896e-05,2.6845031146308725e-05,0.0,178.9335279270638,180.05404847899564,179.38,08/29/2007-09/05/2007
-2.5561016508553714e-06,-3.757552277855853e-05,0.0,182.29410973409327,182.49667522638197,182.47,09/06/2007-09/12/2007
1.9657493031977896e-05,7.660400389921443e-06,0.0,185.2837016940946,184.09608333333335,184.165,09/13/2007-09/19/2007
-3.0344448102073175e-06,-1.9229580165891225e-05,0.0,192.29528460057716,192.11388807069216,192.41,09/20/2007-09/26/2007
4.409697519687372e-06,-4.877714914945911e-06,0.0,193.21291988416948,193.17334344581445,193.14499999999998,09/27/2007-10/03/2007
1.3343568371529428e-05,8.4390363970449e-06,0.0,191.77429601153315,191.6666412213741,191.79,10/04/2007-10/10/2007
-5.488178950714351e-06,-8.288438976501251e-06,0.0,200.06785444234407,199.60011153298524,200.13,10/11/2007-10/17/2007
-1.3138146974242786e-05,6.9019763988633175e-06,0.0,190.47565277777736,190.77404949121177,189.85,10/18/2007-10/24/2007
-2.0748799863598565e-05,-3.7282303966594516e-05,0.0,191.27496650717666,190.01513888888888,192.14,10/25/2007-10/31/2007
7.834933196208142e-06,6.2173552843616026e-06,0.0,192.92499761336452,191.9174621212121,192.99,11/01/2007-11/07/2007
-2.2968899484472e-05,2.849625820425025e-05,0.0,186.11289869122655,185.03047557229567,185.6,11/08/2007-11/14/2007
-4.226850205335843e-06,3.5441612564182246e-06,0.0,181.45771359223335,181.4534259259259,181.17,11/15/2007-11/21/2007
-1.869813453835046e-05,1.2173585801577368e-05,0.0,180.1541496945009,177.21330459770115,180.115,11/23/2007-11/29/2007
1.319083086028879e-05,-1.83766962546549e-06,0.0,177.99896335583452,177.700515771526,177.59,11/30/2007-12/06/2007
5.903853881016069e-06,1.7399235972776313e-05,0.0,184.3988067061143,184.94182835820894,184.55,12/07/2007-12/13/2007
-9.174933774417671e-06,-4.0716618687928665e-06,0.0,179.5246698564594,179.35416402116397,179.33,12/14/2007-12/20/2007
2.3191380339530953e-05,2.868075627626259e-06,0.0,190.30414876033083,191.54613532320087,191.33,12/21/2007-12/28/2007
-1.972440387408268e-05,-9.004372128478628e-06,0.0,189.63242843040464,190.8243805058255,190.02,12/31/2007-01/07/2008
-5.578289636146013e-06,4.862932247380845e-06,0.0,182.73805022156597,182.33036656041713,182.67,01/08/2008-01/14/2008
-6.670397943533418e-05,-7.28083060688563e-05,0.0,166.02127938517137,165.0049493394895,164.815,01/15/2008-01/22/2008
2.2836431738482675e-05,6.230591392621633e-05,0.0,162.07357108892054,163.02303897308997,164.13,01/23/2008-01/29/2008
-1.0261125391336551e-05,1.1710332708854724e-05,0.0,160.52050831353895,160.612660472973,160.4,01/30/2008-02/05/2008
1.2769658177675943e-05,-8.903549211763606e-08,0.0,160.3181186193486,159.0221511627907,159.3,02/06/2008-02/12/2008
1.9962301843461304e-05,1.8492738545760598e-05,0.0,170.17469668246423,171.04143333333332,169.59,02/13/2008-02/20/2008
4.734903733046481e-06,-3.242406446024252e-05,0.0,176.03876579203043,176.3888814581695,176.01,02/21/2008-02/27/2008
4.035964218294289e-06,1.4229567251862297e-05,0.0,177.17954074074086,177.59046983471075,177.18,02/28/2008-03/05/2008
-1.373020472159514e-05,-2.0907431201520824e-05,0.0,174.296838521401,175.38658476658475,174.35,03/06/2008-03/12/2008
-2.1445004032221987e-05,-2.012939132169539e-05,0.0,171.97489618541778,172.88386904761904,172.74,03/13/2008-03/19/2008
3.446269512930269e-05,1.965034473031851e-06,0.0,171.1466263895601,171.35195925861169,171.41,03/20/2008-03/27/2008
2.588809478798799e-05,2.742339054484805e-05,5.404384865867133e-05,179.1512726382767,178.91246158730155,178.65,03/28/2008-04/03/2008
1.5235811463898453e-05,1.1030396810516e-05,0.0,189.44127941176473,189.68607638888886,189.55,04/04/2008-04/10/2008
2.2453328164448916e-05,4.142064804881015e-05,0.0,193.45182207421504,192.55891060985795,192.79,04/11/2008-04/17/2008
9.927633980578484e-06,1.9124130998299497e-05,0.0,205.5133869485293,206.72521345029236,206.33,04/18/2008-04/24/2008
-1.9780777046503785e-05,1.8247587944492594e-05,0.0,196.9976521739125,196.00145209202375,196.42,04/25/2008-05/01/2008
3.5565801939191216e-05,2.3827356441305027e-05,4.884601295375787e-05,200.8019441770926,200.6992736077482,202.11,05/02/2008-05/08/2008
5.098180050420032e-06,1.8098942288751735e-05,0.0,205.2642048135912,205.5863719153937,205.09,05/09/2008-05/15/2008
1.9247735700137747e-06,1.4074858153350416e-05,0.0,215.57079226163077,216.37569841460487,216.15,05/16/2008-05/22/2008
-2.490169361721773e-06,-5.838779678410193e-06,0.0,210.6070316868595,209.88472961956518,210.69,05/23/2008-05/30/2008
4.4605853903732746e-06,4.100654540981852e-05,0.0,210.94578080903125,211.30873568059297,210.54500000000002,06/02/2008-06/06/2008
-6.460870465367904e-06,-5.307420566333954e-05,0.0,212.29972959922722,211.98277777777776,211.81,06/09/2008-06/13/2008
6.657269199122158e-06,1.2745317974905999e-05,0.0,215.27228424015,215.04406250000002,215.63,06/16/2008-06/20/2008
1.5580272987458285e-05,1.76609325232865e-05,2.23209303400472e-05,219.28883924235052,220.4476325757576,220.06,06/23/2008-06/27/2008
-3.9063136433928244e-05,-4.9873439541445025e-05,0.0,217.99433778234092,221.62920815235546,221.39,06/30/2008-07/07/2008
8.503838981575891e-06,5.523669816422878e-05,0.0,204.37916222760265,204.0038928571429,203.94,07/08/2008-07/14/2008
-1.269107560703498e-06,-7.188930705720451e-05,0.0,201.929938534279,201.73173222610723,202.0,07/15/2008-07/21/2008
-4.7253874413302145e-05,-1.2791619159967275e-05,0.0,196.8756172839504,193.93660919540224,194.45499999999998,07/22/2008-07/28/2008
-2.0847209587005854e-05,5.420266563738985e-06,0.0,192.22708068459661,191.90636363636364,193.62,07/29/2008-08/04/2008
-5.121975361127371e-06,1.5948367128206224e-05,0.0,182.9689627151048,181.03125,182.62,08/05/2008-08/11/2008
-9.388644554905355e-06,-2.747335705797769e-05,5.3979649842500496e-05,180.47329309512295,179.77449494949502,179.86,08/12/2008-08/18/2008
3.230184676216878e-05,4.080648492133502e-05,0.0,185.86537428023013,185.9617404817405,186.14,08/19/2008-08/25/2008
-2.2581529565204055e-05,-3.4694865241348916e-05,0.0,185.45045604137297,186.4195360962567,187.21,08/26/2008-09/02/2008
-5.822322130293467e-05,-2.3436994263212534e-05,0.0,165.32779621945633,166.62390625,166.07,09/03/2008-09/09/2008
1.1424340958157005e-05,3.0908980850186936e-05,0.0,156.33795515695013,156.5828537735849,156.135,09/10/2008-09/16/2008
7.806504426736586e-06,-4.157595492362941e-06,0.0,160.7265809167449,161.9518618705036,162.29,09/17/2008-09/23/2008
-5.093287815043196e-05,-0.0001126902564821911,0.0,153.34197412553905,154.3191276273842,156.19,09/24/2008-09/30/2008
-0.00015061804151744374,-0.00016501120024076856,-7.779376875847066e-05,124.71067062043753,115.10771428571428,126.99,10/01/2008-10/07/2008
-5.814672839892405e-06,4.398350701685157e-05,0.0,100.6689462177525,105.43762895960478,102.52,10/08/2008-10/14/2008
-1.6066827646589123e-05,7.163594627534721e-05,0.0,93.11465201465194,93.42487816225645,94.15,10/15/2008-10/21/2008
-4.739861869281759e-05,-9.910651107892233e-05,0.0,83.61554337899555,82.92841934065935,83.055,10/22/2008-10/28/2008
8.60304054883339e-05,3.246961168897994e-05,9.907366134808708e-05,96.22405879563803,96.66852419354836,95.76,10/29/2008-11/04/2008
-6.378876853496929e-05,-7.297855701518465e-05,-0.00010102540797587599,93.46312620423888,92.37067129629634,92.695,11/05/2008-11/11/2008
-2.1632030731871748e-05,-9.288953723559607e-05,0.0,84.81477905859745,84.88514390896923,84.71,11/12/2008-11/18/2008
-2.511409478581948e-05,1.020300918821139e-05,0.0,76.28045517241401,79.4528076923077,77.81,11/19/2008-11/25/2008
-5.186951364539247e-05,-4.937854762662675e-05,0.0,77.10142331932757,75.92840350877191,75.83,11/26/2008-12/03/2008
4.5339839181400226e-05,5.568454130772829e-05,0.0,71.2692981629768,74.51198576122675,71.73,12/04/2008-12/10/2008
-5.1680015893618966e-06,0.00010226910492743109,0.0,78.16175455417067,77.87908349641226,78.51,12/11/2008-12/17/2008
-8.708697973444459e-05,-6.455088808748616e-05,0.0,70.52738052147245,70.36193997933884,70.0,12/18/2008-12/24/2008
7.749161314253621e-05,0.0001367777856028181,0.0,72.63921173891859,71.18936648041336,71.48,12/26/2008-01/02/2009
-1.7840376302420942e-07,5.907400347133238e-07,0.0,83.14463871879413,82.949995,82.84,01/05/2009-01/09/2009
-3.2641604486404815e-05,7.847364531093273e-06,0.0,73.77414145873337,72.71933775252525,73.5,01/12/2009-01/16/2009
4.0754375914335064e-05,-5.89290202923784e-05,1.3605451433761482e-06,73.56056140939587,71.82148851978863,72.28,01/20/2009-01/26/2009
-2.095666609825532e-05,2.900407759692939e-06,0.0,78.61153499275002,78.6818747667241,78.78,01/27/2009-02/02/2009
4.437437343126196e-05,3.4714128451663226e-05,0.0,80.02807910156257,78.72262019543976,79.845,02/03/2009-02/09/2009
-7.076539569869555e-05,-6.675034266762241e-05,0.0,78.12085752298013,78.96684249999998,78.68,02/10/2009-02/17/2009
4.719219594774363e-06,-2.617030996367591e-05,0.0,72.64302272076358,73.02741012403618,72.76,02/18/2009-02/24/2009
-4.0044764421578105e-05,-1.3496266573837517e-05,0.0,71.5204125174499,71.9793091662981,72.45,02/25/2009-03/03/2009
2.3792685736689863e-05,6.468754533034846e-05,0.0,69.11440238860813,70.60930576923076,69.09,03/04/2009-03/10/2009
3.4384194958520724e-05,3.715549702377348e-05,0.0,72.88465973154337,72.5904655501846,72.59,03/11/2009-03/17/2009
4.710681857222812e-05,-2.0096281978657633e-05,0.0,81.10004341417012,83.21069798474946,82.55,03/18/2009-03/24/2009
-5.3564411724761554e-05,-4.660960899141113e-05,0.0,79.13276245939687,80.61310395136775,78.98,03/25/2009-03/31/2009
2.4843217491389562e-05,2.277806533763437e-05,0.0,78.71870693916344,79.50318101638504,79.32,04/01/2009-04/07/2009
4.2086832535152766e-05,3.584929731533102e-05,0.0,82.50941537712883,82.88868150252526,82.98,04/08/2009-04/15/2009
1.5124125651514814e-05,4.8887274183370474e-05,0.0,86.9383032258065,87.56568842955326,87.06,04/16/2009-04/22/2009
1.4564422117276078e-05,5.622455540116909e-05,0.0,90.2717459193246,90.63880502302823,90.22,04/23/2009-04/29/2009
4.311851972095329e-05,6.286292752396301e-05,0.0,96.03509436144567,95.49954980158728,97.15,04/30/2009-05/06/2009
-3.762198382407888e-05,-4.9614137869456536e-05,0.0,99.64006548550425,99.07532922470978,99.54,05/07/2009-05/13/2009
2.565633429458851e-05,4.08012346284986e-05,0.0,97.68767468115259,97.27867878864414,97.28,05/14/2009-05/20/2009
2.1185659503182708e-05,3.773411698793386e-05,0.0,99.43233578595321,99.17668854166666,99.39,05/21/2009-05/28/2009
1.7068345928072662e-05,1.797378255538934e-05,0.0,108.57230638107994,109.59007705882354,109.0,05/29/2009-06/04/2009
1.9206758484374682e-05,4.391914057350937e-05,0.0,109.7339036837378,110.1560195266272,109.7291,06/05/2009-06/11/2009
-4.8614233997383474e-05,-4.4742692112707816e-05,0.0,106.5335973672266,105.25294364592463,106.8,06/12/2009-06/18/2009
-1.9212292825798902e-05,-1.9054159349257406e-05,0.0,97.7761152134423,97.06502406686243,96.97,06/19/2009-06/25/2009
-3.286963015010024e-05,-6.305725319161721e-05,0.0,97.60724233680223,98.6965282142857,98.46979999999999,06/26/2009-07/02/2009
2.393042015397417e-06,-2.4561721293236375e-05,0.0,90.50163720420673,90.11386502557544,90.53,07/06/2009-07/10/2009
3.9666510263672965e-05,4.1409434012583464e-05,0.0,96.6361229729731,98.02091397669271,97.7,07/13/2009-07/17/2009
2.414323274779502e-05,5.9024870831348556e-05,0.0,103.55577501159007,105.1940766141141,103.13,07/20/2009-07/24/2009
-1.827966347147465e-05,-1.1964068985749485e-06,0.0,103.398288564706,103.21455159066808,103.22,07/27/2009-07/31/2009
-1.13271764403459e-05,-8.091660195341329e-06,0.0,104.94671014492742,104.47756845238095,104.15,08/03/2009-08/07/2009
4.81241798295548e-06,-2.4485844901074665e-06,0.0,103.52000203784567,103.61070478473712,103.33,08/10/2009-08/14/2009
3.9521172404479985e-05,4.027318455538323e-05,0.0,103.2864825233644,101.80291983927964,103.3,08/17/2009-08/21/2009
-7.971647125833695e-06,1.4792726979332261e-05,0.0,108.25168173624296,107.6404961319387,107.77,08/24/2009-08/28/2009
-9.084053332705134e-07,-2.413010957011353e-07,0.0,104.25958048076899,104.53752574074072,104.1,08/31/2009-09/04/2009
2.184751504973067e-05,1.2530084507298175e-05,0.0,110.84770140503895,109.81121301081441,110.39,09/08/2009-09/14/2009
2.2194927595628558e-05,2.1080523865811294e-05,0.0,117.2669956917186,117.90345570818074,117.73,09/15/2009-09/21/2009
-7.156190120872409e-06,-2.4437567873764854e-05,0.0,117.11459288152145,117.25789894278606,117.02,09/22/2009-09/28/2009
-1.2384760706100569e-05,-3.4999421630603866e-06,0.0,115.17293630170306,117.28431115464997,114.84,09/29/2009-10/05/2009
3.4426482433958917e-05,3.495128735408606e-05,0.0,120.98260899903747,122.53829057547959,121.79,10/06/2009-10/12/2009
2.133980822805386e-05,1.3066767371191733e-05,0.0,126.53360569972224,125.37429562717436,126.495,10/13/2009-10/19/2009
-2.5459431505838027e-05,-2.3163454600026756e-05,0.0,128.28048838193808,128.49472639674678,128.4325,10/20/2009-10/26/2009
-2.9079505630466377e-05,-4.237646018759627e-05,0.0,120.32868474167068,119.3443725024566,120.15,10/27/2009-11/02/2009
3.150039832824302e-05,1.2565172897872588e-06,0.0,121.35158517814745,121.24300704545458,121.1302,11/03/2009-11/09/2009
7.128182638424262e-06,-8.76882349511668e-06,0.0,123.91617440505075,124.39402741935483,123.91,11/10/2009-11/16/2009
-2.7115553977213044e-05,-3.6791885604464444e-05,0.0,121.39662680851062,120.02503749999997,120.65,11/17/2009-11/23/2009
7.651908537136901e-06,3.755218447027659e-05,0.0,118.89322445141049,118.73700000000002,118.755,11/24/2009-12/01/2009
-3.211756380219229e-05,-3.6342667598845785e-05,0.0,115.6616426553671,115.0845873015873,115.63,12/02/2009-12/08/2009
2.2649638423467442e-05,-9.094907741277818e-06,0.0,114.65086012357406,114.27815799005684,114.4,12/09/2009-12/15/2009
4.560316226771846e-06,7.773224749208788e-06,0.0,118.98804928746922,119.33631929347825,119.14,12/16/2009-12/22/2009
1.4233088415353144e-06,-3.3642816752218937e-06,0.0,120.43205248742295,120.6114195855856,120.52,12/23/2009-12/30/2009
3.506965481123529e-05,2.3989027449718185e-05,0.0,125.20696609251978,125.41821624999999,125.82499999999999,12/31/2009-01/07/2010
1.0921386330023427e-05,4.332061485548483e-05,0.0,130.6564176638176,130.7477090740741,130.71,01/08/2010-01/14/2010
-3.555556149028757e-05,-3.326057643438176e-05,0.0,127.87642062052494,129.3231776041667,128.32,01/15/2010-01/22/2010
-2.2748841524565943e-05,-2.3054724303217623e-05,0.0,121.79895132402517,122.45712452830185,122.11,01/25/2010-01/29/2010
-4.835770739526595e-06,4.8096029803550004e-05,0.0,119.91604278227747,117.24665412912915,121.31,02/01/2010-02/05/2010
