log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
2.1437150126746146e-05,-4.984543013048676e-06,0.0,33.31188459748717,33.42093367346939,33.28,09/21/2006-09/27/2006
-2.2238538304084477e-05,-4.769293678046328e-05,0.0,33.4327920883164,34.150158730158736,34.0,09/28/2006-10/04/2006
-6.186376137808033e-06,9.487064523527576e-06,0.0,33.178450067781306,32.91222727272727,33.21,10/05/2006-10/11/2006
2.0535390859760575e-05,3.0842004739207853e-05,0.0,34.19017177344479,34.378699614065184,34.33,10/12/2006-10/18/2006
3.102339270285127e-05,4.3957152750872416e-05,0.0,35.23750676284934,35.26189413755962,34.98,10/19/2006-10/25/2006
-2.2196244062791077e-05,-3.413029247014281e-06,0.0,35.81961503208061,35.50564912280702,35.58,10/26/2006-11/01/2006
2.7113891812303628e-05,4.714866551560094e-05,0.0,36.146176883481544,36.29657946343897,36.26,11/02/2006-11/08/2006
-1.2784028426930614e-07,5.0572223076362185e-06,0.0,37.01335885167468,37.35239035087719,36.79,11/09/2006-11/15/2006
-5.2392882609252625e-06,-2.3335301753822056e-05,0.0,36.7710462400748,36.84809300215326,36.79,11/16/2006-11/22/2006
1.9330696614669008e-05,1.1241943713400577e-05,0.0,37.94823438306664,37.79907357987038,37.59,11/24/2006-11/30/2006
-7.446901373620361e-07,-4.874543708673887e-07,0.0,39.003411708253395,38.927616550780826,38.98,12/01/2006-12/07/2006
1.1421673224896064e-05,6.003005333819168e-06,0.0,39.340744476464884,39.127164932807204,39.22,12/08/2006-12/14/2006
-2.801033718427414e-05,-2.8909790101128122e-05,0.0,38.85177251184841,38.688959183673475,38.86,12/15/2006-12/21/2006
-9.151111596070439e-06,-4.777795419406907e-06,0.0,37.54733300589402,37.635710491367874,37.6,12/22/2006-12/29/2006
-2.9906658713968857e-05,-9.803181029055469e-06,0.0,34.923980919340856,34.81469772727272,34.835,01/03/2007-01/09/2007
6.272274366576314e-06,-8.488898436058108e-06,0.0,34.27885529157661,34.162508468476105,34.24,01/10/2007-01/17/2007
2.0262408130707134e-05,4.087215172681412e-05,0.0,35.41846053205411,35.429572259136215,35.41,01/18/2007-01/24/2007
2.693985959553658e-06,1.4283993507910058e-05,0.0,35.78167444029853,35.74325531914894,35.72,01/25/2007-01/31/2007
3.259296098113235e-06,-4.22012361746683e-06,0.0,36.827220946256375,36.91602784810125,36.85,02/01/2007-02/07/2007
6.169672762603827e-06,1.7580006956787886e-05,0.0,36.84936492891002,36.971389943074,36.91,02/08/2007-02/14/2007
1.7344402363278976e-06,7.0218313557735865e-06,0.0,36.41771178637203,36.38859523809524,36.39,02/15/2007-02/22/2007
-1.1819934119634991e-05,-2.4969453359317028e-06,0.0,37.03093290441182,36.6578236607143,37.11,02/23/2007-03/01/2007
1.3668892858677406e-05,1.3530580839573206e-06,0.0,36.48427049559973,36.54640086206896,36.29,03/02/2007-03/08/2007
-1.6558733257573641e-06,-1.2581287629435515e-05,0.0,37.29575916230369,37.31387944674118,37.3,03/09/2007-03/15/2007
2.1768220874104843e-05,2.949887848297372e-05,0.0,38.106081017428394,38.161249999999995,38.16,03/16/2007-03/22/2007
5.143849159280797e-06,2.7556661282341038e-05,0.0,39.34796846846838,39.30104801060209,39.31,03/23/2007-03/29/2007
3.977240564994666e-06,1.8523506964209818e-05,0.0,39.672526366251155,39.81077230769232,39.74,03/30/2007-04/05/2007
1.6820024944105783e-05,1.1177259626494523e-05,0.0,40.63524566473996,40.548869047619036,40.57,04/09/2007-04/13/2007
-9.078277090896113e-06,-3.0994470422629116e-05,0.0,40.885429490124075,40.632418521462654,40.73,04/16/2007-04/20/2007
2.252623471385159e-05,1.6381716987949133e-05,0.0,41.6487572254335,42.051933453237396,41.84,04/23/2007-04/27/2007
3.676037699029955e-06,1.3942923295541431e-05,0.0,42.76509822712024,42.88966386554621,42.78,04/30/2007-05/04/2007
6.462117497386497e-06,-1.2478098358450323e-05,0.0,42.83600676001926,42.96028295376122,42.89,05/07/2007-05/11/2007
2.156479474049373e-05,2.9104640577436836e-05,0.0,44.09228640776703,43.62071895424836,43.8,05/14/2007-05/18/2007
-5.6343066385767805e-06,-1.6848122665135537e-06,0.0,45.34348793185052,45.39831686859273,45.48,05/21/2007-05/25/2007
1.8636681908577198e-05,3.4714946574978576e-05,0.0,45.47007288629733,45.444042843448145,45.504999999999995,05/29/2007-06/04/2007
-1.0536817087388796e-05,-1.1494367109515312e-05,0.0,45.52383608147424,45.684090367965354,45.655,06/05/2007-06/11/2007
2.4679624391831135e-05,2.1529158773808662e-05,0.0,46.63616425120764,46.84677038222557,46.96,06/12/2007-06/18/2007
-4.17739251172153e-06,3.6719437449516835e-05,0.0,47.77559810874705,47.7905658576493,47.74,06/19/2007-06/25/2007
4.434800031599123e-06,6.601484418425213e-06,0.0,47.09922633349357,47.0862641315519,47.15,06/26/2007-07/02/2007
4.50415164341318e-06,-5.8908047301403445e-06,0.0,48.35262162162147,48.570927419354845,48.49,07/03/2007-07/10/2007
-3.908865350506036e-06,-7.103627384650097e-06,0.0,47.93235840297114,47.894743589743584,47.98,07/11/2007-07/17/2007
2.1710833782386213e-05,4.538646711340783e-06,0.0,49.379447439353115,49.383439618838175,49.41,07/18/2007-07/24/2007
-2.235232145703759e-05,-5.73874351744127e-05,0.0,48.68746143057493,48.54892037786773,48.67,07/25/2007-07/31/2007
-1.576197013570342e-05,-5.323531975255373e-05,0.0,45.722525724976585,45.59797454672244,45.83,08/01/2007-08/07/2007
-4.610764269917858e-06,-1.567123623671291e-05,0.0,46.26286651053854,46.23240325443787,46.29,08/08/2007-08/14/2007
-8.602286068697595e-06,-2.7778065742237125e-05,0.0,44.279831970935454,44.484141379310344,44.425,08/15/2007-08/21/2007
1.0582849511039923e-05,-1.9701624155084414e-05,0.0,46.079184570312414,46.3374025974026,46.06,08/22/2007-08/28/2007
3.1932974536713594e-05,3.170210344734768e-05,0.0,48.041991362763895,47.44009615384614,48.17,08/29/2007-09/05/2007
-2.4998122736105504e-06,1.1676404948840292e-06,0.0,48.95313390313389,49.28482752489332,49.0,09/06/2007-09/12/2007
1.9768520348790455e-05,3.0162871462195633e-05,0.0,49.75491771539203,49.40047924659925,49.46,09/13/2007-09/19/2007
