day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
12/30/2010,1.6014320413106555e-05,-1.8851089593659612e-05,0.0,42.24264935064935,42.301500000000004,42.26
12/31/2010,1.8566490408081624e-05,2.314368279839991e-05,0.0,42.39502617801047,42.436439393939395,42.4
01/03/2011,-1.1961971783739463e-05,-3.827027185079255e-06,0.0,42.60681927710839,42.65771929824562,42.65
01/04/2011,-4.052378607247193e-05,-1.7205485191853988e-05,0.0,41.766804979253116,41.68572727272728,41.65
01/05/2011,5.100698431264434e-05,4.9723383448503484e-05,0.0,41.76392857142859,41.83673611111111,41.83
01/06/2011,-6.688040029349361e-05,4.088322849534752e-05,0.0,41.40188585607942,41.321062801932364,41.32
01/07/2011,5.581171963464851e-05,0.00010390498484490762,0.0,41.92483091787438,41.89702380952381,41.96
01/10/2011,-2.5862634334358218e-05,-6.052536042137511e-06,0.0,41.52180451127823,41.54265384615384,41.54
01/11/2011,5.066188904938237e-05,5.2617241793522814e-05,0.0,42.53012048192778,42.518884615384614,42.52
01/12/2011,2.6162228411842233e-05,6.771443498540742e-06,0.0,43.3654929577465,43.45241071428573,43.43
01/13/2011,-2.1692409220413854e-05,-1.666593706777841e-05,0.0,43.40571764705879,43.447608695652185,43.44
01/14/2011,7.839574920308793e-05,0.00011637371645827245,0.0,43.634226044226004,43.586531531531534,43.65
01/18/2011,1.7076233172414242e-05,1.1262529611764083e-05,0.0,44.3370904645477,44.306512605042016,44.32
01/19/2011,-5.8691383398145084e-05,-5.9796347322884586e-05,0.0,43.913219512195134,43.86142097264437,43.87
01/20/2011,1.0057408586540783e-05,1.976784876123551e-05,0.0,43.09394673123487,43.236666666666665,43.17
01/21/2011,-4.651101167894454e-05,0.0,0.0,43.372908653846096,43.331517857142856,43.25
01/24/2011,5.773273751996343e-07,1.4607959928801953e-17,0.0,43.252736318407976,43.33108333333334,43.29
01/25/2011,9.664622020920993e-06,2.4158212572584143e-05,0.0,43.060958230958214,43.06433333333334,43.03
01/26/2011,0.00010175968030351986,9.40127923296198e-05,0.0,45.00806763285031,45.05668831168832,45.07
01/27/2011,-1.674977118961276e-05,-5.5075622290378705e-18,0.0,45.37877505567931,45.35344155844156,45.41
01/28/2011,1.760974218038305e-05,1.7617616227737787e-05,0.0,45.4094457831325,45.393986842105264,45.42
01/31/2011,3.9366129983738585e-05,4.477573779889212e-05,0.0,46.23743781094523,46.38508333333334,46.36
02/01/2011,8.932728649891953e-06,3.2943223620334374e-05,0.0,46.66481662591685,46.69367272727272,46.68
02/02/2011,2.6491860489197618e-05,1.4345561135669574e-05,0.0,47.09677419354831,47.1450652173913,47.15
02/03/2011,1.2778477964836558e-05,1.7159689025539298e-05,0.0,46.89578947368424,46.95674242424242,46.84
02/04/2011,-2.135857841724596e-05,-1.9445358528505103e-05,0.0,46.89700980392159,46.849642857142854,46.85
02/07/2011,4.0591220726002374e-06,-2.6501883202585254e-05,0.0,47.54243436754181,47.569047619047616,47.57
02/08/2011,-1.871782327591944e-05,1.6703703692117918e-05,0.0,46.648734793187366,46.64765151515151,46.64
02/09/2011,-3.4867034518743234e-05,-2.7942699413331563e-05,0.0,46.21081967213113,46.041875,46.09
02/10/2011,6.906906987519276e-05,3.08895224723163e-05,0.0,46.546353467561474,46.594891304347826,46.59
02/11/2011,-1.7620850642895814e-05,-1.640150918737757e-05,0.0,46.75398496240602,46.80532407407407,46.77
02/14/2011,4.657885792763136e-05,1.0607199270364317e-05,0.0,47.848442211055286,47.86594339622642,47.87
02/15/2011,-2.021044483941016e-05,2.999625057896442e-06,0.0,47.676395061728364,47.644855072463756,47.65
02/16/2011,6.860032655047832e-05,3.495390663765088e-05,0.0,48.59654411764705,48.72010869565217,48.69
02/17/2011,4.402783796177436e-05,2.5950552229633634e-05,0.0,49.388665048543686,49.59422939068102,49.54
02/18/2011,-1.2837998736370528e-18,-7.5025234287248735e-06,0.0,49.64418269230767,49.587,49.67
02/22/2011,-5.499217706300294e-05,1.5847358469557914e-05,0.0,49.09201271186443,49.45504924242425,49.095
02/23/2011,-6.33124603171088e-06,-5.191009762542292e-05,0.0,49.09071428571427,49.196933333333334,49.08
02/24/2011,-4.6360715387187514e-05,-8.181130923644948e-05,0.0,48.29686182669788,48.22879679144385,48.23
02/25/2011,5.823035894601184e-05,5.544740354847414e-05,0.0,48.9453023255814,48.88462500000001,48.935
02/28/2011,6.6590480292477814e-06,-5.744001897882941e-05,0.0,49.184491725768346,49.120000000000005,49.1
03/01/2011,-7.035005776584262e-05,-4.5388783710398654e-05,0.0,49.28314285714286,48.926671195652176,49.23
03/02/2011,3.464652862949035e-05,6.278188147690675e-05,0.0,48.66581508515809,48.78175000000002,48.69
03/03/2011,2.920809766829719e-05,2.094956003342896e-06,0.0,49.47896634615389,49.49255952380952,49.52
03/04/2011,-3.934280529528304e-05,5.955367647438235e-18,0.0,49.20620253164554,49.16178571428571,49.17
03/07/2011,-3.33642857288409e-05,1.4033820902263001e-05,0.0,48.95265306122452,48.77733333333333,48.8
03/08/2011,-2.7807629804362433e-05,-2.760070584207122e-05,0.0,48.40845000000001,48.4075,48.4
03/09/2011,-3.614964433479525e-05,6.327632228738747e-06,0.0,48.165433673469366,48.18888888888889,48.17
03/10/2011,-6.815665220923363e-05,1.859763973261008e-05,0.0,46.516377171215915,46.544,46.55
03/11/2011,8.429130048333716e-05,3.9506271203290834e-05,0.0,46.990190476190435,47.01862708719852,47.18
03/14/2011,3.0389083640569907e-05,5.1472709267448055e-05,0.0,46.80389548693583,46.70611842105262,46.71
03/15/2011,6.249683069326703e-05,6.879959854696845e-05,0.0,46.56399038461536,46.670241379310355,46.65
03/16/2011,-8.107931805877809e-05,-0.0001862456363531513,0.0,46.28331719128336,46.20666666666666,46.18
03/17/2011,5.554705531285982e-05,6.196714713648042e-05,0.0,47.07086330935249,47.107156862745086,47.13
03/18/2011,-3.8327192604459915e-05,1.1718428146854035e-05,0.0,47.30084862385323,47.27461538461539,47.29
03/21/2011,4.092963357863879e-05,5.2817146320573583e-05,0.0,48.13179669030737,48.177499999999995,48.14
03/22/2011,-8.386859563707662e-06,-3.9517794807795095e-05,0.0,48.3588860759494,48.36603174603174,48.34
03/23/2011,-2.604044155891518e-06,2.7696995274560968e-06,0.0,48.18716080402004,48.169222222222224,48.17
03/24/2011,-5.634344852865541e-06,3.093376882553007e-05,0.0,48.323821339950335,48.31079106280194,48.35
03/25/2011,-4.680506185971784e-06,-2.2546476996005378e-18,0.0,48.37090452261311,48.36666666666667,48.35
03/28/2011,5.0258455621125733e-05,3.335712814783509e-05,0.0,49.35414634146343,49.268235294117645,49.43
03/29/2011,7.23959696954006e-05,9.335025989377536e-05,0.0,49.911022443890246,49.99475083056479,49.89
03/30/2011,-2.151641951943823e-05,-6.698733806189994e-05,0.0,50.066786570743375,50.15222222222222,50.11
03/31/2011,-1.5854321775399035e-05,-2.8110739265629066e-05,0.0,50.23533333333338,50.273611111111094,50.26
04/01/2011,8.903143549378282e-06,0.0,0.0,50.224507389162554,50.16727272727272,50.21
04/04/2011,-6.988197974690418e-06,-1.0751984504268059e-05,0.0,50.25422500000007,50.26375,50.26
04/05/2011,2.5940584071165658e-05,1.5039231240012035e-05,0.0,50.1525870646766,50.179219576719575,50.17
04/06/2011,-7.422373167808022e-05,-7.857064422893412e-05,0.0,49.49140142517816,49.254134615384615,49.25
04/07/2011,-4.032990749236218e-06,3.463550783564124e-05,0.0,49.05743209876548,49.01511363636364,49.04
04/08/2011,-1.4827579392369779e-05,1.2653957239484109e-05,0.0,49.545301507537694,49.57959677419355,49.58
04/11/2011,-5.680918540172404e-05,-3.0736130644372794e-05,0.0,48.908899755501174,49.289516129032265,48.84
04/12/2011,-5.725527808458405e-05,-3.546099344289348e-05,0.0,46.90700934579437,46.9709375,46.85
04/13/2011,2.504461307729283e-06,7.0932652775875855e-06,0.0,47.020211267605646,47.0205,47.03
04/14/2011,2.6209888271211068e-05,-5.1241459818660155e-18,0.0,46.969806763285,46.99111111111112,46.96
04/15/2011,1.0424908044648714e-05,1.5028103438739529e-05,0.0,47.32507389162565,47.255,47.34
04/18/2011,-1.9255332495034704e-05,-1.0055388868831122e-05,0.0,46.85223809523803,46.92750000000001,46.92
04/19/2011,5.652904324510539e-05,3.326711166852633e-05,0.0,47.568329238329284,47.711083333333335,47.53
04/20/2011,1.0707083613919456e-05,-8.579566933792557e-06,0.0,48.5433096926714,48.53911184210526,48.55
04/21/2011,2.101914217325265e-05,2.95374656264473e-05,0.0,48.814452380952424,48.804281481481475,48.83
04/25/2011,-2.367865148333214e-05,-1.4925850598344334e-05,0.0,48.60217948717952,48.606416666666675,48.59
04/26/2011,5.27538475179142e-06,7.66233240818282e-06,0.0,48.75179487179496,48.785,48.79
04/27/2011,-2.0225979928938636e-05,3.2366617079365235e-05,0.0,48.34626760563382,48.43723443223443,48.24
